	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-219	0.07359703227435596	0.16085244993138856	0.1461634637155019	0.1505408922539449	0.29492521378229236	0.14830942364782612	0.12396246650920408	0.152646162019011	0.15337920122618526	0.10724263829089924	0.14830942364782612	0.1122420519679244	0.1292632093056804	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.2018588303017531	0.5030975746160488	0.2862768485809039	0.2242684389071176	0.08070446129683295	0.16426165386739658	0.21146006377391424	0.10724263829089924	0.009562998532660221	0.10767666361526816	0.2825398412111447	0.03484387445696098	0.12760274531183094	0.10764998768868386	0.10764998768868386	0.10764998768868386	0.22215410502435357	0.3054607549038118	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.1099981709645738	0.06997889681923886	0.11536729229283635	0.2847748008220194	0.10764998768868386	0.364040589220739	0.2752991949672091	0.6600762349155337	0.3532229107702602	0.022619161777298686	0.13206544907171852	0.13206544907171852	0.13206544907171852	0.025421401543336813	0.13206544907171852	0.0	0.3266610718443759	0.006564409608195708	0.2937707713816247	0.10481800184187655	0.005863362143722885	0.10429708198056173	0.3266610718443759	0.3266610718443759	0.19077309791564287	0.1564643198725007	0.23153690780146063	0.22258032952595658	0.11487755413444639	0.015017585215739872	0.10764998768868386	0.015076143419116146	0.10764998768868386	0.16212431665550142	0.11332973565279698	0.01137540180961907	0.01137540180961907	0.1099981709645738	0.1099981709645738	0.06578269728111756	0.16476440593555264	0.21070019791563258	0.1652165141653367	0.21070019791563258	0.21267406516575854	0.21070019791563258	0.21124243782947702	0.12760274531183094	0.12693473931073934	0.15550892533292154	0.08385275849192023	0.11658109629060441	0.16989730404024653	0.02748104215530179	0.030195772622938464	0.11961357782578369	0.10590258588868265	0.13646880392260288	0.22126458730764248	0.19428534686870721	0.10695717034866113	0.02093157531897262	0.10695717034866113	0.07894479661092567	0.17522076533946915
G2-22	0.3591612691919978	0.40794576874274907	0.28560168956281734	0.28118523642364623	0.15350079766884683	0.28746729600592474	0.30836396143820466	0.29123635206023146	0.2836940055954882	0.2648704432250125	0.28746729600592474	0.2691567151658192	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.33021670911830653	0.6132372065982401	0.2919193051446907	0.4453630728253363	0.26558125867523663	0.3145227655447247	0.36123113964251674	0.2648704432250125	0.3327478137791148	0.25596878845729587	0.45219679339971736	0.3270077216536496	0.2531105262444876	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.3971261711652188	0.4565455815196384	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.36137618981454694	0.30666250634974024	0.096298470214942	0.2611496487697292	0.32009265223495914	0.10712006944541075	0.7566732748438547	0.29125036740377597	0.3303807377370045	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3330515397783511	0.25759170631705847	0.3266610718443759	0.0	0.32724944536518713	0.420247019351253	0.2581909148584766	0.3303922737140075	0.2582487641161678	0.0	0.0	0.366176835258073	0.18936792652375556	0.13086605099863002	0.14012919428423348	0.25762356099007566	0.3254188655262969	0.2611496487697292	0.32630723849325777	0.2611496487697292	0.1955335146394422	0.2567391760741723	0.3238962734776859	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.26748522144623627	0.3014622487443804	0.24694216090803292	0.3023157195930412	0.24694216090803292	0.24902191418930006	0.24694216090803292	0.2476416016837587	0.2531105262444876	0.2619712859535641	0.2855759676436198	0.25517945691952904	0.3024710220214608	0.19665104792908333	0.3212515554695815	0.3230736042997121	0.29717799502338865	0.2860490324676446	0.31085124596444247	0.24214158394340865	0.433936752687322	0.33799132272568067	0.324321002550869	0.33799132272568067	0.35585923715717044	0.19185136755086055
G2-220	0.06759586276003823	0.1555814228116971	0.14064431951652	0.15124192765893005	0.29550709274950065	0.14280960323659306	0.11841520776014014	0.14718530868114685	0.14789217934485577	0.10632578835154444	0.14280960323659306	0.11133033635993801	0.13005707607295086	0.1328567609853892	0.1328567609853892	0.1328567609853892	0.19681736950814502	0.503332338786966	0.2868575921244712	0.2195540766864141	0.07473368013885195	0.15895832339112498	0.2120511033444741	0.10632578835154444	0.00864614859330543	0.10675442638851546	0.2818657794486183	0.03572382507060759	0.12143452448827684	0.10137155597718735	0.10137155597718735	0.10137155597718735	0.2174946834827756	0.3059108508354352	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.11082128586125667	0.06396809124531899	0.11609735550936494	0.28543055851116	0.10137155597718735	0.3644915401638536	0.27596364041148713	0.6601851339645661	0.35369476014134404	0.023510257886621522	0.1328567609853892	0.1328567609853892	0.1328567609853892	0.026309942799059852	0.1328567609853892	0.006564409608195708	0.32724944536518713	0.0	0.28923568914990483	0.09853155825201587	0.012367605230207083	0.1051254695082853	0.32724944536518713	0.32724944536518713	0.18582463001261854	0.15720141383408995	0.23220291749103558	0.22325410168060952	0.11568908293736663	0.008495506408207532	0.10137155597718735	0.008535814078142853	0.10137155597718735	0.1563379263995046	0.10706737233015873	0.012289727609240797	0.012289727609240797	0.11082128586125667	0.11082128586125667	0.0665968581157652	0.16548707199887436	0.20538941863035923	0.165940702094909	0.20538941863035923	0.2073815413765983	0.20538941863035923	0.20591968698682941	0.12143452448827684	0.12079961692478097	0.1500411040109278	0.07785715118222124	0.11731199941485373	0.16417878394716953	0.021013914586444093	0.0237543620896844	0.11399519096844474	0.10016102850999058	0.13100033046058981	0.215994666166286	0.1893185137137159	0.10104484777852428	0.02182923894773916	0.10104484777852428	0.07295786961917919	0.16951635844135468
G2-221	0.32966801995918404	0.3580217593663963	0.3423904076121633	0.3507094172726795	0.4696617801420521	0.3437566306184073	0.3591602458049762	0.3465212571219399	0.3479474166419197	0.23507037435883213	0.3437566306184073	0.23025015546896468	0.24215447564948925	0.2445701186576722	0.2445701186576722	0.2445701186576722	0.37867588327253415	0.5902045202798426	0.46968093316543114	0.3982161639385122	0.3349677562969681	0.37714263502547196	0.39532937260546425	0.23507037435883213	0.29408989823501885	0.2360839089349956	0.4454947950024921	0.30298608438794583	0.2480030938479073	0.2317950669504531	0.2317950669504531	0.2317950669504531	0.4169988975904703	0.4541960251921462	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.23987329901756924	0.32677178988578043	0.35778122775527826	0.3883734061852897	0.2317950669504531	0.5355753927151241	0.38027031845855797	0.7114990176536998	0.5307370955376169	0.29326279053064996	0.2445701186576722	0.2445701186576722	0.2445701186576722	0.2954916364281178	0.2445701186576722	0.2937707713816247	0.420247019351253	0.28923568914990483	0.0	0.2293672556822502	0.29702946368183136	0.23500415176410683	0.420247019351253	0.420247019351253	0.37509030705084384	0.2737055524518006	0.4602486348218282	0.45309778051481797	0.2430853564780822	0.29529547485506985	0.2317950669504531	0.2959657661330011	0.2317950669504531	0.2729614290757517	0.2366642142039155	0.29892554557769024	0.29892554557769024	0.23987329901756924	0.23987329901756924	0.3290736691850382	0.2798671804210072	0.30939675365887587	0.2805198259402297	0.30939675365887587	0.31090199859249623	0.30939675365887587	0.31008437408021233	0.2480030938479073	0.24684466822905662	0.3493038956272669	0.3386153606417706	0.35925308674375017	0.2789042208205012	0.3044871450032244	0.30602501566533025	0.35769936652256623	0.34964510492560574	0.36766703658571526	0.31837165333561185	0.4024252279398784	0.31867118424716084	0.3045043694078665	0.31867118424716084	0.3339487761910004	0.2835091559009835
G2-222	0.16035287219443484	0.24033492056272107	0.18021864163881177	0.1910036687486321	0.33921469739282545	0.1823407079035001	0.2061166299493129	0.18662818260842365	0.18756229991218143	0.009582127339993576	0.1823407079035001	0.01572512214826684	0.03646621021836463	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.23529185683206313	0.553666923394173	0.3735458737909969	0.2976431165470909	0.16731300738629196	0.231198031702411	0.2919054670459461	0.009582127339993576	0.10632578835154444	0.009427078479737677	0.34282303472991255	0.1328567609853892	0.026325878141867577	0.0031504128083115267	0.0031504128083115267	0.0031504128083115267	0.2945961516597046	0.3749529656036199	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.013633009254778252	0.1567251006797156	0.2040205104791242	0.20807521711110244	0.0031504128083115267	0.44003653396823555	0.1975834627406806	0.6943160816762671	0.4314186525092915	0.12064319380140313	0.039567092977084994	0.039567092977084994	0.039567092977084994	0.12344287871384146	0.039567092977084994	0.10481800184187655	0.2581909148584766	0.09853155825201587	0.2293672556822502	0.0	0.11004724498844609	0.00731463349230902	0.2581909148584766	0.2581909148584766	0.26650614603746686	0.07068727947511518	0.32453727302620305	0.315588457215777	0.019958466818868138	0.10674962744223238	0.0031504128083115267	0.10706737233015873	0.0031504128083115267	0.06973515417478203	0.00946878857078076	0.11082128586125667	0.11082128586125667	0.013633009254778252	0.013633009254778252	0.15944390366391015	0.08075115185349525	0.12928537208385993	0.0810036878868918	0.12928537208385993	0.13167678637594035	0.12928537208385993	0.12965711053318188	0.026325878141867577	0.02621973468466707	0.18966707549319037	0.1709519000737577	0.2054572504052781	0.07915296656883179	0.11896827780782773	0.12143452448827684	0.20264613113283686	0.1901961727958811	0.21794978820836491	0.14112966042155067	0.270432831830906	0.14160516198618728	0.1195094013463316	0.14160516198618728	0.16571487905357582	0.08503351798854786
G2-223	0.06806461307007872	0.16507401508996725	0.14090541484203217	0.14527847512801903	0.2896627966563665	0.14306458990597135	0.11873082645320256	0.14742803453923115	0.14813436748433048	0.10140109639514067	0.14306458990597135	0.10643322252652483	0.12344906110970673	0.12625130087574485	0.12625130087574485	0.12625130087574485	0.19692920708110123	0.5045895454585084	0.28996084889435875	0.21960892211576483	0.07518261171168991	0.16849825982992164	0.21521066450967202	0.10140109639514067	0.0037214566369016522	0.11288920776932264	0.2782451798307905	0.029029726260987303	0.12177750974268377	0.11286268767128109	0.11286268767128109	0.11286268767128109	0.22571636665176645	0.30132914730420707	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.11521657399678424	0.06444647761496161	0.11010487516691049	0.2789278668810533	0.11286268767128109	0.3669028392231421	0.269452261026243	0.658034445499412	0.34857139027556483	0.01680501358132501	0.12625130087574485	0.12625130087574485	0.12625130087574485	0.019607253347363136	0.12625130087574485	0.005863362143722885	0.3303922737140075	0.012367605230207083	0.29702946368183136	0.11004724498844609	0.0	0.10954891256209903	0.3303922737140075	0.3303922737140075	0.1946499327041967	0.16113864030042227	0.22601024044990767	0.2170536621744036	0.1090306201934803	0.020755339813325616	0.11286268767128109	0.020829617391465483	0.11286268767128109	0.16675094014997868	0.11850925714970449	0.017172065853001798	0.017172065853001798	0.11521657399678424	0.11521657399678424	0.07094580554730989	0.16934744156776113	0.21479422125375397	0.16980914496601326	0.21479422125375397	0.2167476904227981	0.21479422125375397	0.21534384289049874	0.12177750974268377	0.12114242921233145	0.15027728527692003	0.08891158575737157	0.1113053751642977	0.16439002704158628	0.02163950025954322	0.024370537053791292	0.11432544012100802	0.10053209160547022	0.13128190898395822	0.21606475752758258	0.18944573334310164	0.10142475114438387	0.015084641378006518	0.10142475114438387	0.07341237740664841	0.16971348834080888
G2-224	0.16656034013118437	0.24600677892711723	0.1862792429660284	0.19082253480098987	0.3395453735878528	0.18838562090420255	0.21198576878384656	0.19264139852962797	0.19360721291288388	0.016826671082733908	0.18838562090420255	0.022924732135439496	0.03561431543073415	0.032602182230456654	0.032602182230456654	0.032602182230456654	0.2409632684809824	0.5542629491041446	0.37397694282042837	0.3028689772567286	0.1735085845076175	0.23695651413754498	0.292053314078726	0.016826671082733908	0.11286268767128109	0.016718828363797615	0.3476606089823569	0.12718317853866987	0.03357046484313904	0.004177381159106341	0.004177381159106341	0.004177381159106341	0.2997559222743782	0.37529976628175216	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.006364932913937822	0.16293256861646513	0.20388796481324695	0.2079286869519189	0.004177381159106341	0.4406039545688159	0.19739348178129845	0.6949031158262519	0.4319768926754551	0.12018701816658865	0.032602182230456654	0.032602182230456654	0.032602182230456654	0.1177077027093242	0.032602182230456654	0.10429708198056173	0.2582487641161678	0.1051254695082853	0.23500415176410683	0.00731463349230902	0.10954891256209903	0.0	0.2582487641161678	0.2582487641161678	0.2719054999716491	0.07000894931912015	0.3248235055138626	0.3158430983477215	0.019032865491758245	0.11332495606382166	0.004177381159106341	0.10828882816172597	0.004177381159106341	0.07089704496626446	0.010515725322210503	0.1049192025154527	0.1049192025154527	0.006364932913937822	0.006364932913937822	0.15914566635450597	0.08011927947015647	0.13569482781318953	0.07469772458526647	0.13569482781318953	0.13806863856038376	0.13569482781318953	0.13091028512117123	0.03357046484313904	0.03341884199321269	0.19569632798814351	0.17718197014983833	0.20532920992939502	0.08596074122247008	0.12552356212185584	0.1279714587840574	0.20857881343888263	0.19622148856170002	0.22376860421351877	0.14752005377857277	0.27586114966902986	0.14799201739120443	0.11904641097123062	0.14799201739120443	0.17192234699032535	0.09184129264218613
G2-23	0.3591612691919978	0.40794576874274907	0.28560168956281734	0.28118523642364623	0.15350079766884683	0.28746729600592474	0.30836396143820466	0.29123635206023146	0.2836940055954882	0.2648704432250125	0.28746729600592474	0.2691567151658192	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.33021670911830653	0.6132372065982401	0.2919193051446907	0.4453630728253363	0.26558125867523663	0.3145227655447247	0.36123113964251674	0.2648704432250125	0.3327478137791148	0.25596878845729587	0.45219679339971736	0.3270077216536496	0.2531105262444876	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.3971261711652188	0.4565455815196384	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.36137618981454694	0.30666250634974024	0.096298470214942	0.2611496487697292	0.32009265223495914	0.10712006944541075	0.7566732748438547	0.29125036740377597	0.3303807377370045	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3330515397783511	0.25759170631705847	0.3266610718443759	0.0	0.32724944536518713	0.420247019351253	0.2581909148584766	0.3303922737140075	0.2582487641161678	0.0	0.0	0.366176835258073	0.18936792652375556	0.13086605099863002	0.14012919428423348	0.25762356099007566	0.3254188655262969	0.2611496487697292	0.32630723849325777	0.2611496487697292	0.1955335146394422	0.2567391760741723	0.3238962734776859	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.26748522144623627	0.3014622487443804	0.24694216090803292	0.3023157195930412	0.24694216090803292	0.24902191418930006	0.24694216090803292	0.2476416016837587	0.2531105262444876	0.2619712859535641	0.2855759676436198	0.25517945691952904	0.3024710220214608	0.19665104792908333	0.3212515554695815	0.3230736042997121	0.29717799502338865	0.2860490324676446	0.31085124596444247	0.24214158394340865	0.433936752687322	0.33799132272568067	0.324321002550869	0.33799132272568067	0.35585923715717044	0.19185136755086055
G2-24	0.3591612691919978	0.40794576874274907	0.28560168956281734	0.28118523642364623	0.15350079766884683	0.28746729600592474	0.30836396143820466	0.29123635206023146	0.2836940055954882	0.2648704432250125	0.28746729600592474	0.2691567151658192	0.2546187245882722	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.33021670911830653	0.6132372065982401	0.2919193051446907	0.4453630728253363	0.26558125867523663	0.3145227655447247	0.36123113964251674	0.2648704432250125	0.3327478137791148	0.25596878845729587	0.45219679339971736	0.3270077216536496	0.2531105262444876	0.2611496487697292	0.2611496487697292	0.2611496487697292	0.3971261711652188	0.4565455815196384	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.2538034863283479	0.36137618981454694	0.30666250634974024	0.096298470214942	0.2611496487697292	0.32009265223495914	0.10712006944541075	0.7566732748438547	0.29125036740377597	0.3303807377370045	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.3330515397783511	0.25759170631705847	0.3266610718443759	0.0	0.32724944536518713	0.420247019351253	0.2581909148584766	0.3303922737140075	0.2582487641161678	0.0	0.0	0.366176835258073	0.18936792652375556	0.13086605099863002	0.14012919428423348	0.25762356099007566	0.3254188655262969	0.2611496487697292	0.32630723849325777	0.2611496487697292	0.1955335146394422	0.2567391760741723	0.3238962734776859	0.3238962734776859	0.2538034863283479	0.2538034863283479	0.26748522144623627	0.3014622487443804	0.24694216090803292	0.3023157195930412	0.24694216090803292	0.24902191418930006	0.24694216090803292	0.2476416016837587	0.2531105262444876	0.2619712859535641	0.2855759676436198	0.25517945691952904	0.3024710220214608	0.19665104792908333	0.3212515554695815	0.3230736042997121	0.29717799502338865	0.2860490324676446	0.31085124596444247	0.24214158394340865	0.433936752687322	0.33799132272568067	0.324321002550869	0.33799132272568067	0.35585923715717044	0.19185136755086055
G2-25	0.23275552023140425	0.0855378003412872	0.2087589404235315	0.2099182407501499	0.3364416178279225	0.21049965856492653	0.18904432154298925	0.21402079007440178	0.2069804454443249	0.271707287430976	0.21049965856492653	0.2750554672142027	0.2825126612248134	0.28482170754392205	0.28482170754392205	0.28482170754392205	0.2507845852411464	0.4121360474569011	0.2378553237579658	0.21424168380854272	0.14596073300601115	0.1992236805342434	0.07385242696764471	0.271707287430976	0.19159787704875975	0.2647802861683907	0.336359913821905	0.20471110397499936	0.27611589017862465	0.26883164789736735	0.26883164789736735	0.26883164789736735	0.2693539652725541	0.2365440668679903	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.2684937853460219	0.22186217089638793	0.17909575816170706	0.4112385572436696	0.26883164789736735	0.3928650385188502	0.4034383967061489	0.6439971591262551	0.3839871149629617	0.19463793744683913	0.28482170754392205	0.28482170754392205	0.28482170754392205	0.19694698376594777	0.28482170754392205	0.19077309791564287	0.366176835258073	0.18582463001261854	0.37509030705084384	0.26650614603746686	0.1946499327041967	0.2719054999716491	0.366176835258073	0.366176835258073	0.0	0.21811242079837	0.28305317873334646	0.2752530181958258	0.2713819983759996	0.18390532399635592	0.26883164789736735	0.18434595525973566	0.26883164789736735	0.2173605639548748	0.26540552977593235	0.18743421082982523	0.18743421082982523	0.2684937853460219	0.2684937853460219	0.1390527976438808	0.30552714096546474	0.2571371540613656	0.30621301367298803	0.2571371540613656	0.2587721940417069	0.2571371540613656	0.2577164146564824	0.27611589017862465	0.2828208959822351	0.20873495042615955	0.14902568661151247	0.18839337155834548	0.23198612954853645	0.19377391909805997	0.19563342143180962	0.1777108678377665	0.1664837147733404	0.19157108098627884	0.2663246740359049	0.3114901194486438	0.25268465348483077	0.2024104373735452	0.25268465348483077	0.22933551304685657	0.2284129817533845
G2-26	0.21254180371538067	0.2844104662725502	0.13522667710481623	0.1299278071452969	0.27943400210250924	0.13746520848443533	0.16254602168267288	0.14198799216277827	0.13293776323792914	0.07905516118816315	0.13746520848443533	0.08442485416982917	0.08535211169307624	0.0882956678996455	0.0882956678996455	0.0882956678996455	0.18878813702213015	0.5345827371544578	0.39941157972618857	0.3190126951681734	0.1112107249895384	0.17939288552413035	0.2387447845102005	0.07905516118816315	0.16408957928196977	0.06790347650937305	0.32127696177388715	0.17277550676833242	0.08351977485789595	0.07364601338636774	0.07364601338636774	0.07364601338636774	0.2562916660212206	0.3295917639307575	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.06443555980459238	0.19995421689640555	0.14469521212377986	0.2484924169378792	0.07364601338636774	0.39084669419718865	0.23853612672022184	0.6994129752355238	0.38073468341724176	0.1611241884281181	0.0882956678996455	0.0882956678996455	0.0882956678996455	0.16379499046946472	0.0882956678996455	0.1564643198725007	0.18936792652375556	0.15720141383408995	0.2737055524518006	0.07068727947511518	0.16113864030042227	0.07000894931912015	0.18936792652375556	0.18936792652375556	0.21811242079837	0.0	0.26328572420212015	0.2542569551809769	0.06997651820580093	0.1549081247952424	0.07364601338636774	0.1553391368964554	0.07364601338636774	0.006910600280576524	0.0681162617153066	0.1523163230748985	0.1523163230748985	0.06443555980459238	0.06443555980459238	0.09636590689964837	0.12489610735240929	0.07102387910384668	0.1252591089975374	0.07102387910384668	0.07358947371737892	0.07102387910384668	0.07123644831161607	0.08351977485789595	0.09428591962068734	0.13519581422614194	0.11455527535847965	0.1554718325706811	0.028614226395240135	0.16637882922308592	0.16859648910714317	0.1491186826997709	0.13576343215543918	0.16553219412625494	0.08310814841968465	0.3037331043478008	0.18675724688786374	0.17011478975254496	0.18675724688786374	0.20851904150559214	0.022868152321122336
G2-27	0.25475563434857257	0.3356701680311763	0.23158806421769065	0.22243370648582197	0.08869712846569204	0.2290467494105532	0.20422388360680047	0.23301588907960655	0.22507427988207937	0.3208160014811626	0.2290467494105532	0.3244029214969743	0.31225301289033597	0.3149408154689979	0.3149408154689979	0.3149408154689979	0.27825141853595586	0.5665240128192269	0.2077033405435419	0.3595191745400045	0.1599521266808646	0.2474685513167262	0.289827858638062	0.3208160014811626	0.2287257891917389	0.32271779286146884	0.3817168556466228	0.22168955191970813	0.30646115530205825	0.32719864735466275	0.32719864735466275	0.32719864735466275	0.3178242560231482	0.3779480494944638	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.3211875024771258	0.2573314104915636	0.20226623934446397	0.1770354041933558	0.32719864735466275	0.23132312317619247	0.18580647909923742	0.7170304130863148	0.18453348484364998	0.22599694149778182	0.3149408154689979	0.3149408154689979	0.3149408154689979	0.22866067014861968	0.3149408154689979	0.23153690780146063	0.13086605099863002	0.23220291749103558	0.4602486348218282	0.32453727302620305	0.22601024044990767	0.3248235055138626	0.13086605099863002	0.13086605099863002	0.28305317873334646	0.26328572420212015	0.0	0.010657900656448597	0.3102614224240765	0.22542248671315346	0.32719864735466275	0.23075840751558413	0.32719864735466275	0.2685669072302971	0.32358824924627255	0.22802818547879597	0.22802818547879597	0.3211875024771258	0.3211875024771258	0.16745669227046217	0.3560671882028372	0.3064146768563465	0.36110714617868744	0.3064146768563465	0.30815322240528165	0.3064146768563465	0.31143785483143255	0.30646115530205825	0.3139265610485524	0.2270554430729558	0.17388015136077115	0.20204003280940241	0.254974565033025	0.2154729807767185	0.21278855645897118	0.19600046696534773	0.1833026161291185	0.21160269785206134	0.29774514662631596	0.3417135616472074	0.277906087798199	0.2142391812007467	0.277906087798199	0.2509156342817026	0.25094030120620436
G2-28	0.2611060801209563	0.3408291985272588	0.2381359276487312	0.22911592350525367	0.09786207120960322	0.235616268130271	0.21098782418420942	0.23951822278340262	0.23171138276003697	0.3118908474261564	0.235616268130271	0.31552490314274123	0.31841297845490535	0.3210767071057432	0.3210767071057432	0.3210767071057432	0.28403115557899067	0.568620829433679	0.21503035529360925	0.36418887393153504	0.16750990055218604	0.2536813394945608	0.2953273535558803	0.3118908474261564	0.21980063513673267	0.31374487180849614	0.37482960880560234	0.22866067014861968	0.31270081130939303	0.3182498315442367	0.3182498315442367	0.3182498315442367	0.3104023940942242	0.37122544694422416	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.31215873345598255	0.248766585882377	0.19367248074771243	0.18580647909923742	0.3182498315442367	0.22296015557126925	0.1751485784427888	0.7179508372115205	0.19163480214598838	0.21704020932734022	0.3210767071057432	0.3210767071057432	0.3210767071057432	0.2197039379781781	0.3210767071057432	0.22258032952595658	0.14012919428423348	0.22325410168060952	0.45309778051481797	0.315588457215777	0.2170536621744036	0.3158430983477215	0.14012919428423348	0.14012919428423348	0.2752530181958258	0.2542569551809769	0.010657900656448597	0.0	0.3012326534029332	0.21642564961450128	0.3182498315442367	0.22176157041693195	0.3182498315442367	0.2595700701316449	0.3145914121476204	0.21899941645765272	0.21899941645765272	0.31215873345598255	0.31215873345598255	0.15842792324931892	0.34756938354033945	0.2979451647251384	0.3526093415161896	0.2979451647251384	0.2997049400090838	0.2979451647251384	0.3029683427002244	0.31270081130939303	0.32003320134764707	0.23365879729300326	0.18131261706294147	0.2088625373537222	0.26164166042462705	0.2225312425681615	0.2198709695787046	0.20292618993532782	0.19044785532278866	0.21826334436294412	0.30369290262616416	0.34667341296614407	0.28409069550756877	0.2212956332887644	0.28409069550756877	0.2573314104915636	0.25767946929341756
G2-29	0.16104345110297316	0.25405585688750376	0.18560177852168552	0.17587382988196226	0.3253800248391746	0.1830132026251434	0.20676956984875514	0.1872971510396718	0.1787248388065271	0.01654133742310437	0.1830132026251434	0.022622419987818256	0.02296383196392657	0.026087312279165685	0.026087312279165685	0.026087312279165685	0.23592065231698048	0.5534996006754771	0.3731413010448414	0.29434197595883843	0.16304498000055154	0.23649022589584903	0.2914842414634531	0.01654133742310437	0.11233706850938675	0.016861940946849528	0.33986309090730304	0.12130829491122454	0.014708139030852862	0.02307871047271719	0.02307871047271719	0.02307871047271719	0.3067190970094286	0.3678891759905651	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.012829698693743818	0.14748246787431712	0.1894075986615213	0.19009030825461656	0.02307871047271719	0.4397214137373485	0.17948848348724739	0.6902830261466029	0.4202213902543127	0.10901442409976682	0.026087312279165685	0.026087312279165685	0.026087312279165685	0.11183251680829451	0.026087312279165685	0.11487755413444639	0.25762356099007566	0.11568908293736663	0.2430853564780822	0.019958466818868138	0.1090306201934803	0.019032865491758245	0.25762356099007566	0.25762356099007566	0.2713819983759996	0.06997651820580093	0.3102614224240765	0.3012326534029332	0.0	0.10785221885152758	0.02307871047271719	0.11349882341486671	0.02307871047271719	0.07655175325775793	0.016926766578256827	0.11016853164858843	0.11016853164858843	0.012829698693743818	0.012829698693743818	0.15394715562882896	0.07444836991550288	0.13035584424372149	0.08030640373179153	0.13035584424372149	0.13274386322154477	0.13035584424372149	0.13586002651402118	0.014708139030852862	0.027020633169885663	0.1808636485836117	0.17684769651130697	0.20461940471048676	0.07991032941593595	0.11431330969424104	0.11149814242355136	0.19865121869172028	0.18610595863142068	0.21407063136607477	0.13665396810197758	0.2628914677080249	0.13201006890146144	0.11321500718317343	0.13201006890146144	0.15652070936102364	0.0744676890709088
