	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-327	0.24664874361128683	0.23206092210600252	0.17900806108103798	0.18323755357931398	0.17656600332856143	0.17656600332856143	0.16511780037189366	0.20312078664865696	0.1798188824239941	0.13420349276748889	0.17656600332856143	0.13420349276748889	0.2409092067143391	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.12632899721053742	0.5156086080284883	0.5572157552722643	0.0844834951798471	0.16428997611686375	0.5349742679535336	0.42879154980624934	0.13420349276748889	0.298333511492281	0.20948740598416773	0.38011801510601984	0.3605317635597715	0.2271720692493176	0.12961134669075453	0.20588159193510458	0.12961134669075453	0.4480412280877246	0.25345306947813734	0.3084104926624293	0.13050218875756775	0.12684305071991078	0.20669437146898897	0.1332704847284115	0.07634412032500776	0.1332704847284115	0.1332704847284115	0.32545695226570376	0.1541713006385774	0.2959447868569627	0.12961134669075453	0.29853688763359837	0.29720230767881034	0.4393461785786135	0.25893501573983185	0.16544335225885523	0.14526710441993437	0.15444660300275753	0.15444660300275753	0.14526710441993437	0.17382864188620561	0.20669437146898897	0.2490108495776955	0.20736028261858275	0.30786123023731116	0.2053551915260652	0.19681826915771297	0.13050218875756775	0.2490108495776955	0.3165405434303666	0.3687475480976828	0.10873459354415844	0.4742610418985261	0.3573179774553613	0.2058385750446887	0.07522831673296843	0.12961134669075453	0.1332704847284115	0.12961134669075453	0.12961134669075453	0.20588159193510458	0.20922008774649406	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.07082344384031934	0.006406189541903993	0.0	0.014648204124182418	0.0	0.0	0.0	0.0054994320180917254	0.12636155407584246	0.15727743783385884	0.17656600332856143	0.17900806108103798	0.1676110680408398	0.0893553268748358	0.24305860355440884	0.07901546997225375	0.33039910763090813	0.23058294339189012	0.10805381870565824	0.09737545544217974	0.19731804291409538	0.2271720692493176	0.24664874361128683	0.2271720692493176	0.24664874361128683	0.13561673252272113
G2-328	0.24664874361128683	0.23206092210600252	0.17900806108103798	0.18323755357931398	0.17656600332856143	0.17656600332856143	0.16511780037189366	0.20312078664865696	0.1798188824239941	0.13420349276748889	0.17656600332856143	0.13420349276748889	0.2409092067143391	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.12632899721053742	0.5156086080284883	0.5572157552722643	0.0844834951798471	0.16428997611686375	0.5349742679535336	0.42879154980624934	0.13420349276748889	0.298333511492281	0.20948740598416773	0.38011801510601984	0.3605317635597715	0.2271720692493176	0.12961134669075453	0.20588159193510458	0.12961134669075453	0.4480412280877246	0.25345306947813734	0.3084104926624293	0.13050218875756775	0.12684305071991078	0.20669437146898897	0.1332704847284115	0.07634412032500776	0.1332704847284115	0.1332704847284115	0.32545695226570376	0.1541713006385774	0.2959447868569627	0.12961134669075453	0.29853688763359837	0.29720230767881034	0.4393461785786135	0.25893501573983185	0.16544335225885523	0.14526710441993437	0.15444660300275753	0.15444660300275753	0.14526710441993437	0.17382864188620561	0.20669437146898897	0.2490108495776955	0.20736028261858275	0.30786123023731116	0.2053551915260652	0.19681826915771297	0.13050218875756775	0.2490108495776955	0.3165405434303666	0.3687475480976828	0.10873459354415844	0.4742610418985261	0.3573179774553613	0.2058385750446887	0.07522831673296843	0.12961134669075453	0.1332704847284115	0.12961134669075453	0.12961134669075453	0.20588159193510458	0.20922008774649406	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.07082344384031934	0.006406189541903993	0.0	0.014648204124182418	0.0	0.0	0.0	0.0054994320180917254	0.12636155407584246	0.15727743783385884	0.17656600332856143	0.17900806108103798	0.1676110680408398	0.0893553268748358	0.24305860355440884	0.07901546997225375	0.33039910763090813	0.23058294339189012	0.10805381870565824	0.09737545544217974	0.19731804291409538	0.2271720692493176	0.24664874361128683	0.2271720692493176	0.24664874361128683	0.13561673252272113
G2-329	0.24664874361128683	0.23206092210600252	0.17900806108103798	0.18323755357931398	0.17656600332856143	0.17656600332856143	0.16511780037189366	0.20312078664865696	0.1798188824239941	0.13420349276748889	0.17656600332856143	0.13420349276748889	0.2409092067143391	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.12632899721053742	0.5156086080284883	0.5572157552722643	0.0844834951798471	0.16428997611686375	0.5349742679535336	0.42879154980624934	0.13420349276748889	0.298333511492281	0.20948740598416773	0.38011801510601984	0.3605317635597715	0.2271720692493176	0.12961134669075453	0.20588159193510458	0.12961134669075453	0.4480412280877246	0.25345306947813734	0.3084104926624293	0.13050218875756775	0.12684305071991078	0.20669437146898897	0.1332704847284115	0.07634412032500776	0.1332704847284115	0.1332704847284115	0.32545695226570376	0.1541713006385774	0.2959447868569627	0.12961134669075453	0.29853688763359837	0.29720230767881034	0.4393461785786135	0.25893501573983185	0.16544335225885523	0.14526710441993437	0.15444660300275753	0.15444660300275753	0.14526710441993437	0.17382864188620561	0.20669437146898897	0.2490108495776955	0.20736028261858275	0.30786123023731116	0.2053551915260652	0.19681826915771297	0.13050218875756775	0.2490108495776955	0.3165405434303666	0.3687475480976828	0.10873459354415844	0.4742610418985261	0.3573179774553613	0.2058385750446887	0.07522831673296843	0.12961134669075453	0.1332704847284115	0.12961134669075453	0.12961134669075453	0.20588159193510458	0.20922008774649406	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.07082344384031934	0.006406189541903993	0.0	0.014648204124182418	0.0	0.0	0.0	0.0054994320180917254	0.12636155407584246	0.15727743783385884	0.17656600332856143	0.17900806108103798	0.1676110680408398	0.0893553268748358	0.24305860355440884	0.07901546997225375	0.33039910763090813	0.23058294339189012	0.10805381870565824	0.09737545544217974	0.19731804291409538	0.2271720692493176	0.24664874361128683	0.2271720692493176	0.24664874361128683	0.13561673252272113
G2-330	0.25141438845321906	0.22828813635689327	0.17945102820739353	0.18815149712673065	0.18145485618524634	0.18145485618524634	0.16552646606501173	0.20785197971862202	0.18470773528067902	0.12945636203847896	0.18145485618524634	0.12945636203847896	0.23720731288452165	0.1498358969655238	0.1498358969655238	0.1498358969655238	0.12204730051362181	0.5141571228919178	0.5556568139725185	0.0794499040503419	0.16009771132370096	0.5334032038488222	0.4267927690345834	0.12945636203847896	0.295218858001409	0.2055318268504068	0.37768837698277047	0.35789818360848275	0.23206092210600252	0.12479823407694687	0.20187698667082518	0.12479823407694687	0.4461156939502066	0.25012991061471435	0.3053623099819184	0.12569400236053968	0.12201462986396859	0.20269386491488559	0.12847760657351795	0.07123644831161607	0.12847760657351795	0.12847760657351795	0.3296788571118398	0.15916267267040016	0.301412812064556	0.12479823407694687	0.29499952740626717	0.3021936797106331	0.44290782475018814	0.2636229385918066	0.16128830009517567	0.14060634362603486	0.1498358969655238	0.1498358969655238	0.14060634362603486	0.16971533801595048	0.20269386491488559	0.24485799747078044	0.20338332699557363	0.30483076544060966	0.20135804606172383	0.19271728507527064	0.12569400236053968	0.24485799747078044	0.31310267893680066	0.366382575130722	0.10399407456132664	0.4779949168958106	0.3623093494871841	0.21082994707651145	0.07014383980961142	0.12479823407694687	0.12847760657351795	0.12479823407694687	0.12479823407694687	0.20187698667082518	0.20523231795380842	0.12847760657351795	0.12847760657351795	0.20523231795380842	0.07102387910384668	0.0064291798396512384	0.0054994320180917254	0.009214453262720338	0.0054994320180917254	0.0054994320180917254	0.0054994320180917254	0.0	0.1318295792834358	0.16223103008642803	0.18145485618524634	0.17945102820739353	0.16343546320908686	0.08960329282674813	0.2393933622979675	0.0844834951798471	0.32771044247336545	0.2267955856192739	0.10359066461777847	0.0928475199245324	0.20208368775602759	0.23206092210600252	0.25141438845321906	0.23206092210600252	0.25141438845321906	0.14108475773031448
G2-413	0.15256081520621892	0.13348249951252245	0.1774017967186065	0.19172811384979443	0.1748113991407933	0.1748113991407933	0.16261322200634162	0.20298405364011257	0.1782618704169876	0.009307324715043277	0.1748113991407933	0.009307324715043277	0.14419973049212811	0.03307636334322686	0.03307636334322686	0.03307636334322686	0.22884328381170954	0.5175266273202384	0.5219613089046856	0.07620537250088134	0.16173399261558027	0.5485042636757071	0.43246728947108176	0.009307324715043277	0.21740604692991725	0.10608300402057405	0.3172219679681805	0.29219250754365156	0.12800251319238803	0.01584288471228741	0.11225053833308919	0.01584288471228741	0.4045267226596414	0.2560812593647626	0.23813564467385015	0.016850168705844198	0.012712744898803214	0.11315914917289836	0.019980308519328395	0.07924663116185934	0.019980308519328395	0.019980308519328395	0.2513023575425639	0.1509869810101231	0.1928508048747727	0.01584288471228741	0.3137378662110835	0.3028997383566939	0.3874911834038999	0.167976070500059	0.1629786898596543	0.022649095428467107	0.03307636334322686	0.03307636334322686	0.022649095428467107	0.1718805491229762	0.11315914917289836	0.26267579775238226	0.11442842134804548	0.23803947106834192	0.11192485834529622	0.10079871245462114	0.016850168705844198	0.26267579775238226	0.33271674063021467	0.3828058438063812	0.11345807814206675	0.4865555603501373	0.2719188305133345	0.10169173988945077	0.0663168397345797	0.01584288471228741	0.019980308519328395	0.01584288471228741	0.01584288471228741	0.11225053833308919	0.11598266169056216	0.019980308519328395	0.019980308519328395	0.11598266169056216	0.0733818470718084	0.1327311583885269	0.12636155407584246	0.14058029133338812	0.12636155407584246	0.12636155407584246	0.12636155407584246	0.1318295792834358	0.0	0.15431003596684012	0.1748113991407933	0.1774017967186065	0.16526131331346722	0.08148088915034353	0.14736836107831588	0.07036315705980731	0.3365399760730047	0.13161271165361244	0.21271246729315604	0.20229576267116672	0.19683718311590206	0.12800251319238803	0.15256081520621892	0.12800251319238803	0.15256081520621892	0.01052503000130867
G2-414	0.11550918610944395	0.14700549470409693	0.09265129633980977	0.10648850057927282	0.09014933718189186	0.09014933718189186	0.02306705006577016	0.05600846990623485	0.09348200637620716	0.16177908883615869	0.09014933718189186	0.16177908883615869	0.156706716922141	0.1811086562022924	0.1811086562022924	0.1811086562022924	0.1473237886836422	0.4483681179375831	0.47924260527992113	0.1140349694956133	0.022194885503888925	0.4539263236850493	0.394965795920072	0.16177908883615869	0.1929316352794797	0.07018054431423232	0.2902667536230126	0.3749097233110497	0.1419967228336973	0.16770820456935598	0.07586812057763159	0.16770820456935598	0.36721933567376525	0.13226051377968998	0.33278003574259707	0.16856005453363818	0.16506107674307177	0.0767199705419138	0.1712071823599224	0.11677248142889556	0.1712071823599224	0.1712071823599224	0.2134933831394229	0.01153422883465533	0.3174020262051526	0.16770820456935598	0.17297736981537834	0.16222632903914672	0.3498386530011396	0.13065749914844557	0.024527343537541615	0.17227776293301625	0.1811086562022924	0.1811086562022924	0.17227776293301625	0.033358236806817786	0.0767199705419138	0.28188159855085	0.07810229233598148	0.33209543741777175	0.07565841807318224	0.2294009878242333	0.16856005453363818	0.28188159855085	0.1921749014299586	0.27896101702342874	0.1463271768266046	0.48437518182493566	0.2255619422134282	0.06596892976568218	0.10513405725235865	0.16770820456935598	0.1712071823599224	0.16770820456935598	0.16770820456935598	0.07586812057763159	0.07936709836819801	0.1712071823599224	0.1712071823599224	0.07936709836819801	0.11149344461475116	0.16304778844077056	0.15727743783385884	0.17008506135351273	0.15727743783385884	0.15727743783385884	0.15727743783385884	0.16223103008642803	0.15431003596684012	0.0	0.09014933718189186	0.09265129633980977	0.025693863294455353	0.10336780946366424	0.11019439263950614	0.10877624727906794	0.22480041897384512	0.10959453116378845	0.08121034571137803	0.07054620336451954	0.06366180045763851	0.1419967228336973	0.11550918610944395	0.1419967228336973	0.11550918610944395	0.1632109482100948
G2-415	0.07961927498431605	0.05938716197030614	0.0026133361843232636	0.01706651637090667	0.0	0.0	0.08116696080531323	0.03443278311979759	0.003481026046456906	0.182124003631372	0.0	0.182124003631372	0.07020260368505618	0.18527715219680413	0.18527715219680413	0.18527715219680413	0.06498147954936212	0.4298241557135913	0.5095548474042664	0.11858047348837408	0.0803226307311397	0.4329101947180447	0.4260453870716475	0.182124003631372	0.23991741831128696	0.1425969559046362	0.3292867360365087	0.3773415679697328	0.0541554199866245	0.18802382822257538	0.1482392616464821	0.18802382822257538	0.4091734387043356	0.19442579763182138	0.34733218778648733	0.18886386894569956	0.18541339766950526	0.14905688015548632	0.1914742994987697	0.13779422970892102	0.1914742994987697	0.1914742994987697	0.19701336621742682	0.08649061710711917	0.32090414164820624	0.18802382822257538	0.2414461911545308	0.23112717924130854	0.3836617939976035	0.1819381590283096	0.09839942086135248	0.19237291559847083	0.18527715219680413	0.18527715219680413	0.19237291559847083	0.09068964619584986	0.14905688015548632	0.2855659539697131	0.1500181722931384	0.3465639297384928	0.1478552579078695	0.24745565614595463	0.18886386894569956	0.2855659539697131	0.24474346220852056	0.3266534398566968	0.1661999674220104	0.4954310732861819	0.2771993780569484	0.13873786824226406	0.12631714962296678	0.18802382822257538	0.1914742994987697	0.18802382822257538	0.18802382822257538	0.1482392616464821	0.15159763357125222	0.1914742994987697	0.1914742994987697	0.15159763357125222	0.13258837646164195	0.18226094017647065	0.17656600332856143	0.1891594245348549	0.17656600332856143	0.17656600332856143	0.17656600332856143	0.18145485618524634	0.1748113991407933	0.09014933718189186	0.0	0.0026133361843232636	0.08370994123028236	0.12297304366560452	0.16356473894826423	0.11334873150469245	0.19649646130681625	0.14950924148810663	0.13416202369317687	0.13907935878599487	0.026921817321542883	0.0541554199866245	0.07961927498431605	0.0541554199866245	0.07961927498431605	0.16750415149131695
G2-416	0.08216225540928518	0.05692258363349746	0.0	0.019679852555229933	0.0026133361843232636	0.0026133361843232636	0.08370994123028236	0.036956134866066935	0.006094362230780169	0.18000540790674371	0.0026133361843232636	0.18000540790674371	0.06778548046937118	0.1831591794883636	0.1831591794883636	0.1831591794883636	0.06267907365117877	0.42893926293302137	0.5086850489711091	0.11627099249592761	0.07797794669820338	0.43190955329057445	0.4250624961625558	0.18000540790674371	0.23821908342336368	0.1404352521482941	0.3279646449923912	0.3761052384360548	0.05676875617094776	0.1859150244738383	0.1460863273957624	0.1859150244738383	0.40814142946130566	0.1926207312155788	0.34596456581578994	0.18675724688786374	0.18329781430588846	0.1469060125401641	0.18937445705581354	0.13555497340587894	0.18937445705581354	0.18937445705581354	0.19923199078845547	0.08901187226415833	0.3235174778325295	0.1859150244738383	0.23952884934416027	0.2336484343983477	0.3854660598802708	0.18432364798423823	0.09613776529670091	0.1902917219814895	0.1831591794883636	0.1831591794883636	0.1902917219814895	0.08838909612633035	0.1469060125401641	0.2836940055954882	0.1478806250815125	0.3452033037992394	0.14570681152367315	0.24564272910849394	0.18675724688786374	0.2836940055954882	0.24282288581198486	0.3253901093164475	0.16411234271163766	0.49722937664087147	0.27974235848191753	0.14125912339930324	0.12404808590641793	0.1859150244738383	0.18937445705581354	0.1859150244738383	0.1859150244738383	0.1460863273957624	0.14945318803528296	0.18937445705581354	0.18937445705581354	0.14945318803528296	0.13033559990612842	0.1802590855212456	0.17900806108103798	0.18717933097098857	0.17900806108103798	0.17900806108103798	0.17900806108103798	0.17945102820739353	0.1774017967186065	0.09265129633980977	0.0026133361843232636	0.0	0.08137389302237265	0.12069334374332465	0.16150759136321582	0.11596206768901571	0.1947967832885861	0.14738228830119474	0.1320841374224363	0.13702503528405743	0.029464797746512016	0.05676875617094776	0.08216225540928518	0.05676875617094776	0.08216225540928518	0.1701174876756402
G3-417	0.10948558157151264	0.1319884440869915	0.08137389302237265	0.09386030897690127	0.08370994123028236	0.08370994123028236	0.0026888367608667897	0.06406855858288743	0.08059563316554641	0.16304923578905353	0.08370994123028236	0.16304923578905353	0.1357139113970289	0.1596876294913005	0.1596876294913005	0.1596876294913005	0.13319656385869963	0.4399637050351107	0.4698537552211898	0.09750313264767649	0.003578399968146562	0.444462419065325	0.38826280267506036	0.16304923578905353	0.1944082709886086	0.07021986608393833	0.2925677462524459	0.36250483424978047	0.13640739889305553	0.16906162202514452	0.07598416885987308	0.16906162202514452	0.3699669878254391	0.12718022542682017	0.3309000413754096	0.1634121886101927	0.16637882922308592	0.07000349703305676	0.16610452877304485	0.11074009562620567	0.16610452877304485	0.16610452877304485	0.22307024065877565	0.014324860680918292	0.30853047104645637	0.16906162202514452	0.1679049506245242	0.16677535982853572	0.34411495914415524	0.12498276471675969	0.016980293519713162	0.16723406843079405	0.1596876294913005	0.1596876294913005	0.16723406843079405	0.008072270376530744	0.07000349703305676	0.2629437767092909	0.07824766172438781	0.33494214182449333	0.07577134696195367	0.22559768809749098	0.1634121886101927	0.2629437767092909	0.17092897219592032	0.28104957762327104	0.1410038134317985	0.4900975389432875	0.21477446994532975	0.0693947503209525	0.10564440796010262	0.16906162202514452	0.16610452877304485	0.16906162202514452	0.16906162202514452	0.07598416885987308	0.07269583719590893	0.16610452877304485	0.16610452877304485	0.07269583719590893	0.11042901369040856	0.16274295450663376	0.1676110680408398	0.16527737128417053	0.1676110680408398	0.1676110680408398	0.1676110680408398	0.16343546320908686	0.16526131331346722	0.025693863294455353	0.08370994123028236	0.08137389302237265	0.0	0.10724248372555709	0.09419268920617004	0.10233087643141561	0.21373934489419733	0.09342544280299102	0.06499839190185616	0.07058794328455448	0.056788123908739475	0.13640739889305553	0.10948558157151264	0.13640739889305553	0.10948558157151264	0.15770337504051435
G3-418	0.19869265223741764	0.17716332211209257	0.12069334374332465	0.1399042118439651	0.12297304366560452	0.12297304366560452	0.10960865203579714	0.13868318499232116	0.12642646298943835	0.08438916642455914	0.12297304366560452	0.08438916642455914	0.1870044568850274	0.087530667478512	0.087530667478512	0.087530667478512	0.17569098150967838	0.49863309409722784	0.5388810152843193	0.011896918429359905	0.10370270028323748	0.5110813911268818	0.4518442639646159	0.08438916642455914	0.26656495217812315	0.1684780907643374	0.355773799844105	0.3218191500212131	0.17669897716228197	0.09071144869255511	0.17444052626593962	0.09071144869255511	0.43498931663266743	0.2193607430062485	0.28561641028199625	0.09165216522921998	0.08778816756880747	0.17529461977434824	0.09457544635296763	0.034462016193500096	0.09457544635296763	0.09457544635296763	0.30021003428551757	0.11490203829831956	0.24385393115970325	0.09071144869255511	0.27180553519715794	0.26559413850281094	0.41255323768744384	0.21253163244007955	0.12218815248087994	0.09642190731816119	0.087530667478512	0.087530667478512	0.09642190731816119	0.11434660563896865	0.17529461977434824	0.1990936651297392	0.1761600149833062	0.2851994450361559	0.17397035370707814	0.16449891150673163	0.09165216522921998	0.1990936651297392	0.2754425846627416	0.3517385945473094	0.07026827390564483	0.45793084659483385	0.3139221204357986	0.16933673922934642	0.021609449963936503	0.09071144869255511	0.09457544635296763	0.09071144869255511	0.09071144869255511	0.17444052626593962	0.17794871942470428	0.09457544635296763	0.09457544635296763	0.17794871942470428	0.028632260441954344	0.09049983007562315	0.0893553268748358	0.09842017821481155	0.0893553268748358	0.0893553268748358	0.0893553268748358	0.08960329282674813	0.08148088915034353	0.10336780946366424	0.12297304366560452	0.12069334374332465	0.10724248372555709	0.0	0.18969463021210223	0.011856499882830333	0.2911323993120398	0.17547747686717063	0.15839113708272012	0.16337169511202637	0.14640195408195414	0.17669897716228197	0.19869265223741764	0.17669897716228197	0.19869265223741764	0.07238933936858409
G3-419	0.09139725388016313	0.11417803411727775	0.16150759136321582	0.17958670898066714	0.16356473894826423	0.16356473894826423	0.09652965193827998	0.14401536244732654	0.1668327107936153	0.14507004075203445	0.16356473894826423	0.14507004075203445	0.1245051528070791	0.14822856526516012	0.14822856526516012	0.14822856526516012	0.2072301558155726	0.4705076228757488	0.46489205597421096	0.18118312800944408	0.09074720808811386	0.4952141987927966	0.3788934007185623	0.14507004075203445	0.17919134983888985	0.05064553635102247	0.28051934934999695	0.35593136904237493	0.11876182467950078	0.1511371450627871	0.05645594627041923	0.1511371450627871	0.36018810668922957	0.20529095857350255	0.323605874067618	0.1520153473934464	0.1484081271323178	0.05733414860107851	0.15474436532391572	0.1996584624968807	0.15474436532391572	0.15474436532391572	0.20894843187284315	0.10664881394227678	0.29907507341770684	0.1511371450627871	0.25452314220689354	0.25299640254183237	0.3378764456428009	0.10746466252822505	0.10895942739423653	0.15598127472710718	0.14822856526516012	0.14822856526516012	0.15598127472710718	0.10121011728320405	0.05733414860107851	0.34646351152556104	0.058864246654320225	0.32296405805648987	0.056292411173758765	0.21584206177754015	0.1520153473934464	0.34646351152556104	0.2579572919109554	0.3373968197083474	0.16025242246351384	0.5412055680883193	0.20403701976997815	0.05678546892681233	0.18829755718942465	0.1511371450627871	0.15474436532391572	0.1511371450627871	0.1511371450627871	0.05645594627041923	0.06006316653154783	0.15474436532391572	0.15474436532391572	0.06006316653154783	0.19913200636473835	0.24444621590763538	0.24305860355440884	0.24688399582017434	0.24305860355440884	0.24305860355440884	0.24305860355440884	0.2393933622979675	0.14736836107831588	0.11019439263950614	0.16356473894826423	0.16150759136321582	0.09419268920617004	0.18969463021210223	0.0	0.18540138066478393	0.27685748552111555	0.07456962950809361	0.14483606076296285	0.14977076568980283	0.1375914066969824	0.11876182467950078	0.09139725388016313	0.11876182467950078	0.09139725388016313	0.1395148976690013
G3-420	0.18991645264581056	0.1727358934749986	0.11596206768901571	0.1304152478755991	0.11334873150469245	0.11334873150469245	0.09965880862606413	0.14387860233568478	0.11682975755114935	0.07890374052680112	0.11334873150469245	0.07890374052680112	0.18266421696187649	0.08204212911716542	0.08204212911716542	0.08204212911716542	0.17152203547523845	0.49703351153852976	0.5371417263941821	0.005900563355151088	0.0987716184667783	0.5093082626431498	0.4498500577758176	0.07890374052680112	0.2630493919829191	0.16395643965419254	0.35306301579858673	0.3187919510292317	0.16750415149131695	0.08524794927139381	0.1699393712790233	0.08524794927139381	0.43289136860455824	0.2156079257475223	0.2822339741131978	0.0861943181438834	0.08230710348711621	0.17079812151705226	0.089135163928161	0.028660539634655334	0.089135163928161	0.089135163928161	0.2932421952214378	0.1050843531841861	0.23408911430955928	0.08524794927139381	0.2678352383851465	0.25699711053075697	0.40732766214528243	0.20401393804075235	0.1174400565660207	0.09104012556610207	0.08204212911716542	0.08204212911716542	0.09104012556610207	0.10951306721453731	0.17079812151705226	0.19423332327407833	0.1716920836800391	0.2818383647198893	0.1694785684063937	0.15988358411235895	0.0861943181438834	0.19423332327407833	0.27146702933580513	0.3491468683943643	0.06490663103774458	0.45274629313370357	0.3056422703153848	0.15995999366266267	0.01573074820737569	0.08524794927139381	0.089135163928161	0.08524794927139381	0.08524794927139381	0.1699393712790233	0.17346669197691028	0.089135163928161	0.089135163928161	0.17346669197691028	0.0227957555446044	0.08538507428493819	0.07901546997225375	0.09336386453089802	0.07901546997225375	0.07901546997225375	0.07901546997225375	0.0844834951798471	0.07036315705980731	0.10877624727906794	0.11334873150469245	0.11596206768901571	0.10233087643141561	0.011856499882830333	0.18540138066478393	0.0	0.28805156083524325	0.1710318386166998	0.15404490542506352	0.15907688363549508	0.13721899498303738	0.16750415149131695	0.18991645264581056	0.16750415149131695	0.18991645264581056	0.061078602051208936
G3-421	0.2178922156396502	0.23701513901335697	0.1947967832885861	0.21028158782918235	0.19649646130681625	0.19649646130681625	0.21540255528678237	0.17944760678472568	0.19930818828349808	0.33514919896413387	0.19649646130681625	0.33514919896413387	0.244671810657895	0.33815352044889263	0.33815352044889263	0.33815352044889263	0.23285151272362045	0.477031408789231	0.5529396127648164	0.28503021889952623	0.2109156856087146	0.48541267170295926	0.3568225147052121	0.33514919896413387	0.17463480782978796	0.2617183796211669	0.34467137518265467	0.4707678911000355	0.24023938459373376	0.3402661390662069	0.2666801734725668	0.3402661390662069	0.33946429796199135	0.2945598785116873	0.4498195095824273	0.34094867548645086	0.3381451538854391	0.26736270989281075	0.34306966066721867	0.2994543909972609	0.34306966066721867	0.34306966066721867	0.13034127855095692	0.22262225467766208	0.4557001615835119	0.3402661390662069	0.34448800598584023	0.3428562147048058	0.4483023363824521	0.2965440681855808	0.22427489841844428	0.3428438589769657	0.33815352044889263	0.33815352044889263	0.3428438589769657	0.218738294399988	0.26736270989281075	0.4204816910256383	0.2676660691909542	0.44862884435607536	0.2661097677210154	0.3801598536919779	0.34094867548645086	0.4204816910256383	0.34775721491522543	0.39566547494277043	0.31794774307230667	0.5695405622637933	0.38189882383382223	0.2660545225068919	0.2901292178942397	0.3402661390662069	0.34306966066721867	0.3402661390662069	0.3402661390662069	0.2666801734725668	0.26948369507357856	0.34306966066721867	0.34306966066721867	0.26948369507357856	0.2988120647889864	0.33172507589383926	0.33039910763090813	0.33374682026255104	0.33039910763090813	0.33039910763090813	0.33039910763090813	0.32771044247336545	0.3365399760730047	0.22480041897384512	0.19649646130681625	0.1947967832885861	0.21373934489419733	0.2911323993120398	0.27685748552111555	0.28805156083524325	0.0	0.27764520972322315	0.24980199375594384	0.25339177597004525	0.17414929235273272	0.24023938459373376	0.2178922156396502	0.24023938459373376	0.2178922156396502	0.3317944841221607
G3-422	0.09060365160269268	0.09839808641771912	0.14738228830119474	0.16580044545836864	0.14950924148810663	0.14950924148810663	0.09578685792828685	0.14374505351952535	0.15283212848602368	0.1292285471493554	0.14950924148810663	0.1292285471493554	0.10903267810625081	0.13238572296491172	0.13238572296491172	0.13238572296491172	0.1946149312751124	0.44660919748957556	0.46690326561945233	0.1666630541098334	0.08994677052010841	0.4689242508973947	0.38025897137647824	0.1292285471493554	0.1659523637471101	0.049405922610098754	0.2703674983335461	0.34691387334447515	0.10314620430825432	0.13536451813165995	0.055271555746481967	0.13536451813165995	0.361455290423879	0.20555647322209014	0.3135858454754243	0.13625903824280752	0.13258479262050749	0.05615861915246381	0.13903876375396	0.18559149247484216	0.13903876375396	0.13903876375396	0.20924231916683764	0.10601054564224184	0.2860012622799672	0.13536451813165995	0.2552935805805445	0.253748365534911	0.3390285622742747	0.106837135291742	0.10834471798850645	0.14042815184206628	0.13238572296491172	0.13238572296491172	0.14042815184206628	0.1005159435557207	0.05615861915246381	0.33487435351801775	0.057710517253749365	0.3130006592449596	0.055109618461184756	0.20238721881712515	0.13625903824280752	0.33487435351801775	0.2587655080659728	0.3385489198118739	0.21247019968594513	0.5356400428167033	0.20434288466669517	0.05561083570677249	0.17403090552286998	0.13536451813165995	0.13903876375396	0.13536451813165995	0.13536451813165995	0.055271555746481967	0.05891517291675447	0.13903876375396	0.13903876375396	0.05891517291675447	0.1850924868525885	0.2319628822240172	0.23058294339189012	0.23444104395190885	0.23058294339189012	0.23058294339189012	0.23058294339189012	0.2267955856192739	0.13161271165361244	0.10959453116378845	0.14950924148810663	0.14738228830119474	0.09342544280299102	0.17547747686717063	0.07456962950809361	0.1710318386166998	0.27764520972322315	0.0	0.14457344477279668	0.14955410235703795	0.13726038442070332	0.10314620430825432	0.09060365160269268	0.10314620430825432	0.09060365160269268	0.12346493384538881
