G2-218	-0.14919994993154434	0.42593213523530205	0.036473318266494414	-0.04152006924553369	0.22268167814838094	-0.005100670053339937	-0.06755469032343117	-0.010162875177495164	-0.0022481260235879207	0.0727497984895937	0.005826910575485679	-0.0010733834567546719	-0.003849024308726103	0.028725874151165155	0.01803065097495066	0.00043696759174572633	0.005862884313362069	-0.02403636206185254	0.006118079841631145	0.013715403213295565	0.0052913122911301715	-0.007113421266623964	0.022714421553384004	0.0006869209406416691	-0.011783618026510474	-0.0042466817960781725	-0.002748027552930918	0.0059559225480253775	-0.019323811227057133	-0.0037524693240699055	-0.009258201679937262	0.011464703572868587	-0.010099362472582293	0.02283007139494418	-0.011892052978559792	0.010987188411766699	-0.0013844635504023392	0.0002926745468674897	-0.011514910017044615	-0.00025708977201400443	0.0007234072279484335	-0.0010097528050706701	0.0006216892035729912	0.00022666502384185655	3.4060759840002166e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-219	-0.05589270891139586	0.40096204734989604	0.04045745065779766	-0.09949815354557313	0.11534584448070337	0.05260394907145509	-0.0719807343504504	0.006521106674144383	-0.06505951871148062	-0.041499338899443294	0.05179814028055836	0.058940047428171334	0.06203502429465758	0.022700500948632022	-0.07121925922430605	-0.025461946701028988	-0.03426914923632397	-0.03549596257940428	-0.020838790849444094	-0.018517318440804856	0.01105560071135497	0.0019610382979009106	-0.005401543932081166	-0.009625748621036021	0.021296273304456815	-0.003249215351887396	-0.009319788504642287	0.013743424170628607	-0.008802115422589072	-0.006321500746050381	-0.0022571903047300047	-0.009949553846418623	-0.007239696760292893	0.004212415387374904	-0.012048645630419826	0.0007954323141992879	0.005174169572111115	-0.002599826626923317	-0.0010209222171122176	0.0017092628899218506	-0.0013089590604919371	-0.0009167123356780108	-0.00027361679875891986	0.00015794844663803305	3.990339189091186e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-22	-0.2612915628625342	-0.529069663944922	-0.18303121494927027	-0.2643387503333187	0.06854034149444987	-0.06678447037593807	-0.010272606841262102	-0.02965397295858958	-0.012024274614662595	0.0024685250220478016	-0.0052040093233725795	-0.05304252560088494	0.013612712094497933	0.03114014269153066	-0.01975830118621131	0.00944523560915459	0.009580301776805621	-0.028572381866697937	0.04762217517051808	-0.0038026189885361095	0.0030493866302020766	-0.019857505156684007	0.020754747930814246	0.032308393853817056	-0.00974535499059789	-0.0019728688834035916	0.020035126570151558	0.027703330357887787	-0.0022043757041227013	0.02191089409935096	0.011238156877983248	-0.005845002024790167	0.001368659834590758	8.992523205928126e-05	0.007361721846658845	0.005922404487027444	-0.007530625798040765	0.0026324047518240952	0.002269488074620353	-0.0010434681644365044	0.0006643518615191607	0.00014427669657750752	0.0011166082968145708	0.00014347161279353903	-1.6398448093323763e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-220	-0.018757701595226543	0.36837128204210534	0.034532587466073045	-0.09927538653144452	-0.03813528687674394	0.08669430987522117	-0.07490079945247269	0.03457465542580156	-0.17009108491849764	-0.1315427970285938	0.010234191404166322	0.022386796329886514	0.026698173834161596	-0.045256053128369764	0.07624821158815986	0.005296877994515988	0.03328854381920863	0.0403287628229128	0.022293037260277	-0.04344432776961731	-0.027689708483679912	-0.004078278782013514	0.010668198184297218	0.028607944863628942	0.0054948665349809625	-0.015044796732097918	-0.0032615117454042964	0.0024342592012154456	0.012041952016079462	0.009679350822816282	-0.003518251450653088	0.005812762664281581	9.623483074365316e-05	0.006772288752656849	0.0005909805987058842	-0.0009278732319158593	0.0014102177745380494	0.0017474103294130214	0.0002062545018288417	0.0021356718485109447	4.442260494617112e-05	0.0001311447414721559	-4.42208101537981e-05	1.3040435693517677e-05	7.487667927764219e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-221	0.09214200971703686	0.284302170129264	0.02185542611880701	-0.07371866605316109	-0.094684501407471	0.052781987874760274	-0.011927497843265421	0.025052207115534585	0.04081475961316516	-0.0515888358294157	-0.10188117645827459	-0.0017947595094013706	-0.044719353354040356	0.025035337233349417	-0.007545935594673229	0.039578394066910084	-0.07027316966878065	-0.024065586876849822	-0.012964242671017237	0.0038690109801838204	0.07213708028272678	0.06051328063827976	-0.020307702905747255	0.01961838719149558	-0.02922183212992559	-0.0008699308239240192	0.017828332580656796	-0.0017959123579180227	0.027439583767141108	0.0034527907070382303	-0.008498851406078027	-0.0020018012977299814	-0.012081461501915752	-0.005590005195149009	-0.003676111377834044	0.001077360122571036	0.004896661070448304	0.005289831601319195	-0.0015640571299891624	0.0007082742145669878	0.0017989226700507947	-0.00010121372943390059	0.0002841441539653933	-4.54334842639154e-05	2.03921727725814e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-222	-0.010301577765828802	0.28898839223314865	-0.0021199258659826245	-0.0865461296740048	-0.16598132185779726	0.10497921378182151	-0.08677888170346747	0.001449111984291887	-0.21263536684719067	-0.16635725849277394	-0.0636336042968228	-0.011808293482327929	-0.0845390270859325	0.05768537512008459	0.025976417184324363	-0.004208562773062411	0.09661031803259784	0.0005944443364781387	-0.06051754256364769	0.03187976745967167	-0.030227821449374276	-0.012854511352165308	-0.0006365504116720719	-0.03225246437861324	0.019692361510551766	0.002570215721441289	0.017866794668268106	-0.007397166933221256	-0.009754818848506073	-0.0019353747510233007	-8.233438394540521e-05	-0.001942795366721855	-0.001739785546470595	-0.008065031584150516	0.0008343689676905939	0.0008103999531921724	0.0010109416381835	-0.001238201616456141	4.523608445948016e-05	-0.0008167617340820761	-3.366972550904518e-05	0.00010927577900810307	-0.00012283669237383928	3.2065698004454077e-06	-4.250930932994025e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-223	-0.18913636026570363	0.2512755564679232	0.06555613422630156	-0.09624316638110533	0.046609703312620945	0.03390810874998579	-0.030593318138429016	-0.0496093860147231	0.0376990631757469	-0.07590871363199997	0.140427563156924	0.024211228331548474	0.05101789762734433	-0.03229310339973414	-0.04656489425313765	0.025276479232066235	-0.03250151312367658	-0.0071838665731349585	0.00955688275660127	0.0337324062727006	-0.021871044381675826	-0.023650127376246156	-0.012241107893919806	-0.021097382238072622	0.01297253323720779	-0.002291007424168894	0.02152689527923644	0.004272179225213826	0.014945091522892555	-0.007418711458071793	-0.026541029436521025	-0.013496709320854552	-0.010107467575503553	-0.0025592491516372414	0.003286196871218853	-0.0022031987393870012	-0.00021151490923138817	-0.0011547913569447809	-0.002561437572309137	0.000952130795044907	0.0011503618310620483	-0.00015614341627010362	-5.768150155517737e-05	-5.1069883296186555e-05	1.2028934845970645e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-224	-0.05385531778553006	0.40385153421497116	0.036182806813563034	-0.096145585707346	0.14385564147133897	0.040018797224513555	-0.053274401556019424	-0.008273152308221418	-0.03819379247402716	-0.029116891422732365	0.05669761585625925	0.07876067960699833	0.05835246287223473	0.03540617244620961	-0.0647057917726359	-0.010272307366647871	-0.0025764321968857894	-0.02120474008496129	-0.02126112858814289	0.0009567168403943045	0.004897030606036668	-0.027012547507586252	0.02217392523780627	-0.01750275666402162	0.0015017595180001795	0.0036720048551900884	-0.009502177095013832	-0.027822321011665572	-0.011541180496951917	4.4794537209116985e-05	0.017927773316038245	0.009046703567631197	0.015532583426090568	-0.0050857208712647905	0.010989059171736308	0.0017306468708396454	-0.008192042465971818	-0.0005993582142008535	0.0016615581469159753	-0.0021571570787816356	0.0004006287291647899	0.0009415185097885036	0.00014543276595169074	-0.00012567901917802854	-3.283466384664873e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-23	-0.26498001330803356	-0.538096685303021	-0.13822440367906094	-0.2559090664761963	0.06988219239390367	-0.05722338811059403	-0.02527341365933533	-0.06431989513353409	-0.017244198683078773	0.021288812223540697	-0.027350030536333014	-0.01078613649946376	-0.006704933325486528	0.01675043885396939	5.001821199235491e-06	-0.0019252188270520616	-0.013525013977984876	0.02071521045081679	0.013723547779954803	-0.007352547115665407	0.010573126001007275	-0.02312366840989868	0.006587622831055633	0.03411408116810535	0.006664162431111943	0.004189668895059415	-0.028509966660491708	-0.02784993121993001	-0.009744251435974462	0.00159179902164628	-0.024300261330011903	-0.0025430215524497894	0.0034550757377481765	-0.0021685207530586434	-0.005598149895301272	-0.009480182223135273	0.004640206207936554	-0.006498125103141447	-0.004632213617417432	0.0012933652522458497	-0.0006442471311518336	-6.652240131097404e-06	-0.0013443264121976786	-0.00027201536749129875	1.4550310240790914e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-24	-0.20634537426317626	-0.4229331918813562	-0.3871511666505044	-0.25599568579485604	0.08481682670830588	-0.06785483409628629	0.03043902572687975	0.01784493019515989	0.09052347624587219	-0.09643905444839404	0.12247082108099906	-0.09263087437583623	0.04075908408263341	0.02791362017151951	0.07920674473106032	-0.010116777525917157	0.04136149219704106	-0.011771400124647866	-0.014266319134624342	-0.006912324601200341	-0.004204383595471417	0.04908574572293823	0.013161492147690652	-0.035976584628638224	-0.01580495058576014	0.00917334816471004	-0.001551693622629937	-0.0007839781204122187	0.001082590351034834	-0.014629134152634648	0.0013165768361254855	0.0036342704320041974	-0.0020298061049876474	0.0020432734261073755	-0.0043695631174099124	0.0008963452282839398	0.0017508255002140264	0.0009101975489130038	0.00010872686470413093	0.0006866031842607632	0.0001459576541014182	-2.7115327764974853e-05	-3.293762208400355e-05	4.5430316358135466e-05	1.4916375554788198e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-26	-0.0005378772239792055	-0.29693848613274787	-0.5696822648618822	-0.2752500032804965	0.19202315135992376	-0.07076261719150305	-0.02948512606828973	0.05074438192723403	-0.1128167810726756	-0.15151548482061147	0.013857299005082372	0.07373808620578821	-0.02930569667758244	0.046629305881307356	-0.007383298639153138	-0.007669242259828075	-0.04097563029660123	-0.015246242504783295	-0.008413685164325016	0.04590145968600917	-0.01438667650504083	0.02436534375763902	-0.010062783251814473	0.003505445683813683	-0.007100570496695664	0.017671363749453904	-0.001583183970958136	0.00242351358028446	-0.0049433830500651135	0.004642577614227968	0.0033680698775451537	-0.0010403538835272487	0.003425556985828306	-0.0036331662919525136	0.00016692918692741475	0.00032365033936877503	0.0007684265146060137	-0.0011007699144225086	-0.0003727276023319419	7.774057902478423e-05	-7.390627703008452e-05	-0.00011452944926790252	-0.0001583986025519938	-6.8094386954068924e-06	1.1664357787433692e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-27	-0.2987273529698324	-0.4965636433190821	0.1112332712727588	-0.01827583384057227	0.04955500521193655	0.0074247811692943234	0.20791512526971742	0.05896776675699159	-0.06762671074783787	0.0653611348789272	-0.06456525202894088	0.03603495841607315	0.11219473319455917	0.0006139328892040383	-0.01215244547921588	-0.014837672972473464	0.04010023569268126	-0.03185704279743684	-0.00033510439504780656	0.05415902438100838	-0.013904572181449467	0.03666509789210822	-0.01236953061028895	-0.0067429798459920035	0.0031169949723996084	-0.011456009360247963	0.01263276307222802	0.0023111593383357276	0.005638951656082216	-0.0004223028388833537	0.006588722657314896	0.006660755008290104	-0.00038371232679021926	0.005175076094392421	0.001773128916825294	0.0004325938761298747	0.0006234055180720879	0.00021892204533766825	0.0004801087113035346	0.00031696397828657867	8.29112971822987e-06	-7.876590938442434e-05	8.916979842251591e-05	3.373708593606556e-05	2.1509037883648495e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-28	-0.3020009736184408	-0.47104942238752157	0.23031922465691432	0.1236512777362902	0.04738265583129384	-0.11068435562517656	0.0702752221208349	0.09066215512516	-0.04042424816090874	-0.041294799394003504	-0.02719456743036797	-0.026147917430116872	-0.03177269529140882	-0.027415690478142313	-0.047308699542540425	0.018182189212038877	0.009329016257474128	-0.02153880354698277	0.007067932690135493	0.007430992140884482	0.005531876386528579	-0.020568059513859576	0.019542380937953255	0.0013771050446763089	-0.011844287646995971	-0.028017365388033802	-0.030387983816759136	0.004387827012097909	0.009919675434448818	-0.006841097621628186	-0.007131279610545898	-0.004699802441944614	0.013000778475763633	0.004884954023468423	-0.0017666878268955664	0.004647334574722249	-0.0001561295504468012	0.001925850984747138	0.0008515640955372279	0.0055333909540440495	0.0008638124232132508	-0.00010717435556696037	-0.0004042719812043779	0.0001229158743225383	4.492416973119888e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-29	-0.27777157176293854	-0.4655336388324294	0.2414266600960596	0.08386338411712574	0.04872833385321296	-0.07362809090897215	0.09001268032030524	0.10057431803636362	-0.05423784275870349	-0.06186197866027727	-0.017631151003884654	0.0008053419862220172	-0.0020279255214627886	-0.01423024981433136	-0.057818201706833966	0.021031533389463102	-0.014953589584246215	0.005086918951898677	0.010409553796316721	0.0189377015625785	-0.0026346535572322792	-0.03794090317186804	0.014654197765297671	-0.0031037851147380307	-0.02002985737428862	0.024776992044723035	0.02800734108647916	0.009520498231450132	0.002184625494352495	-0.007188981233259261	0.015299810209813192	-5.698219884353504e-05	-0.00486994179051916	-0.009690695075674159	-0.0032251704608250898	0.000390969459104972	-0.004206302239541855	-0.0035635254347318773	-0.0029897705093904353	-0.00431699466310252	-0.0013654276981102452	-0.0005754084872308719	-0.00030976333814358313	-0.00010152794707806927	-2.3305276330699623e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-313	0.6089566924971925	-0.13684385266227708	0.03084973763412843	0.0385355298853602	0.08773890950591016	-0.0066802718884276385	0.022475431307704095	-0.0034356689239717574	0.008457883162683097	-0.04472383553177144	-0.002467963074754255	-0.0017814314756408273	0.00047443700444031256	0.005404936713593906	-0.0011917289425403333	-0.0335166732456139	0.004949708342781758	0.01268042915515053	-0.008640436523142933	-0.00856658936481365	-0.002426319323843628	0.023271528218564465	0.02062277277617917	0.028929166317130384	0.0004206402467103085	-0.024443269745184907	0.01089967353466248	0.006297561224502806	0.0013918416434765676	-0.019724603505881646	0.01688880834190762	-0.0011329741040844346	0.009254274865063396	-0.003845349271286616	0.005081066124662617	-0.006236222148292249	0.0048988447096109935	0.00046946526333158117	-0.0013579611523975514	0.0064242273405375324	-0.0037752459831850403	-0.0006861959790351428	0.0015419065559946262	0.00018123789943076896	4.519103203972311e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-314	0.4861895067545498	0.0486700077982279	0.02778922595866992	-0.015104095583949316	-0.11919936015093734	-0.008410517241937867	-0.014459563525611133	0.027372813823174767	0.030717959263131214	0.07554123745779755	0.030183737202886772	0.010745331876012384	-0.005481359881616979	0.028757307353023474	-0.01796099067687228	0.04156387274851888	-0.03235177241991441	0.018570638932061796	-0.015109183581839443	0.010094180029134127	0.025250385663311503	0.014441959482949901	0.03759028128106837	-0.013177529745517553	0.006680587848236497	-0.006323542818443775	-0.0012429729577253625	-0.0055952492356987635	-0.01038896139274917	-0.00549633418028137	-0.01591559690883376	-0.019979648307305666	-0.003873224222001289	-0.006520856762106109	0.01621461672597447	0.00715877171227084	-0.005485842426837579	-0.007928300658075718	0.0016342963505812003	-0.0008584069546119903	-0.0006344458216149757	-0.0004120681324059659	0.0005875358470393376	-3.335069681379067e-05	-1.6456268585953736e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-315	0.5791386942131184	-0.08090868798984992	0.027098162259521823	0.026377582004469196	0.04237577959491028	-0.024403312343150733	0.007178989300119704	-0.01570638008606989	0.0031721823540678184	0.01527031232985618	0.015193236083853664	-0.0063493967331867025	-0.0033328337844602575	0.01246404637727448	-0.002875470523146567	0.02364258668915148	0.023510737006051507	0.007312917587409202	0.0015085378728483848	-0.026865773220613568	0.008812242297080114	0.005630100353810757	-0.004028068156454273	0.018457310637576375	0.02760633029978717	-0.011682952093838352	0.00930022508819712	-0.007706476090976895	0.004896102163033317	-0.01936748500223189	0.018663467248109567	0.00891521534255315	0.0010914304365172386	0.006988118051784682	-0.006878719738464553	0.005853375530974894	-0.007148033703673046	-0.00785826365077458	-0.0023261797064352504	-0.0046191923356633385	0.004406249987377535	-0.0006811158518529803	-0.0019949607718410768	-0.0002831640841884487	3.147522355708963e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-316	0.4544266306791057	0.09345549257570734	0.02758911682925169	-0.01919534584538129	-0.12671186983960325	-0.014533844242971335	0.010443665287106586	-0.008503588311655914	0.03710620056512746	0.07769116500838445	0.0363334166491371	-0.006404296932443005	-0.02060774131635788	0.043307662995945066	-0.009625083642428159	0.008364491258808239	-0.03714707444141591	0.015329067284001095	-0.026898196706752343	0.03797138022797106	-0.025930192589256558	-0.016500294191721582	0.0436601925426621	0.009486529083792609	0.00501823320128212	-0.03011962660188968	0.01669444792291492	-0.01828363178104495	0.007393221329469622	0.011889140951678137	0.011705708232051516	0.0033528435795625597	-0.006591904244883287	-0.0035272517769661758	-0.004466504442583663	-0.006437131183117346	0.005740002738601393	0.008879235711905839	0.0006044750277686279	-0.0014316735369122278	0.00013483633181204696	0.0007265240676074862	-0.0001256648038588724	-5.065322937502269e-06	-2.053654466420421e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-317	0.6018957654972401	-0.11363759455888078	0.023013486661542654	0.0017926711637190839	0.008239922128564593	0.009413742653373263	-0.009660069594700095	0.12125767578335042	0.12107015249866915	-0.023763372497485207	-0.07479436920302072	0.022382413707885473	0.0002653503947482338	-0.02370294193938634	0.013441578770098729	-0.04176523019790352	-0.0028823844850916717	0.021428525225026616	-0.00736987918839988	0.010641347087955472	0.012187948149722587	-0.010355713985389939	0.0014161092143576462	0.009404415562413058	-0.01007507101678657	0.00599263859295889	-0.004737419620604026	0.008774291077423925	-0.006081146303529402	-0.0022464209803404415	0.004200576490586834	-0.0058693505885898415	-0.0015185782189433789	0.0010335390108921333	0.006073982091963566	-0.0009434854208053918	0.009107067739332432	-0.001910984278504934	-0.003513776143598962	-0.0041836481953731845	0.0001650016990361136	0.00218259838951376	-0.00032319465202367063	-1.1913399806309581e-06	-2.741643001482436e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-318	0.5731068050184581	-0.070818484452763	0.020229790281719416	-0.003926860040416728	-0.022738270988240165	-0.004717771279812574	-0.012478845076894117	0.09515525414180273	0.10188394223511488	0.020834744746479724	-0.04588811324657859	0.017631438640437695	-0.012441387968474363	-0.016562814243405853	0.011126158753613516	0.006024139165536138	0.013689241809280966	0.01902143021766329	-0.01467769777216342	-0.00931746188941875	0.036190147054405764	-0.011273001009525064	-0.01607580778439375	0.011112729014466877	0.010619864221525294	0.006665435704059346	0.01082627808176409	-0.00036345020004980894	-0.005773105606862406	0.006933109496075983	0.004668944983559213	0.017802630003683186	-0.00031695469179818334	-0.0067118797395107135	-0.010271811812979939	0.0030626733477081176	-0.007458997827430565	0.00569958883627707	0.004487388599899446	0.004663152077196799	-0.00011445396314942259	-0.0018817719846872998	-3.380936107614127e-05	1.3445201780862058e-05	1.7860031751769317e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-319	0.6143587490088195	-0.12686324220779566	0.032168434471628066	0.036684081452204476	0.09946634784947082	-0.023315024084491837	0.013947260131042081	-0.011242545354090007	0.0028019125815037945	-0.02963750321706932	-0.0035208238858968556	-0.013104624630566964	0.008352608240335378	0.0011561173348498585	-0.001964691218301108	-0.015543019221343194	-0.007422174528959523	-0.0004042418328997351	0.0001433391320978696	0.007446624897997255	-0.004875405206070365	-0.0036438040022136135	0.004900147381385097	-0.003789858365386312	-0.005956043384783759	-0.00011855462106312445	-0.001787312593370747	-0.0012844723444842877	0.00019109805783837532	0.0047806399652381	-0.0023841620162987458	-0.0040737605189893255	-0.00556791940575121	0.0014676551981632827	0.0020437460881774696	-0.002806377865361461	0.003583390035408373	-0.002603967639456661	0.0011625103143870748	-0.0008035245925242818	0.007932477135309143	0.00248837643379988	0.0008025425275460085	-0.0006275429572482476	0.000748282772637194	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
