	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-219	0.1588571632841642	0.24570921891342626	0.15382009518665501	0.3076186269774791	0.30841314553954585	0.30442559328953456	0.25165546981646786	0.1982864470989462	0.3000495676323561	0.04623873988768415	0.1970093474812754	0.04307068604257222	0.02661072124880064	0.020660857406239557	0.10103358758422572	0.032912872643823005	0.1572429308999046	0.2983257221732512	0.3023150168153743	0.06290889606342867	0.09932502961092332	0.304772757294724	0.30450483983448623	0.14205514750902365	0.056158145457822106	0.14144021467628642	0.10996733688550087	0.13159782442330656	0.2232671962514284	0.14466058725950373	0.19057135397422167	0.14542473263433478	0.167945963253514	0.29859382051733696	0.29920124332479303	0.3009975474908472	0.28303450583030615	0.3063864599890094	0.300873456468025	0.29560863499268486	0.30279385165690126	0.3010195751508913	0.1386208427260853	0.28744120480517465	0.30411588488167757	0.17592394428743585	0.2961208188076988	0.3038515715031035	0.3024470720574786	0.3021830755924687	0.029812586781416437	0.004924364647818327	0.03653520701504696	0.02822349567264997	0.02795716631938637	0.035079598736296604	0.0	0.29625111429854223	0.008863286484118046	0.09252897819842465	0.005952590523376828	0.062173146365291816	0.0025064010958454246	0.29818204569765294	0.29298338423850867	0.28825607790949026	0.2878770793089817	0.3020950682350726	0.3033284890629765	0.3033429511543536	0.29378780216686473	0.21126892599075112	0.28412495593028736	0.2185977034046459	0.27252101275451057	0.26356151958428414	0.30279385165690126	0.27764559333214384	0.28690561455833474	0.28483080999636023	0.2799133289665694	0.18076219926158782	0.0915812339423586	0.16081056409345695	0.10106615158598356	0.1527040588250019	0.10554711023251628	0.244685632702699	0.23128702559215106	0.08298743910115348	0.20583594769366978	0.22930676607128436	0.10419439582118405	0.16998683267980597	0.19313240794988093	0.08539781612994707	0.13658979903155594	0.0751540442031352	0.1495689098183984	0.2118886954310667	0.10667149376355192	0.10249961578170169	0.07552939024860877	0.09069403915461907	0.017392429103844493	0.08738439680665233
G2-22	0.17915356794712828	0.10804858751137292	0.27507195511716104	0.2501786474041422	0.12009928082394151	0.2616735562167662	0.06262370928079092	0.12558235238915338	0.13021588358140626	0.2523846576168095	0.13266287113123168	0.25424140650793586	0.3183594605246341	0.3130169993867474	0.20880892096021417	0.27332782634867964	0.15443829087295108	0.11564676081519103	0.08207737064858943	0.24081861382874972	0.1988450194568952	0.08272944477945078	0.0847257330148657	0.16579165878279792	0.24357666950210827	0.16480899389556602	0.2035842898250968	0.18219596608416372	0.13985503760673826	0.17591617319820835	0.15684063313235874	0.17668031532303943	0.1905478724871532	0.11294816516619491	0.1082184171460341	0.10743754910653915	0.11524622950148886	0.1050949449880542	0.10731345808371696	0.10978015322502406	0.10665668106704418	0.10745957661658322	0.16472889064625135	0.08860475575014043	0.0799763203789132	0.16336760258180633	0.02048741810916229	0.08003892962471107	0.09179674949286244	0.08680776280583531	0.32144925678952135	0.296005660834648	0.3278635308064076	0.32006572960858426	0.31979940075532065	0.326510704216572	0.29625111429854223	0.0	0.291501020257775	0.2226196922079902	0.29583630363984537	0.23689146070131495	0.29674685635695985	0.019750815932725638	0.03342445773230492	0.07907573969067647	0.06224595840504528	0.05707646390565603	0.08253348094544224	0.08302874427754718	0.11060564521682094	0.14683491597956044	0.11567419388350308	0.143788158922343	0.12019576785898767	0.12412213556650661	0.10665668106704418	0.11758883361997378	0.11340599302657856	0.1144653614619939	0.11067309066635964	0.15633860988366594	0.20813583776942773	0.16689923739323695	0.204070787356029	0.15206980393021619	0.19814689685271045	0.11662498617864628	0.1311709030001164	0.2182422328873542	0.0988495604345769	0.10257122663189826	0.19374282744981433	0.13007129638092585	0.1473325769565453	0.21188445348574267	0.18801217959195568	0.22407502238561383	0.19304840688595956	0.1284127550636061	0.21097579895022142	0.22068381008773397	0.22530295241534898	0.2072321958530264	0.28419557468685275	0.21006416724441282
G2-220	0.1541762223554649	0.241028277934727	0.152272336025551	0.30293768604877963	0.30332107585518775	0.30294698724049834	0.24656340008210978	0.19297021131072414	0.294957497947998	0.040989395729699334	0.19191727779691725	0.0384229466748308	0.03544080572196083	0.02949094067939975	0.0959415178998676	0.027820802959464857	0.15256198992120532	0.29357562813248395	0.2975649227746071	0.058227955084729374	0.09464408863222405	0.3000918163160247	0.2997547457937191	0.1364359280469803	0.05050572493482086	0.13582099521424307	0.10434811742345752	0.1265057547389484	0.21858625532272916	0.13893901342443454	0.183312346314086	0.13896786436119032	0.16142225003145363	0.2929413996943358	0.2934796694897239	0.29527597365577796	0.277312931995237	0.3006648861539403	0.29515188263295583	0.28988706115761576	0.29707227782183204	0.29529800131582207	0.13393990179738602	0.2827602638764754	0.2994349439529783	0.16839755683163646	0.29137072476693165	0.2991706305744043	0.29735500237312057	0.2975021346637694	0.03864267170457663	0.011862908343812052	0.04536529208820714	0.03705358039581015	0.03678725124254655	0.043909683609456775	0.008863286484118046	0.291501020257775	0.0	0.08687655737542342	0.006386717114075792	0.05745625448548246	0.010295853312635736	0.29343195165688574	0.2882332901977416	0.28253450402442115	0.28632932019787766	0.2974141273063734	0.2982364193786184	0.29825088146999557	0.28813538139386347	0.20554735215568198	0.2784033820952182	0.21287612956957672	0.26679943891944136	0.257839945749215	0.29707227782183204	0.2719240194970747	0.2811840407232656	0.2791092361612912	0.27419175508150023	0.17504062537651863	0.0868311401515914	0.1550889902583878	0.09620398742748772	0.14698248498993272	0.10079701624174907	0.23896405886762984	0.22619495590779287	0.07682585023414037	0.20115500671497055	0.22782815997224834	0.09951345484248474	0.16510032732327723	0.18804033821552277	0.08071687555124779	0.1314977292971978	0.07037032168552121	0.14447684008404027	0.20679662569670856	0.10199055283485266	0.09781867485300237	0.07084845001990948	0.0860130982259198	0.012711490525145194	0.08270345617795304
G2-221	0.084698175339359	0.1720777968228742	0.14689109790780358	0.2884976408063634	0.22944466010700945	0.2970924341784507	0.1914738844159456	0.1237940507189743	0.2210370270297315	0.049826653541075676	0.1183785523129598	0.0520028544874538	0.11746897894917817	0.11151911270661714	0.021433939947131768	0.06926038494568149	0.10058496153357126	0.2240233349494072	0.2279594020719709	0.040787125098609434	0.024674198344472202	0.22785123607509117	0.22699727055999605	0.06535005863449661	0.038922556727375775	0.06464698621420263	0.03127644055034304	0.05213083298446019	0.1491223894368404	0.060837655258035375	0.10683653231292958	0.061205304102073	0.08281264158662757	0.21465132824908076	0.21572922829646257	0.21752553246251674	0.19956249080197574	0.22291444496067897	0.21740144143969456	0.21213661996435446	0.21932183662857077	0.21750350495247264	0.0642628448720997	0.21330348225162987	0.23034615676698966	0.09245345364667276	0.22248939671714674	0.23008184338841559	0.2207720542747837	0.22800129786883572	0.12067084543179402	0.09357944636405625	0.12739346601542453	0.11908175387302752	0.1189480838180115	0.12593785723667417	0.09252897819842465	0.2226196922079902	0.08687655737542342	0.0	0.0929324106190114	0.035595565113222725	0.09386380683022054	0.22455062360710085	0.2337624691064409	0.21248390895183125	0.25270700551338876	0.22832534012038475	0.22752468432839526	0.22772314363920085	0.21018362162826978	0.1273563592615391	0.20056483056178062	0.13446486082499304	0.1885203356851222	0.17951678734480758	0.21932183662857077	0.19417357830381343	0.20343359953000428	0.20135879496802986	0.196407984199238	0.09725685449425633	0.04225825379344728	0.0773385493651265	0.0458548057279696	0.08527616810593032	0.052017471039363924	0.1603765694426935	0.15259842425829512	0.017342233171989154	0.15887401634717394	0.1932222591349273	0.05746052011420468	0.09578348769777202	0.11439975134593686	0.013393271458951935	0.06045132406750824	0.02388578407641378	0.07935193907060714	0.13324414916729893	0.03387061012930974	0.03880761819081729	0.025748437253057546	0.01630754145869688	0.08384747845542997	0.015291741595480883
G2-222	0.15941359546557776	0.2453635613167974	0.15630274045981815	0.30826316949906885	0.3089549058722212	0.30649508257060337	0.25219723004914313	0.19816352925074887	0.3005472727949432	0.0464338940143152	0.19737488713359802	0.0425271018973301	0.03115656458814519	0.02520669954558411	0.1016086786559019	0.032497763097280384	0.15762314230096558	0.2992512551766709	0.30324054981879406	0.06363925230838736	0.09871504114376549	0.30576744336021167	0.305430372837906	0.1411846389894096	0.055254437377250165	0.14061376152676056	0.1103363821118785	0.1324175736627542	0.22417377207673977	0.14368785269490697	0.18940152924667497	0.14371670363166275	0.16751143296404258	0.29926158395845276	0.2984928397807252	0.3002891439467793	0.2823261022862384	0.3056780564449416	0.3001650529239571	0.2949002314486171	0.3020854481128335	0.3002671164367352	0.13939525329113214	0.2884358909706623	0.3037702273850488	0.17327856161237334	0.2970463518111186	0.30350591400647464	0.30333897603405163	0.3031337065878682	0.03435843057076098	0.007887013776740563	0.041081051104391496	0.03276933926199451	0.032503010108730905	0.03962544247564115	0.005952590523376828	0.29583630363984537	0.006386717114075792	0.0929324106190114	0.0	0.06316508439062728	0.006656169548750089	0.29776723503895614	0.2925685735798119	0.28859035726800913	0.2890967658291175	0.30174941073844375	0.3042203930395495	0.3028945114688101	0.29301638617460035	0.21029619142615436	0.28456330108203354	0.2176249688400492	0.2715482781899137	0.26258878501968735	0.3020854481128335	0.276937189788076	0.2875375546763835	0.2841224064522924	0.27917159568350064	0.18136080964063556	0.0910342595733973	0.1601021606493892	0.10049521718946994	0.1518742153017568	0.1048679698032905	0.24371289813810218	0.23075047556643116	0.08120514931242598	0.20678657858906938	0.231288144912177	0.10518908328667168	0.170484537742393	0.19354200267229169	0.08626033858517025	0.1372173721376	0.07586972954935553	0.15041675897488324	0.21139620047543495	0.10740185005851062	0.10296793902293898	0.07643596827392013	0.09008405188746123	0.018210898438979505	0.08681846525958266
G2-223	0.0975862625625673	0.18641871837826698	0.14010176564465207	0.28127196512822356	0.24786172014035196	0.29034294598167265	0.19696373349909743	0.1370823913762652	0.24023139424118398	0.018543299403871356	0.13655791094908448	0.021503783736802017	0.08732512468640184	0.08188916968841435	0.04382907737050994	0.04220000035034657	0.10373928036534452	0.2362853812517908	0.24027467589391402	0.0070031688281361765	0.04003452907576404	0.24350185672312716	0.24477719179840224	0.08402373815880759	0.011407008183259737	0.0834088053260704	0.04963285770830919	0.07439331420959075	0.16379269829684065	0.0881261902390076	0.1340369569537255	0.08889033561383866	0.10873087890878474	0.238814440322743	0.24260000135538096	0.24439630552143507	0.2264332638608941	0.2497852180195974	0.2442722144986129	0.23900739302327284	0.2461926096874892	0.24441833318147912	0.07734994195448842	0.2260867098792705	0.24523651290217718	0.11938954726693975	0.2367611652104716	0.24507498171251785	0.2411953593204892	0.24082858066656454	0.09052699116901762	0.06487783083631493	0.09724961175264812	0.08893789961025117	0.08867157075698756	0.09579400297389776	0.062173146365291816	0.23689146070131495	0.05745625448548246	0.035595565113222725	0.06316508439062728	0.0	0.06454354945015338	0.23882239210042566	0.2368260655209446	0.22760763361680458	0.258392901627792	0.24301013187774273	0.24341711998810364	0.24477192574159737	0.23725571325952058	0.15466768402133907	0.2275237139608753	0.1619964614352338	0.21591977078509847	0.206960277614872	0.2461926096874892	0.22104435136273176	0.23030437258892267	0.22822956802694822	0.22254550520013464	0.12376100152416389	0.04605394482023329	0.1042093221240449	0.05123300185608755	0.09618138034374767	0.057152909765635015	0.1880843907332869	0.17364923007142238	0.02468323652131907	0.1606931925225049	0.19836931943929575	0.060141829585240864	0.11042560744883084	0.1352279752171444	0.026621226539361345	0.07533808649456655	0.015376795743388225	0.09040744291978191	0.15405092197633213	0.04470030570415952	0.041228715010104805	0.01425848947701186	0.03171188498620394	0.050185019559352236	0.028093896071493037
G2-224	0.16088017316528017	0.24640780393174383	0.15619094049851676	0.3091737222161836	0.30955711202259145	0.30598068852823895	0.25293312609734536	0.20037630192897815	0.30119353411540173	0.048745140983529577	0.198153313964321	0.04423674347630109	0.025144953559325084	0.019195089716764	0.10204423551126737	0.032933320552645855	0.15879802603860907	0.3001618078937855	0.3041511025359086	0.06481413484603085	0.09988992473140898	0.30667799607732626	0.30634092555502057	0.14204919025170276	0.055784762144963695	0.1411000326743859	0.11086670787959202	0.1328531313681197	0.2251724351340307	0.14458629060894304	0.19183740098577753	0.14535043598377412	0.16924533990407084	0.29952757945563724	0.2985921870829049	0.30038849124895906	0.282425449588418	0.30577740374712126	0.3002644002261369	0.2949995787507967	0.3021847954150131	0.3004105189090031	0.14052608160868751	0.2893464436877769	0.30468078010216326	0.17584964763687513	0.2979569045282331	0.30441646672358913	0.30394118218442207	0.30408831447507095	0.028346819041940877	0.004944812556641175	0.03506943892557139	0.026757727983174412	0.026491398529910812	0.03361383104682103	0.0025064010958454246	0.29674685635695985	0.010295853312635736	0.09386380683022054	0.006656169548750089	0.06454354945015338	0.0	0.2986777877560706	0.2934791262969264	0.28912068378572264	0.2883061621893975	0.3026599634555583	0.30482259918991983	0.30349671761918046	0.29324789898704445	0.21086040459561076	0.2847507587243895	0.21812233706058962	0.2719119565126224	0.2629524633423959	0.3021847954150131	0.2770365370902557	0.2876369019785631	0.2842217537544721	0.2794375911806852	0.18162680513782015	0.09207697610077636	0.16020150785156878	0.10144982352667267	0.15222832113911772	0.106042852390934	0.24407657646081082	0.2315076370058938	0.08367596515730776	0.20774118647627202	0.2308618612099888	0.10609963460378627	0.1715374339770716	0.19427637433292658	0.08730305491254929	0.13808390905849932	0.07695650079682273	0.1510630198453418	0.21204246179589353	0.10857673264615417	0.10405471102040617	0.07743462913121099	0.09125893437510474	0.01929766798644671	0.087949292027138
G2-23	0.18108449934623894	0.0882977715786473	0.2770028865162718	0.2521095788032529	0.10121503550524155	0.26360448761587696	0.08237452521351656	0.11677239923934879	0.11373338942245367	0.2543155890159202	0.12979030021084761	0.2561723379070466	0.32029039192374475	0.3149479307858581	0.21073985235932483	0.2752587577477904	0.1563692222720618	0.0958959448824654	0.06232655471586382	0.24274954522786044	0.2007759508560059	0.06297862884672513	0.06497491708214008	0.16131792042258228	0.24550760090121895	0.16033525553535038	0.2055152212242075	0.1841268974832744	0.1201042218740126	0.17304360227782428	0.1379563878136588	0.17380774440265537	0.19247880388626398	0.09406391984749495	0.08933417182733415	0.08855330378783917	0.0963619841827889	0.08621069966935425	0.08842921276501702	0.09089590790632411	0.0877724357483442	0.08857533129788327	0.16345748716569886	0.0688539398174148	0.06022550444618756	0.14688510842285374	0.00405704098356076	0.06028811369198543	0.07204593366013681	0.06705694687310967	0.323380188188632	0.29793659223375873	0.32979446220551834	0.3219966610076949	0.32173033215443136	0.3284416356156827	0.29818204569765294	0.019750815932725638	0.29343195165688574	0.22455062360710085	0.29776723503895614	0.23882239210042566	0.2986777877560706	0.0	0.05317527366503056	0.0593249237579508	0.08199677433777092	0.03732564877293039	0.06278266501271662	0.06327792864482155	0.09172139989812096	0.1279506706608605	0.09678994856480311	0.12490391360364303	0.10131152254028769	0.10523789024780664	0.0877724357483442	0.09870458830127384	0.0945217477078786	0.09558111614329393	0.09178884534765966	0.13745436456496596	0.2100667691685384	0.15903441809561591	0.2060017187551397	0.1540007353293269	0.20007782825182113	0.09896441618429352	0.11228665768141648	0.22017316428646486	0.11860037636730257	0.12232204256462385	0.19567375884892504	0.13200222778003654	0.12844833163784536	0.21381538488485338	0.18994311099106642	0.22600595378472457	0.1944846733962413	0.10952850974490619	0.2129067303493321	0.22261474148684468	0.2272338838144597	0.20916312725213712	0.2861265060859634	0.21199509864352356
G2-24	0.20567341108509202	0.14147304524367785	0.2718042250571276	0.24691091734410872	0.15212389361820494	0.2584058261567327	0.04701913608210093	0.1590068101214583	0.1621738371976677	0.249116927556776	0.16462082474749315	0.25097367644790236	0.31509173046460054	0.3097492693267139	0.22555578389807548	0.2700600962886462	0.15117056081291758	0.14907121854749597	0.11550182838089436	0.23804554865754524	0.2152912432598556	0.11615390251175568	0.11815019074717065	0.1985161936460821	0.24191010688190634	0.19750019891984924	0.2203311527629582	0.2125527522605936	0.17327949533904316	0.20787412681446985	0.18879858674862024	0.20863826893930093	0.213699405184341	0.14490611878245643	0.14017637076229558	0.1393955027228006	0.14720418311775033	0.1370528986043157	0.13927141169997845	0.14173810684128554	0.13861463468330565	0.13941753023284467	0.1980866887505543	0.12202921348244537	0.11340077811121813	0.19532555619806782	0.05391187584146722	0.113463387357016	0.12522120722516739	0.12023222053814023	0.3181815267294878	0.2927379307746145	0.32459580074637406	0.31679799954855076	0.31653167069528715	0.32324297415653847	0.29298338423850867	0.03342445773230492	0.2882332901977416	0.2337624691064409	0.2925685735798119	0.2368260655209446	0.2934791262969264	0.05317527366503056	0.0	0.11250019742298138	0.028821500672740353	0.09050092163796095	0.11595793867774717	0.1164532020098521	0.14256359883308237	0.1787928695958219	0.14763214749976453	0.17574611253860445	0.15215372147524914	0.15608008918276808	0.13861463468330565	0.14954678723623527	0.14536394664284003	0.14642331507825537	0.14263104428262108	0.18829656349992746	0.20486810770939423	0.19885719100949845	0.20080305729599549	0.15337123064298824	0.19487916679267697	0.14858293979490775	0.16312885661637788	0.2277838423459734	0.09352568985143399	0.07188828969707255	0.19047509738978088	0.15122103358637803	0.17929053057280678	0.22399446229911416	0.20879529076839706	0.22961371324465413	0.21154593193440172	0.16037070867986764	0.22088403388785152	0.22572188362786733	0.23010771873247537	0.22191060357115025	0.2809278446268192	0.22324139623970804
G2-25	0.16573706324335213	0.051112234973517336	0.2620688372619783	0.24674810331598765	0.0962660669354678	0.25427210284034446	0.11211137846134088	0.1000987583036445	0.09895746729867974	0.24539821356344216	0.11367024844722178	0.2476052502147553	0.31419879054613187	0.30824892430357076	0.20240023568628907	0.26790934109297354	0.1712434384974003	0.06899102178616015	0.038229444915435	0.2307884614266332	0.1942824691276749	0.04452696524802978	0.04481638714762091	0.15141871322257588	0.2356083937012126	0.15052415867552035	0.18764132872904662	0.17554262179246713	0.09498541996917244	0.1631443950778179	0.12271391835195687	0.16390853720264897	0.16979231107435724	0.040819246363483816	0.05327938000237147	0.0531783397144683	0.05554839809668362	0.05287521885075879	0.05305424869164614	0.053481460578177833	0.05307729942656513	0.05315631205442422	0.15381557821027694	0.018635980515276342	0.047212821162705754	0.13716212190319996	0.05989875550075104	0.04694850768413168	0.03562315429018378	0.03548462467260175	0.3174006570287476	0.2905871755789418	0.324123277612378	0.3158115654699812	0.3155452366167176	0.32266766883362774	0.28825607790949026	0.07907573969067647	0.28253450402442115	0.21248390895183125	0.28859035726800913	0.22760763361680458	0.28912068378572264	0.0593249237579508	0.11250019742298138	0.0	0.13294456788497355	0.03148440257870469	0.04464023658718802	0.045995042840681746	0.05349495930811842	0.10444154022228562	0.05465339310253124	0.09819244828540497	0.0601895502635653	0.06411591797108426	0.05307729942656513	0.05789100221516855	0.052367817959656775	0.05476753005718865	0.05097525926155437	0.12572261617354433	0.2132364311831929	0.14944359708622662	0.20411377098497482	0.16625396955959507	0.20251159049072096	0.08233061582622207	0.08083161908894933	0.21251536144103075	0.14640330135317817	0.15472728826847068	0.20562158726170693	0.1358898606485907	0.11357187969521876	0.20564386923018485	0.16868267811812684	0.2162424835572321	0.18049496788687958	0.0979484758182959	0.19628885419445596	0.20779588817726974	0.21774271642693	0.20236129895706195	0.27520688469614096	0.2057952916331983
G2-26	0.2286210920243312	0.16503741931640534	0.2675856144455051	0.25265755728475137	0.17804400580404095	0.2566472461171243	0.067310756981076	0.18236561981635635	0.18339936017256253	0.26700655506347526	0.18647961086340673	0.2669726755657531	0.30990825575684255	0.30395838951428145	0.24608138465394952	0.2793775249656992	0.16918111372194874	0.17273837500913816	0.14296367355045111	0.2611682576075246	0.2380333598212654	0.14344553141431532	0.14515349656956306	0.21896056380807438	0.26148790637987296	0.21794456908184154	0.2404422261849406	0.23307835301646765	0.19663830503394122	0.22671867430441467	0.20764313423856506	0.22748281642924575	0.23254395267428585	0.16438392941341998	0.15902091825224043	0.15824005021274545	0.1660487306076952	0.15589744609426057	0.1581159591899233	0.1605826543312304	0.1574591821732505	0.15826207772278955	0.22091301144325098	0.1435942858217237	0.14077404011033856	0.21417010368801265	0.0805905109355636	0.14050972673176448	0.14734663065308887	0.14425498857001895	0.31311012223945833	0.29004660365293056	0.3198327428230889	0.31152103068069187	0.31125470182742826	0.31837713404433854	0.2878770793089817	0.06224595840504528	0.28632932019787766	0.25270700551338876	0.2890967658291175	0.258392901627792	0.2883061621893975	0.08199677433777092	0.028821500672740353	0.13294456788497355	0.0	0.11819181823263943	0.14142977014266872	0.14010388857192935	0.16140814632302725	0.19763741708576676	0.1664766949897094	0.19459066002854933	0.170998268965194	0.17492463667271294	0.1574591821732505	0.16839133472618012	0.16420849413278488	0.16526786256820022	0.16230883274759064	0.2076077259358861	0.2160197664274462	0.2177017384994433	0.21614850640408947	0.17281571128495082	0.20868288444884145	0.16742748728485263	0.18415440175726677	0.24954263939488391	0.10344189688666058	0.06773354509154028	0.19998296894126033	0.17334645701429946	0.20058271302570355	0.24622266791595038	0.23092071419631852	0.2515391588385697	0.2326381365532926	0.1814841616370338	0.24403727915492013	0.24928625770059482	0.25295261728279983	0.24434437356581587	0.28265827214221617	0.2461890769789473
G2-27	0.18482836306406453	0.05761365174479943	0.2821156662938213	0.25650810966444	0.10266999077930498	0.2679699446164948	0.11780888542563787	0.12123707782167405	0.11682258599691778	0.2578136930309324	0.13287949678531172	0.26001620738239833	0.3242687780064838	0.3181694228025986	0.21396134437606532	0.27848024976453084	0.1794667393455266	0.0861286358927499	0.028612035253335413	0.2471745840014794	0.20434131337471167	0.029024740055131656	0.031260397619611684	0.16481602423759445	0.2492823173645028	0.16424827752277016	0.2094282435116273	0.1873483895000149	0.10656138084584466	0.17702577797731195	0.1379356449135675	0.17778992010214303	0.19646097958575165	0.060732716125519226	0.055688912690779434	0.05490804465128447	0.06271672504623418	0.052565440532799546	0.05478395362846231	0.05725064876976939	0.0541271766117895	0.05493007216132855	0.16744544453750476	0.03219277439679603	0.02299907805496445	0.1508672841223414	0.04097156065083229	0.023160908882469605	0.035150245774604655	0.030293554529853873	0.3272894212093031	0.30115808425049917	0.33421950097913733	0.3255620235264007	0.3252956946731371	0.332694739138319	0.3020950682350726	0.05707646390565603	0.2974141273063734	0.22832534012038475	0.30174941073844375	0.24301013187774273	0.3026599634555583	0.03732564877293039	0.09050092163796095	0.03148440257870469	0.11819181823263943	0.0	0.02585390336661536	0.02611764967473663	0.05800698769949834	0.11832292312177967	0.0631446894282484	0.11207383118489898	0.06766626340373301	0.07239321483116776	0.0541271766117895	0.06505932916471911	0.060876488571323904	0.06193585700673923	0.05814358621110494	0.14063595654453787	0.21755267528263558	0.1630165937951036	0.20978545129121282	0.1728297578409666	0.2079738418341131	0.09552661855134631	0.0913583426584067	0.2231631392792217	0.15541021858728502	0.15947575528657162	0.21140639008486542	0.14139214136610526	0.1252651538952595	0.21703687690159382	0.1931646030078069	0.22922744580146498	0.19770616541298172	0.10867550987767013	0.2167629475451394	0.22732406898942792	0.23077273842073348	0.21208695452375573	0.2897645822739446	0.21534207603451996
G2-28	0.1863839193331354	0.06098295925530297	0.2970286824063905	0.26080518663099006	0.10945759079085422	0.2736377819317845	0.13665907715713269	0.13581485740377122	0.1222394256597274	0.2593554604255804	0.14515013819181943	0.2626927540613335	0.32769266409426356	0.32118957335515913	0.21282920213902587	0.27833830754571026	0.2012398303437264	0.08842881210517053	0.010086646161626764	0.24871523315712463	0.2099334102033296	0.011186652600489578	0.01389135497059117	0.16605362027172355	0.25062269558754663	0.16538309136798454	0.20845031123345545	0.18597158824520402	0.10857299566980816	0.17774946306686748	0.13731898634100645	0.17851360519169857	0.19450397735107408	0.060146474239581235	0.04120150710193487	0.03962005534252411	0.055434572936631774	0.0348757000642918	0.03949596431970195	0.044364410620756405	0.03803860358311334	0.039642082852568185	0.16842671672722065	0.029077545658016776	0.005222573998505216	0.1515909692118969	0.06335649675551684	0.00502741368199907	0.018638778241689805	0.01496813948824764	0.33082537751481145	0.3024588822932333	0.3377554572846458	0.3290979798319092	0.32883165097864564	0.33623069544382755	0.3033284890629765	0.08253348094544224	0.2982364193786184	0.22752468432839526	0.3042203930395495	0.24341711998810364	0.30482259918991983	0.06278266501271662	0.11595793867774717	0.04464023658718802	0.14142977014266872	0.02585390336661536	0.0	0.003252150557451002	0.04592133327040114	0.11904660821133517	0.05462767828265571	0.11279751627445453	0.06518761361362535	0.07311689992072329	0.03803860358311334	0.06017892821486409	0.05065282535977333	0.053853121177221006	0.052347397995788116	0.14001929797197687	0.24120175594832377	0.16511103923339876	0.23292062101232736	0.19432041253944574	0.23131457593305707	0.11064328730266774	0.0912164004395861	0.22463351174337765	0.1768268927996545	0.18258291680495548	0.23282306429723493	0.16230555610939176	0.12413301165822009	0.2187166837920378	0.1929811779945041	0.22983727427733927	0.195877262611042	0.11733143970792839	0.2189889768751543	0.23025038560723843	0.23226930968311274	0.21545097557828155	0.2913052314295897	0.21887803234002845
G2-29	0.18703843779883364	0.05965707803456358	0.29803334451598645	0.26145970509668826	0.11200945371050972	0.2742923005474827	0.1373135956228309	0.13646937586946947	0.12289394412542562	0.25936992251695756	0.14580465665751766	0.2613668724905941	0.3263667825235242	0.31986369178441987	0.2124935205865053	0.27701242597497094	0.20189434880942458	0.08978361830866426	0.013338796719077766	0.25007003891061835	0.2086075286325902	0.014088659514042826	0.015528619738189699	0.16472773870098417	0.24929681401680726	0.16405720979724517	0.20959884169469806	0.18588056571045491	0.10877145508061375	0.1764235814961281	0.13733344843238363	0.1771877236209592	0.19585878310456778	0.06150127999307498	0.03987562553119549	0.038294173771784734	0.054108691365892386	0.033549818493552416	0.03817008274896257	0.043038529050017024	0.03671272201237395	0.03831620128182881	0.1694313788368166	0.030432351761510507	0.005486320656626486	0.1502650876411575	0.06483066784743338	0.0053242342006894336	0.019993584195183538	0.016322945741741368	0.32949949594407213	0.30113300072249394	0.3364295757139064	0.3277720982611699	0.32750576940790627	0.3349048138730882	0.3033429511543536	0.08302874427754718	0.29825088146999557	0.22772314363920085	0.3028945114688101	0.24477192574159737	0.30349671761918046	0.06327792864482155	0.1164532020098521	0.045995042840681746	0.14010388857192935	0.02611764967473663	0.003252150557451002	0.0	0.04459545169966176	0.11772072664059578	0.05453665574790661	0.11147163470371513	0.06386173204288596	0.07179101834998389	0.03671272201237395	0.0588530466441247	0.050667287451150504	0.052527239606481625	0.051021516425048735	0.140033760063354	0.2398758743775844	0.16378515766265936	0.23159473944158798	0.19299453096870633	0.22998869436231772	0.10931740573192836	0.08989051886884672	0.22330763017263827	0.17818169855314825	0.18224723525243486	0.23417787005072868	0.16296007457508999	0.12379733010569949	0.21873114588341505	0.19433598374799782	0.2310912892047081	0.1972320683645357	0.11600555813718898	0.22034378262864804	0.23090490407293668	0.23327397179270873	0.2141250940075422	0.29266003718308337	0.21755215076928905
