G2-213	-0.16792049445451399	0.0005792812007873674	-0.02057706303656555	0.026158645036610355	-0.010870357608050444	-0.009140488636006137	-0.00698005037687089	0.004425235990031874	-0.011564075564442748	-0.003861972928611251	0.003028902548455364	0.0026627276612944555	-0.0016056698982244528	0.00693759190596562	-0.0018515745545573258	0.0009705854286934255	0.000723087623393888	-0.002005065039971743	0.004803148819459297	-0.007901116823940227	-0.0005455192383137492	0.0008141438666857297	-0.00011595622686414811	0.002050110417656623	-0.003318600939948675	-0.0010266774374238182	-0.004868564901334942	0.0005199294009476984	0.0043436167942485044	0.003404640463331741	-4.288518185580156e-05	0.0019846082340721255	-0.00015867392663894647	-0.0016043719220065476	0.00020911769155565157	-0.0005662926668697142	-0.0003123933509282039	0.0003399036960832587	7.071017984090584e-05	-0.00025015256858563567	-0.00011758107537684096	-1.2511792868200737e-05	-8.462976901505166e-07	-7.290403926834043e-06	2.3368112485754746e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	-0.1423839886466824	0.010517364554903078	-0.0046597773435783875	0.020488658092390526	-0.0042706508805920185	0.0032959228646441095	0.0014187359039002278	0.008048899009809216	0.01186441565720589	0.002465474717024681	-0.003952649524160631	-0.006839242246673268	0.006206265350097463	-0.003829149658480004	0.001756055964686247	0.0032199815498628755	0.00017929304389224947	0.00044482914416176574	0.0002457882011233996	-9.646650813385192e-05	0.0030191184612819973	-0.0005075315795020234	0.0007014360341390641	0.0030124434031252425	0.002119872292356529	0.00011250724347746272	0.0010065944023088247	-0.00030444397331592574	0.0003136214531846265	0.003240095392052777	-4.065020392606493e-05	-0.00043952012395699115	-0.00013174743509785706	-0.002417344797622493	-0.0011871887228852534	0.00010482987693876102	-0.0025800357438987612	-0.0015063984247078192	4.4294837672115876e-05	0.0004363949111238333	-0.0002691865252722951	-4.7857476815300404e-05	-6.619274509808294e-05	2.385231915917151e-06	-8.210881299095049e-07	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-215	-0.1713031112825992	0.004540284496830735	-0.021411058015622285	0.028051089032880328	-0.011886043049171967	-0.011417318890404517	-0.003490606695286375	0.006148627472869898	-0.010087172466472075	-0.007990136245128307	0.002742415288855991	0.0035241880494269904	0.001825383090630376	-0.004179311230388566	-0.0006690107054287333	-0.0010441769956330631	-0.0008205261924445504	0.0019725033314965845	-0.0019412030009692855	0.003696097991707102	-0.0008657278065119176	0.00031009374657167265	0.0016950977498224197	0.0011937039245694036	0.0005239537065627646	0.0004995284359413765	9.776185339935414e-05	0.00047370773601234306	0.0011426270928115735	0.00015919082579566535	-0.00038087159031229565	-0.0004312895224103149	0.0015227585241400275	-1.3983565755432477e-05	-0.000636874945438663	-0.0008857032645424439	0.00012002687473617829	0.0011580506449824911	0.00025768214037993924	-0.0009923462090897512	-0.0008959870417764302	1.1366923433678925e-05	5.000885776607198e-06	-1.967998303123276e-05	-8.571579724438183e-07	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-216	-0.17296984447431585	0.004678016320879384	-0.022494535680459143	0.028105861381008037	-0.012103559172764797	-0.012224045914641461	-0.0038059205574739107	0.006498102420335881	-0.011182599993841537	-0.009262227005935085	0.0028203939971995795	0.0044650165218844675	0.0019070485458623197	-0.00524531512613542	-0.0011379721626259473	-0.00017898598945085816	-0.0005428896369371474	0.002620168336386324	-0.002536986359967493	0.0033486453112170334	0.0009571628500325924	0.001710441508445531	0.003856078988506756	0.0009552709017539163	0.0023876469279208424	0.0005123669880350678	0.00027630617214429316	-0.0005174619162733164	0.002035647272756296	0.000843760665078404	-0.0005841691990462716	-0.0005983207935450664	0.001512293434505037	-0.00031351478108082733	-0.0008882452370989877	-0.001549935084325366	2.302239129818623e-05	0.0009213865784501318	0.000635486906728537	-3.7936186569017055e-05	0.0009676882089641901	-9.281631689743405e-05	3.0484825174047563e-05	1.682279961636846e-05	3.4560698518361314e-07	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-217	-0.16632589373511794	0.004584506378294449	-0.018550915569086238	0.027447088516125914	-0.010812292751433203	-0.00871215474294035	-0.002387200845260383	0.005328230295060355	-0.005858501985073422	-0.004041456790434604	0.0015643095050465981	-0.00035011384690724007	0.0012328148365387027	-0.001903171772697934	0.0014948254993007826	-0.002777142978645916	-0.0019209055790007522	0.00013253813620374189	-0.0012682629415072012	0.004368670204035294	-0.002511685309152106	-0.0031789277846509143	-0.0028337939922656154	0.0016220898559056892	-0.0033968752359506012	0.000242721812717352	-0.0007805916384710005	0.001943103456473043	-0.0018774335280257477	-0.0009548403376735653	0.0004562701120942763	-0.00020609724601622652	0.0014124761448874362	0.0014563035328984421	-0.00011011363504592913	0.0005495912864821369	2.7106018305418387e-05	0.000744950230046908	0.0011651809009713392	0.00107463926959401	-0.0005150934183985633	0.00026303446881413594	-1.3874309630902369e-05	-4.059096943717095e-05	8.399299647937141e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-218	-0.17506994124575512	0.003831028900455228	-0.02450592268086716	0.027831287058762238	-0.011881640297467641	-0.013589454349199651	-0.00407677033001105	0.00735344794586189	-0.013145794506956939	-0.0103350748033254	0.005123887559849883	0.007245162888950494	0.0029454689150662573	-0.006713596986511705	-0.0031098449218597557	0.005835736364134173	-0.0007244869873809359	0.0005139542209305103	0.0028724195355581726	-0.0010355088407738176	0.005981533127872228	0.005114831719775611	0.0027074317909842466	-0.001436680941372286	0.002435647244466793	0.002918005888339327	-0.0006025316305072667	-0.005420390112132292	0.0006309939097273077	-0.0006666169983485746	-0.0010301654390057272	-0.00018909906220461077	-0.002745059761881738	0.0004493375552460591	0.0010973502759993282	0.0004114455095287028	-0.0005521586994238484	-0.0009238856025818674	0.00010272640439023974	0.0006888988556337182	7.593128455377524e-05	0.00014218260237696545	1.5353388579001624e-05	-3.2114384288515565e-06	1.5098032873584894e-06	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-219	-0.14978693739416252	0.003904279852898307	-0.007555551870636289	0.022881970141623225	-0.00934296519647678	0.0002738734820342745	0.004132641198374111	-0.012899000951461173	0.0012386181012749048	0.011496149075155955	-0.0024163478353004227	-0.0062021429020961685	-0.0018197658825461747	0.006357758250094624	0.002467650766324333	-0.002067881498362801	9.734536036878643e-05	-0.0015400185449987625	0.0006517354737910824	0.0008222498062592486	-0.003709398341657215	0.003114940515095452	0.0032331002903069218	0.003090836928651209	-0.00015025598252363436	0.001387165164606317	0.001609195322609938	-0.0023400045429743475	-0.001927453527772456	-0.002058006195740898	0.00133863356376828	-0.002414104858438657	0.003161868032880287	-0.0021406607908156868	0.0035291590086192867	0.0005660232602910652	-0.00021026565883494922	0.00013715543606044654	0.00028139220005051933	-0.0004091085154250035	-6.925834456471798e-05	5.640042465060704e-06	2.096505591966114e-05	1.544239115097496e-06	1.889495943563316e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-22	0.1245271948510482	-0.09366994096620182	-0.12806889775721159	0.009255341554843668	0.006181109430553757	-0.003858819385395204	-0.001567436903357775	0.00810238911469561	-0.01155349959598405	-0.008144832822430524	-6.580716660456195e-05	0.0015773367212463985	0.0018826740678952593	-0.005046954919295548	-0.003931538068891273	0.0025041968725643513	0.0011332351876160054	-4.863041558321147e-06	-9.205639746896272e-05	-0.0004227252667216374	0.0018131585155806962	0.0008461897169465706	0.00158199734101541	-0.0002395973768141285	0.0015306434587697604	0.0003052505483963482	-6.342056612666849e-05	-0.0002224576758081709	0.0006109627841252605	0.0003235236653902214	-0.00010507441923115556	-9.966271222907384e-05	3.82781213946953e-05	1.0714784014743532e-05	3.983106355239431e-05	-1.0905517656835366e-05	-4.1427921019216654e-06	7.531975255999707e-05	-4.3133400677298125e-05	1.731797430942919e-05	1.8665420325886064e-05	-2.2268693605431314e-05	-1.9300007036455261e-07	-1.311138270558726e-05	-2.870824300451285e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-220	-0.1471019024524576	0.006696642877758861	-0.004437183285749151	0.02002684210632421	-0.009607812811096891	0.004474741672590343	0.005602657941952652	-0.013110994591976389	0.0010639444303656754	0.013367771044912111	-0.005563382151679016	-0.0046914125680120825	0.0034762402371418134	0.005009067178921131	0.0041073189276609355	0.0030063367258500767	0.0017537909795526077	0.003375921430427716	-5.5475567681550185e-05	-0.002099793085409912	-0.0037869891881883	-0.004180262246675416	0.007075069330842917	-0.001743361087846184	-0.0004962553022894123	0.004121187987638054	-0.0008461965253958889	-0.0010097933634914355	0.0021922293493937053	0.0020277929696312703	-0.000780774038810097	-0.0011646681054968968	-0.000995821120241481	-0.00028746224635834035	-0.0028660528454728476	0.0011491175973315335	0.0006885112763411961	-0.0005855710471337916	-0.00035342566107217474	0.00013774234414587163	-0.00025157277693002925	-3.1029642231383164e-05	1.9243182259555636e-06	-9.810355567867175e-06	-3.3755694357427144e-07	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-221	-0.09905992265908908	0.029020268277336926	0.014875640393123194	-0.0035556564333044573	-0.00753601425177712	0.02232854062664968	0.020975302805359395	-0.004645660117392894	0.0007351908642143041	-0.012445784476615386	-0.010125006555661346	0.0036662968728969378	0.0018013200527957588	0.01444876184914544	-0.0109684260625958	-0.006276378380189461	0.0008354483342958752	0.002029797719629134	-0.006319844271013615	0.001156017020353744	0.011919186818535784	-0.005360859504158635	0.002804927524107435	0.0016490469255781338	-0.0024771813918773892	0.00039293289455747077	-0.0041982850024865305	-0.0013962667908707796	-0.0005634169000076523	-0.0025950999508889258	-0.001435930426317754	0.0004830633884362377	0.0006325692896335446	-0.00032771642550084683	0.0006382029498982844	-7.580992161199613e-05	-0.0007923868647228486	0.0006177334605109241	-0.0001991745778532307	-6.759686424119236e-05	-3.259809000921548e-05	9.79884194032476e-07	7.861855520404023e-06	-1.0668489980980286e-06	1.9609892587090168e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-222	-0.1547324730824908	0.008871293412599816	-0.011196333597898222	0.024922751844411725	-0.008963650160122483	-0.005389360552397577	0.012239049432337506	-0.004357086718045879	0.004254528187476477	0.007552795027294388	-0.002124458489637504	-0.0011037228479002638	-0.002893907332804289	-0.0011316787726522856	0.004962591810127635	-0.0007864689157781679	-0.0033914339841386414	0.0004977396408555703	-1.8375411195434957e-05	0.0035122296881356066	-0.005085810120315953	-0.004865474997845668	-0.0018082859054158096	-0.00770715140211251	-0.0002909465060779334	0.005974261204742956	-0.002423966037947647	-0.0007249906466269685	-0.0006307188247026234	-0.0020356238123083546	-0.0008756977227528434	0.0014696331804240717	0.0004248439797562218	0.0006871426084893504	0.0007274307215096996	-0.0012205821010137711	-0.00025553011725226027	0.000175102139012589	2.725546147351266e-05	-0.00015279217344299384	0.0003525867728271486	7.81429700052122e-06	5.157679610558805e-06	2.9960582530695237e-06	1.0307077638587557e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-223	-0.1464042378704438	0.007958756140573894	-0.008309810331083117	0.02291084883976726	-0.007800185044040522	-0.0019119917675746987	0.008096491602634256	0.001640160895763736	0.006667337127864344	0.006325216412279943	-0.0021328401506839328	-0.002895276047607215	-0.0025062751340581514	-0.004156356759826672	0.002912672729771151	0.0014179147004174644	-0.0007825429537877127	0.0010653046418136198	0.00040820657495706713	0.0034049675437338492	0.003539048859801513	-4.439312478532569e-05	0.0014960966726950539	0.002184645518315603	0.00032452235006646973	-0.002659945539850021	0.0008738057908268847	-0.0015329358773320048	0.0008741267541773787	-0.0009292414300863654	-0.00037942214616187435	0.003691618648125894	0.0011904864898866895	0.0017073059352851476	-0.00027838813110460706	4.391335591764284e-05	0.003666185817005728	-0.0018478806191329882	-0.0003157819709526911	0.0001023686642601552	-0.00013228104158833755	7.650115745199372e-05	7.076777482232942e-06	-1.745644541858815e-05	4.802763984998619e-06	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-224	-0.14607012096568653	0.008652452171589354	-0.007519790334821764	0.023034188135453715	-0.009089569695170352	-0.0010970584711515706	0.01116022584106726	-0.0049366355992564595	0.0032352501302300544	0.00939001207674861	-0.0027064883342054437	-0.004776544135273585	-0.0036986923682452173	0.00458650407031863	0.001971368642929033	-0.0008089460146216714	-0.00040661421759514396	-0.0013084764629259606	-0.001467941822245579	-0.0034803703063246453	-0.0015049308916451744	0.004154627582489628	-0.0003928369111276574	0.006194423967823155	-0.002052908457167789	-0.000993411199367473	-0.001608376171083073	-0.0015872626563808647	-0.0006108076405340315	0.0018673018623571055	-2.1329548809493038e-05	0.000572223263343464	-0.002934002023858894	0.00248412696622402	0.0004983373272395563	-0.001225838791193647	0.00011630777244177777	0.0016580614554701117	0.00010735773848573449	0.0001570426019335688	0.00012216727469619186	4.5549775621151073e-05	-2.1188758616331216e-05	5.892292943616187e-06	-2.3383881529678395e-06	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-23	0.12453606742412414	-0.09367488403787894	-0.1280888484397684	0.009243168296336961	0.006187793918709113	-0.0038617600477357968	-0.0015663971088397085	0.008093466154523905	-0.01152740176321852	-0.008154425835492621	-7.506224088642093e-05	0.0015916766565801294	0.0018947595957555527	-0.005049675906961331	-0.003958034101212365	0.0025142084322871015	0.0011153511308174557	1.1475219669718622e-06	-9.580861878017311e-05	-0.0004237633070520038	0.0017958472109072944	0.0008723301990760327	0.0015977179064564954	-0.00023891021414659472	0.0014718434894791122	0.0003221172229898032	-5.193976882378768e-05	-0.0002229806351024006	0.000585738562594814	0.000305060988241851	-0.00010308047629961575	-3.681066687310044e-05	2.341890431317849e-05	1.9412094089043722e-05	2.5087562232747587e-05	-1.6809229583749026e-05	-3.758672120930805e-05	5.124734258907097e-05	-1.4435740432970851e-05	-1.4636769683547288e-05	-6.8585873043003625e-06	9.519286673056663e-06	8.066108617751833e-07	6.432757881225037e-06	1.4400408549023208e-05	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-24	0.12453606742412414	-0.09367488403787894	-0.1280888484397684	0.009243168296336961	0.006187793918709128	-0.00386176004773579	-0.0015663971088396638	0.00809346615452392	-0.011527401763218486	-0.008154425835492658	-7.50622408864138e-05	0.0015916766565801598	0.0018947595957556531	-0.005049675906961315	-0.0039580341012123	0.00251420843228708	0.0011153511308174002	1.1475219668263544e-06	-9.580861878019856e-05	-0.00042376330705203036	0.0017958472109073738	0.0008723301990761128	0.001597717906456685	-0.00023891021414669568	0.0014718434894791742	0.00032211722298940886	-5.19397688238897e-05	-0.0002229806351025392	0.0005857385625950585	0.0003050609882420615	-0.00010308047629957836	-3.681066687299639e-05	2.341890431299065e-05	1.941209408930591e-05	2.508756223258764e-05	-1.6809229584073596e-05	-3.75867212087594e-05	5.124734258935179e-05	-1.443574043209719e-05	-1.4636769683045905e-05	-6.858587306079879e-06	9.519286676690262e-06	8.066108610033172e-07	6.4327578795906495e-06	1.4400408579292057e-05	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-25	0.0818756063543867	-0.05182783044725039	0.015376265013245677	-0.07623309406400655	-0.019879090437856548	0.017790758060590234	0.021500347739423543	-0.02832550515130426	0.0030545336733608887	-0.02085701147998637	0.008703939236494686	-0.015519927083923699	-0.02011869250749401	-0.007275156205834286	-0.00866767984578697	0.0038808048063126515	0.004861089225011789	-0.00233903755674058	0.0007966080534494501	-0.0011188991672898593	-0.006183241207088903	-0.002667734992467304	-0.00337505388987769	0.0005621939138062397	0.0024950930281734092	0.00011351130851966804	0.0009017691970206962	0.00012527975964151476	5.458000340400232e-05	0.0003917410745779393	-0.00013180138657836531	-9.710643352815603e-06	-0.0007600417304769689	-0.0006749315636829101	1.956731963713309e-05	-0.00026027854978518186	9.616982458877635e-05	8.757813540880626e-05	6.174221020695212e-06	-3.027324086480295e-05	-3.0391846866119726e-06	1.2260321801010768e-05	1.0614969132298467e-06	-1.7637477794358181e-07	2.756454543449017e-07	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-26	0.12210221672847195	-0.08867947992922719	-0.11789617677817903	0.009878250612141827	0.010196145119296441	0.006208385543931848	0.009175808739015731	-0.0027205232029380837	0.006297377110618629	0.0095566448123649	-0.006997957114975763	-0.010177075859345682	-0.0041468195542136285	0.005498938829699987	0.004470356460396769	-0.005402873595468672	-0.005351426768388986	-0.0010314459453571042	-0.0027325187932937846	-0.0022365874083509272	-0.002350917058374531	-0.007423028105167365	-0.006858762092742719	0.002171867027560769	-0.003170089208708732	-0.002278551613586012	-0.004020960513556027	0.0026432008923852057	-0.0019000837785902603	0.0005534609268194173	0.00019073497190626895	0.00022343074042124325	0.0003091218874035955	0.0010001883456559608	-0.00014551021202512492	7.876751883329252e-05	0.00025413327910003874	-0.00018560507990016085	9.569154357744384e-05	6.573436973020879e-05	-8.940577104465047e-06	-8.223141018025134e-06	3.8453584989456586e-06	-9.579578746496904e-07	1.1951775251342e-07	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-27	0.15813264411080102	-0.003361243815005835	-0.022580705866314887	0.00798319102977264	0.027302796804145657	0.01563545997983404	-0.0028897092804071184	0.02739950451320513	0.0018181178837056728	0.007596598912956584	0.005567934999277385	0.015597217388858267	-0.019579918682646604	0.006461068117764139	0.017411820242409993	0.006298163259645352	0.013139990514365535	-0.0057036173877649445	0.0014635861022749936	-0.00031086557193849956	-0.0026817459242702247	-0.005998468356632821	0.0018113924638160528	0.0029552066676700015	0.0006207468936185044	0.0006059394140366642	0.0014142750107008573	-0.000585536195231648	-0.0005659287703822135	-1.063037543251754e-05	-0.0003564366936324287	-0.0008023105999368083	-6.021523464963883e-06	-0.0007138591347855915	-0.0001166635584515332	-3.745710511948446e-05	-0.000353465306201561	-2.685994298691016e-05	-4.30647353971567e-05	3.902186132772159e-05	-3.8410019192455e-05	-1.2897992438823307e-05	-2.4797149877518082e-06	6.322840063811698e-07	-1.8101154860183965e-07	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-28	0.16633752803730412	0.02282855302443268	-0.005620643176842186	0.038913986304517874	0.01697236570223388	0.013761074076067236	-0.018832591355839656	0.01699010148589169	0.0022806172952067084	-0.008200516922256835	-0.005138801307581928	-0.01797940207038347	0.001242907144425311	0.005600440856126714	-0.0008308486205522707	0.0021849545213489634	-0.001679457866824493	-0.003739195402693807	-0.004376681062836082	-0.003311790420198185	-0.002528938027091719	0.0024566336048464513	-0.003127958737815852	0.0017286466300310873	0.0073428759529111575	0.0008650723642854545	-0.0016407681120964687	-0.0010552268359176012	0.00017255068111420954	-0.0007978560687141831	0.0005891361052725463	0.003013400516840662	0.0017536121322274082	0.0007280857954848428	-0.0014581330779400417	0.00018663761269311084	0.00040694140779055894	0.00013529955533542393	0.0003102350011937726	3.9585960736707545e-06	2.4623939370165615e-05	2.591336036524385e-07	8.378916040508277e-07	8.785371661152277e-07	3.052787669046823e-08	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
