G2-21	-0.010550632303256372	0.04345059794330319	0.023755655815211628	0.21547081690385983	0.20444813031544704	0.08242206401511017	0.0292364260471258	0.05570184105637808	0.0592752222764363	0.052966433788799824	0.007904845755846395	-0.017973191968194597	-0.03218035463465272	0.01992935017073556	-0.019122887242916123	0.0017108985167752673	-0.06505250916975398	-0.004429085872819182	-0.04473200092926505	-0.03554668300055554	-0.01441962770832722	0.03073086165069085	0.021437589494664015	-0.022790127759480697	-0.002514466566083051	0.010250953021767139	-0.001918230492434316	-0.003321214809899692	-0.00045676331392048255	-0.00025491645465705397	-0.003991210536724341	0.000861090567834535	0.002540267808881538	-0.0003489044833468718	-1.7196682276196673e-05	-0.00021423548984542633	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	0.040854036907075994	0.02608023620640398	-0.00027894201919689555	0.02365850260832498	0.02167651312846861	-0.006263525428400509	-0.0012154457160797947	0.007004517942850055	-0.017829930771528165	-0.02701354685288841	0.009814994645223972	0.004328429569791529	-0.003922549473166573	0.0021046356816410367	0.0048256403529271	0.0004084464038401883	-0.009614993932743112	-0.006116608838614029	-0.004450418979734108	0.025326040302614598	0.007335469590964448	0.0035182312563877666	-0.006503355072300494	-0.008484439622815582	-0.008893719116974291	-0.01275166051729837	-0.005771814086998618	-0.004278727007717159	-0.0028095372763308874	-0.003704889084445071	-0.001232433485673228	-0.0040399508462996845	-0.00215340765918878	-5.443655346405415e-05	0.00016520482758696176	0.000890193332420187	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	-0.458553763051328	-0.19191718976107133	0.17953013894174683	-0.08214419591923694	0.21954933982452152	-0.10822014330791796	-0.21869539363032356	-0.2612367596862984	0.06771882138334594	-0.03867243770734842	-0.06815425716408335	0.03767261147546641	-0.022526819528547213	0.009200198192622541	-0.0025060120271812466	-0.012076112212809074	-0.0038635846441495937	0.0017462492895847699	0.004062591885859554	0.00020238924034251258	-0.002418578817474317	-0.008243603517590596	0.0007305052322702415	0.0025664927711727824	0.00047128561053608143	0.0031153152617298644	-0.0007282033238240708	0.0023313189228645085	0.0008628754999542862	-0.0001794158444223179	-0.00039381834041613006	0.0004323987063993119	0.0004329050071551949	7.760551251314267e-05	3.6405741769916675e-06	-0.00011432159341064612	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	-0.11805242120162643	0.009890244887215136	-0.14193240153102926	0.01839229226243206	0.0035867125701886226	-0.032030474921087626	0.09255213027907074	-0.023578482799533458	0.0843834686217449	-0.03501270444992576	0.015409937622777497	0.03621688465363701	0.050011723818357674	0.02816711233310404	-0.011566983459612901	-0.00021246191426144617	-0.005502051130517024	-0.019707668999465505	0.04327002294725689	0.02879241351816517	0.008548981299700095	-0.02919836778927988	-0.01938062398907123	-0.015118461371260482	0.018077018964315187	-0.001036194133900695	0.004259667772621446	0.007448520968087687	0.002507726106733022	0.0021229837710981477	-0.003332676966638421	-0.008677644182359775	0.0007175042184485923	-0.00015466292445563064	-0.000793815047237672	0.0006657315946601134	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-213	0.04247691879116987	0.021121041884315243	-0.0007307246032323113	0.021341859791423043	0.025372295557596878	0.0012472648707492632	-0.0013336131801804485	0.009909890700997664	-0.027432690348857463	-0.026323278897471998	0.003174743394204375	-0.0024759286389512553	-0.009994109093858537	0.006717179816138676	0.0016276566080771324	0.019600254536820155	0.005561583822284555	-0.029484828091950202	0.010689182774296134	0.011187520054472292	-0.007206900710875797	0.0035008506412671533	-0.005457215796227943	-0.018832152427512495	-0.015689960321213874	0.009082206110524252	0.0031305047492640905	0.006674844323142452	0.00042944441036755045	0.005020308460820981	0.00035148289830148845	0.007467265076599804	0.004200376672698892	-0.00021348683983297127	-0.0010430224744554142	-0.000240585858059508	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	0.06567285255789393	-0.04625193615665387	-0.015079612304130312	0.006396662542762937	-0.007874068391285372	0.036453998299147555	-0.022359353946439522	-0.005214624191496469	-0.02917502510384537	0.0052318270394275355	-0.016880006668154687	-0.005370190763719557	-0.0088633015899557	-0.0015239033008039387	0.008547958783637335	0.0070922606577913236	0.014796417350758373	-0.02418260746912472	0.013917913284672134	-0.00015997379153366662	-0.003912654396893433	0.005971937332126842	-0.007881711716602116	-0.007891440411528958	-0.012238342304569274	0.008923528508170428	-7.619005700451758e-05	0.0003011136571799825	0.008388060394698428	-0.0002034570023450098	-0.002231973000659655	-0.001221102308401143	-0.001272651813338749	-0.0012016290658904572	8.000270313155206e-05	-0.00040622296728314185	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-215	-0.04423960003656137	-0.13524517074510176	-0.09663195280052095	0.011758710431629496	0.0010471966549794951	0.007776000373418668	0.043601192926670196	0.01582737601383247	0.011820512751543584	0.0026416291122574034	-0.02646586175098779	-0.005348778286388114	-0.0284115866115743	-0.007752222410166848	0.005863917042021328	0.028762603453367147	0.02313671872964878	-0.01545562278210482	0.025984019883457957	-0.004178008418892181	-0.00027624636466586197	0.016250832483765465	0.0062784702316499436	-0.010251789375694167	0.022884421764475263	-0.002049346521440655	0.0002916846648780032	-0.003543574819181477	0.009477004556705108	-0.0006922553615875317	0.001341898663577362	0.0022844838351579484	0.0018399660240877391	-0.00017752780933843923	0.0007091207735017071	5.843038976824553e-07	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-216	-0.041865591152227495	-0.13780821751394923	-0.09077287110482574	0.01704987930138081	0.00017505913576347783	0.008277246655769663	0.04262892778432903	0.0168418033551966	0.008404440467966526	-0.004611296599800249	-0.015256534308516973	0.0004863225381123844	-0.028353971965426245	0.007540810689343119	0.007139899660489101	0.009236961900253067	0.00019928428388829065	-0.020840716500323524	0.00916930369469792	-0.00011066552270850004	0.009070150891273485	-0.004612467764786435	-0.011167804351453653	-0.014594027439483489	-0.018855119923321735	0.004076074453413689	0.011053759621975027	-0.011920555944489781	-0.012196920896562638	-0.0004413871545423956	4.7149115998929766e-05	-0.0017337962906887854	0.0010644568203107957	-0.0018219807736109795	-0.0016604387708318098	-0.0007451158779432119	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-217	-0.012276341835352263	-0.029307233142458835	-0.005936070879641641	-0.09610513086875477	-0.0029540072462521487	0.08504533433783294	-0.09418146520323818	0.048387694621611764	-0.07282484364119184	-0.004796906087447422	-0.060071853344412625	-0.035129204214387845	-0.04888968561908497	0.022780383232494695	0.008321646050670215	0.024241259448226714	0.0022710091371010255	-0.020957338675939904	-0.02385917557657985	-0.01550185232336535	-0.031335707870596946	0.011953193671052536	-0.027991591419104893	0.0031847938912039297	0.002746830737037682	-0.01227734018886829	0.004162463577685218	-0.014512272343834167	-0.0028824263160912495	0.0023906195447014316	-0.0038925709349636323	-0.003838845911809481	-0.0033801916551608187	0.00040875909421742945	-5.978891005093544e-05	-6.186715758074462e-06	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-218	0.028985087591890762	0.05192428535803132	0.002323117785999451	0.04483274437293008	0.03642681350599332	0.025529553221870938	0.028074278877472377	-0.042297679514397925	-0.04559485860965801	-0.04304237585942606	-0.016013929798749306	-0.03865313114774766	-0.043715172755881104	-0.06409268311251401	-0.02085171628513907	0.03738567467701562	0.01070281300269971	-0.0354847953004176	0.0034834182109688074	-0.006063735776295399	-0.006622987053172451	0.003187300815684942	0.020081491920191586	-0.0055002726373202205	0.01049410638926535	0.029217029383599668	-0.015829972543309312	0.01788376145037492	-0.01754490841614549	-0.013317773414475103	-0.0015587439910273618	-0.014197670195561911	-0.004204571887325178	0.0012348384623491492	0.0003102694213387181	0.0002569274343488044	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-219	0.06190521763079177	-0.05616171516842401	-0.01402257251504392	0.012284669504740648	-0.019052481485142124	0.05381749039537473	-0.03706550063070355	-0.03001476023147308	-0.06790335722820184	0.015508318357827473	-0.021249262306877542	-0.018026992365653402	0.008511729745263034	0.0047817198163280965	0.012686064659488032	-0.007168469819104704	0.02065628293993765	0.038616224690622675	-0.006548995675028619	0.013778399214173493	-0.014875264400898787	-0.06448777253815104	0.07492436298024124	-0.05008619166224109	-0.012963099675263002	-0.01871542231029874	0.005895672813693874	-0.0012595767812356316	0.001265337820175382	0.0003469189258551474	-0.0020333488460843796	-0.001559477624295508	0.0009306551578823197	-0.001088243045097727	-5.6114040267461564e-05	0.0003750827260994204	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-22	0.08656672562909996	0.04805063650290419	0.023671442125710332	0.12426766317673958	0.15008961214098895	0.04107954857138598	-0.05041300970728427	0.08010320760454645	0.03130769734153347	0.005612456041476403	-0.006985491645525999	0.023612490627455397	0.018704130094183907	0.015241837172756494	0.010734604853263805	-0.01416845868770649	0.007266290095913431	0.0017869656628298535	0.014049874643772137	-0.012626077661474005	-0.0037123495495625554	-0.01992969126423699	-0.00551543622919838	0.019241164641713597	-0.008977243421401413	0.006664513995792735	0.007509011331186009	0.007522466771549537	0.0003814687919606585	0.0028738189583054794	-0.001045009671300135	-0.0012379225202418282	-0.0046753884183806825	-0.0007327454745054219	-0.00016232674429501328	0.00031284064599846527	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-220	-0.04338499445644726	-0.13693315171380407	-0.09281859425732436	0.014014890465854699	-0.004677191195138446	0.008967490961656801	0.043872126299438326	0.012287948269608145	0.0011454187463139948	0.0018541696111540162	-0.0052816558955940335	0.0002242537766395822	-0.01585912621332593	0.008248409783885021	0.010855754123215124	-0.0004722230570543866	-0.00520901008542858	0.007936016601205196	-0.006384480848486328	0.011583685143614249	-0.020977833834170293	-0.0009873870374741125	-0.005779406222055299	-0.0040757651368634185	-0.007662869832740122	0.009758438565058819	0.007038382794445931	0.01470052546304808	0.004478703575284239	0.001957924181218848	-0.004569351064844343	0.0048020852121065825	0.00341030708504286	-0.001574458442851129	0.0007845093371841847	0.002049909865000543	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-221	-0.16352546235856302	-0.21161651100310636	-0.06029914885989148	-0.00468259465698098	0.037300254158222655	-0.039981431469756766	0.027422543422992544	0.020894991483892927	-0.08016613671775386	0.06731669786187792	0.05452694507167658	-0.057579775223663754	0.03411598435889219	-0.03696287666496061	0.021455775457618936	-0.004536107625826246	0.03108020453763413	-0.012275250563511053	0.01682433509836482	0.01743845076169927	0.004331028047439684	-0.0063634009824704236	-0.006832503888809504	0.026489109227161613	-0.019908589591111223	0.014142739599141231	0.006010159911850595	0.004733322231942474	0.0030515994555571154	0.0012627854763829593	-0.003271842343681971	-0.0020352911976737795	-0.0005638910111971162	0.00122659670835229	0.0006374961062596932	-0.0007975914935883318	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-222	-0.04001782099038041	-0.13877866898242527	-0.088278897188567	0.017693598892692397	-0.0016722358007056077	0.0032143730028817473	0.04687694011352766	0.016421647087505223	0.0007994698904322386	-0.0005978406363643398	-0.0010162179804291997	0.0022947293832758725	-0.008994815586467857	0.02344667003693229	0.00422390720981826	-0.006364947252138121	-0.02016849883212135	0.028519345659828856	-0.004805338410640557	-0.010193532616370569	-0.008687016647577463	-0.013243085612912958	0.0028404206292330083	0.017988387214153932	0.01828799292184744	-0.0013652888393445217	0.013429477480623857	0.001801752156880703	-0.005462852882464097	-0.0005358911739699514	-0.004875944040492775	0.0011987116233647616	0.004490235622302134	0.0006049101694650492	0.0016560498023416692	0.0004029158390854271	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-223	-0.010051033186968582	-0.06154788583142198	2.5206201221098048e-05	0.0011208670733576559	-0.059351838112516625	0.14968426321989511	-0.005385629876825238	-0.05890776845388622	-0.09802051570475684	-0.02861035431503193	-0.027802490346044498	0.15212486548917806	0.1776792044613278	-0.012288031740085505	-0.07970856943461621	0.0160044968641016	-0.031747944884146034	-0.03229283548017397	-0.005253019888675352	0.00128187579156683	-0.014273796474264328	0.014514061187523622	-0.002708958978092455	-0.0049403437102186355	0.0018414103896780359	-0.002907787826629942	-0.004412298249916703	-0.0016801511132065608	-0.0017169440093499082	-0.00039556793232877293	0.0001176992264792729	0.0023350166845346213	0.00035090493703543603	-0.00016525452956712644	6.345449812865312e-05	-8.78456376985462e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-224	0.06755407916139107	-0.04442731287772024	-0.011896048988127078	0.009067183340257535	-0.0058242621687643265	0.030504936663440656	-0.022513588022226607	-0.004786975466275436	-0.029852361756938724	0.008270600895213656	-0.0033781677779142778	-0.0014753470361226892	0.006037737136710194	0.005232841406297879	0.002854639513271601	-0.0034778350978798655	-0.0014617732454186491	0.007655441584085242	-0.0025399391476804843	-0.004064668903585283	-0.00473957037356634	-0.0027067851551005923	-0.0008097470168614883	0.0027306363158391966	0.008218548396348248	0.008570442224696335	0.006637071739013998	-0.0013312466305810677	-0.008632135429269702	-0.0016621858711755176	0.009254078085260319	0.008145460073248888	-0.00019439103280018951	0.003928095982005628	0.00043206948071063215	-0.00040169662892783537	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-23	0.04590057906269128	0.02243617392517478	0.0041997075939438295	0.025472875059308692	0.028191499852768327	-0.003757657070779547	-0.0006100210368785782	0.012132362716196152	-0.026299869317538593	-0.027452923828220836	0.007385753165989601	-0.0008928395658834534	-0.00038971852754781484	0.01707810796773708	-0.005012883942571861	0.00932309212129569	-0.007853314390896092	-0.007582109393627939	0.005826307779871689	-0.006034516659504123	0.003328129040166107	-0.00623438105669647	0.004616463852485701	-6.36403686554938e-05	0.004354211431497968	-0.00307018769551422	0.0025758231101188247	0.003476061445983741	-0.011738761945226387	0.0016687401070428613	0.005334344463911744	0.009639017000912718	-0.009417447824703535	-0.005584472092615906	0.0014795613776222142	0.000581804985214575	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-24	0.08265670477033482	0.060648468975664026	0.019546023441550327	0.12535062296229862	0.15726481509815252	0.03845911940417064	-0.054147119264473374	0.0815844526594399	0.0426136863687352	0.012896518099812253	-0.016410465389948437	0.02376099378960511	0.020466430829835295	-0.010807375678262806	0.006405671584188912	0.0069559323853938555	0.039796598437648746	0.007578939238814627	0.02978555121607322	0.0030003437232664623	-0.0010266167672077487	-0.007855551967489409	0.0005465298140299496	0.014690708833967496	0.032121230365684456	-0.008909287252388383	-0.003014317324927441	0.007730854543942185	-0.0026914032844502144	0.00195614179038553	0.000964150470428146	0.006064337501736743	0.0018461442592743113	-0.0009757901014187509	0.00022390124527164198	-0.0003527427074680368	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-26	0.028595094913717842	0.07759056105306983	-0.03829024753422822	0.009740413408431549	0.004350187690922599	-0.02275406519391861	-0.020633464350863627	-0.019146984159679355	-0.003921436052495201	0.0018845330890636784	0.016009672719999136	-0.010504616823656917	0.011205462349868918	0.02106843385436019	-0.033064862821853974	-0.0060958422326872	-0.0204012662236333	0.01975237947229415	0.060591890909202854	-0.03762220512886278	0.012053795238411047	-0.0037673276948791737	-0.0022932405949860897	0.001906734555866251	-0.01765483733696524	0.0013807292593970295	0.014743373070471523	-0.0019436880724206537	-0.003079177247986116	0.0009100742421177425	-0.0011446359144482259	0.0043688512686285656	-0.0006064705207540262	0.0010435566844401222	-0.0005157128604294349	-0.0002828263429919257	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-27	-0.0712615131258913	0.03986467499876681	0.06503854425274708	0.2065734508084604	-0.18827157564482658	-0.08762420754989672	-0.12699948157482552	0.03762441725213034	-0.03652922260961032	-0.11443712703877609	0.003487086397368853	0.023891604779385647	-0.04913867882315603	0.010031206592460618	0.0017921122493456112	-0.05554703401684189	-0.0009103629374392825	-0.035584443955758736	-0.002265404366177744	0.02223277412148378	-0.0018096105088531208	0.023422000688589524	0.016889536685395803	0.0068129455186351565	0.002826153119810577	-0.0028820221850022936	0.001021867539840033	0.001728908919488251	0.00149503446247487	0.0006157412906249218	0.00032920918706955804	0.0002913274461935494	0.00020920100487600477	4.838502430624577e-05	-4.2367623245507486e-05	0.00011034062047820594	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-28	0.08201736247263626	0.05407081562159817	0.016353102179073428	0.12310676298472986	0.14524184874446402	0.03892356053294533	-0.05352140101995631	0.07349998169179407	0.04171794378619764	0.006319277030129611	-0.0076834437897111245	0.029597583801102265	0.0143088546410382	-0.008382224459140443	0.019609503982390974	-0.019169687454715444	0.012667829289411384	-0.0072679825209940345	0.000332611648315186	0.0335716354500082	0.00605375635583481	-0.013017457420954238	-0.023176436645123304	-0.012871461568328324	-0.021921031713393695	-0.003623212277704592	-0.0032439244016382817	-0.008788896317612954	0.005609347237011518	-0.003632413966600213	0.001285458710960052	-0.004134066894627342	5.500321720026454e-05	0.0022935601883127565	0.0001114536010460435	-0.00029705990086071373	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
