	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-214	0.15569928942761443	0.2602964822970824	0.1562745904456459	0.3118857653951089	0.30945607976890593	0.3141447949153186	0.2722378655526062	0.19400253039176096	0.3015221219091706	0.03489198482287051	0.2151785628237888	0.07261276659993786	0.018590534378261827	0.019950379558990133	0.10304545467617188	0.018985864129301085	0.17892822116490661	0.3060054887318824	0.30964870849091786	0.06145924143059881	0.12536520177170768	0.3050834938246485	0.3028529454477873	0.17915791589294383	0.054620549877483056	0.16424722918936982	0.13340128309577842	0.10712050008414986	0.2232313293996704	0.15575146601985415	0.1707569268379883	0.16350894057957827	0.18899939121417658	0.3013311698840901	0.3115620134741492	0.2953952759796623	0.2989878843117705	0.307969405142041	0.2953045145958411	0.30617310097598693	0.2899156020976789	0.30437679680993274	0.18043681926050223	0.2960118476626353	0.3063108753387764	0.19279161222330568	0.3019160218547085	0.30640123101098	0.30131829143765865	0.30577266028196837	0.028637067169422215	0.0	0.023239490732563907	0.02654993133599702	0.03187429949120689	0.03664433232823093	0.013289915435129722	0.29788011381270213	0.012647853556516668	0.10055968573813764	0.00801761052217681	0.06605148079821793	0.00804264461583579	0.29933580257895676	0.2960680725189232	0.30494760770964535	0.29165254875323365	0.3077290877501707	0.303827797451481	0.29729684477217233	0.3115620134741492	0.2290991343329505	0.2795070388810958	0.20937321100581338	0.3100442097040154	0.2971915801457164	0.3082479055379614	0.2918026676475542	0.2866922555453122	0.27411812638293354	0.2629314922482744	0.17841057336552105	0.12074485854831914	0.13181870920098362	0.1074149173658146	0.18199919145656762	0.1257512881148853	0.26218181778547456	0.24915251971858973	0.07652071075911002	0.21358602087114242	0.2687611960476863	0.09355018383043606	0.14476255003867708	0.19060219902707398	0.10015805377982746	0.1702706328810067	0.09277285388165112	0.1565485087760013	0.2009095665219174	0.08796672359325104	0.13177870505117154	0.09370649981764011	0.09655084030114938	0.03622237999403389	0.06526726381561707
G2-215	0.1763706261260938	0.2809678189955617	0.17214242482463052	0.33255710209358824	0.33236257473015957	0.33401554789388227	0.29514436051385995	0.2148458023412229	0.3244286168704244	0.05556332127134986	0.2380850577850425	0.0944147073764791	0.006774676547836032	0.005795615173121685	0.12595194963742556	0.04222535486186499	0.20028729886731653	0.32667682543036175	0.3303200451893972	0.08213057812907819	0.14603653847018702	0.32575483052312787	0.3235242821462666	0.2011654210473145	0.07662805503185373	0.18625473434374046	0.15540878825014906	0.13029366141758997	0.24390266609814973	0.1777589711742248	0.19276443199235893	0.18551644573394888	0.21100689636854728	0.3233386750384607	0.3335695186285199	0.31740278113403303	0.32099538946614115	0.3299769102964117	0.31731201975021184	0.3281806061303576	0.3119231072520496	0.3263843019643034	0.20110815595898154	0.3170943131167735	0.32777273523010103	0.2147991173776763	0.32258735855318776	0.32772478477816874	0.3242247863989124	0.32730367323536097	0.005664243009044731	0.023239490732563907	0.0	0.0034769384890882223	0.008834808562782792	0.01373783766697723	0.035297419239500395	0.3185514505111815	0.0344497934830579	0.1225671908925083	0.026133448056509023	0.0869283818745267	0.0210889454985753	0.3200071392774362	0.3167394092174027	0.32654398410835705	0.3128377963962865	0.32840042444865	0.3267342924127346	0.3202033397334261	0.3335695186285199	0.25110663948732115	0.3015145440354664	0.23138071616018407	0.3320517148583861	0.319199085300087	0.330255410692332	0.31381017280192475	0.3086997606996828	0.29612563153730415	0.2849389974026451	0.20041807851989168	0.14193010619137206	0.1538262143553543	0.1282918184421234	0.20400669661093826	0.14683375356902353	0.2841893229398453	0.27205901467984345	0.0994272057203637	0.23425735756962174	0.2830278629868393	0.11422152052891538	0.16543388673715642	0.21350869398832772	0.1220329372351853	0.19317712784226038	0.11567934884290484	0.179455003737255	0.2238160614831711	0.10880999554271302	0.15245004174965088	0.11575331852398062	0.11773798275257667	0.05689371639251322	0.08593860051409641
G2-216	0.17949742097128424	0.2829324785715507	0.1750972844188383	0.33551196168779607	0.33548936957535014	0.33697040748809015	0.29851581437682195	0.21797259718641337	0.3275554117156148	0.058518180865557656	0.241211852630233	0.09648214914138284	0.008777938188714487	0.007765712114438247	0.12808854446439727	0.044195451803181546	0.20341409371250702	0.3299818286684673	0.33362504842750274	0.08543558136718374	0.1493415417082926	0.32905983376123343	0.32682928538437217	0.20323286281221822	0.08003584045887402	0.18966251977076073	0.1588165736771694	0.13363726672058499	0.2458673256741388	0.17982641293912857	0.19483187375726263	0.18758388749885263	0.21441468179556758	0.326746460465481	0.3356369603934236	0.3194702228989367	0.32306283123104496	0.3320443520613154	0.3193794615151155	0.33024804789526124	0.3139905490169532	0.3284517437292072	0.20441315919708716	0.32050209854379375	0.3299093300570727	0.21820690280469662	0.32589236179129344	0.3298613796051404	0.32770172488800065	0.33078061172444906	0.0022204692195184022	0.02654993133599702	0.0034769384890882223	0.0	0.005391034773256462	0.01149575821387929	0.03870520466652068	0.3218564537492871	0.037857578910078196	0.12481862987684045	0.029541233483529317	0.08899582363943045	0.02315638726347904	0.3219717988534252	0.31870406879339164	0.32995176953537736	0.3149052381611903	0.3305490812440675	0.3302112309018228	0.32368027822251416	0.3356369603934236	0.25317408125222485	0.3049223294624867	0.23344815792508777	0.33545950028540644	0.32126652706499076	0.3336631961193523	0.3158776145668285	0.31210754612670316	0.2995334169643244	0.2883467828296653	0.20248552028479544	0.1439975479562758	0.15589365612025805	0.1303592602070271	0.20607413837584201	0.14890119533392726	0.2862567647047489	0.27419560950681515	0.10156380054733538	0.2372122171638296	0.28633286622494486	0.11752652376702097	0.16758254353257385	0.2169856324774159	0.12416953206215697	0.19665406633134863	0.11781594366987654	0.1829319422263432	0.22595265631014277	0.11228693403180125	0.15540490134385873	0.11923025701306884	0.12086477759776712	0.06019871963061882	0.08807519534106807
G2-217	0.18482212634541692	0.28774137819273543	0.1799061840400231	0.3403208613089808	0.34081407494948274	0.34177930710927473	0.30384051975095455	0.22329730256054606	0.3328801170897476	0.06353264486457186	0.2465365580043656	0.10159939532931173	0.01406914154436245	0.013090080169648105	0.13341324983852992	0.0495198198583914	0.20873879908663967	0.334790728289652	0.33843394804868754	0.0902444809883685	0.15449431183144258	0.33386873338241824	0.3316381850055569	0.20835010900014708	0.0851530866468029	0.1947797659586897	0.16393381986509828	0.13892847007623293	0.2506762252953235	0.18494365912705746	0.19994911994519157	0.19270113368678154	0.21953192798349652	0.3318637066534099	0.3407542065813525	0.32458746908686564	0.32818007741897387	0.33716159824924435	0.32449670770304445	0.3353652940831902	0.3191077952048821	0.3335689899171361	0.20953040538501605	0.32561934473172266	0.3352340354312054	0.22332414899262548	0.3307012614124782	0.33518608497927316	0.3330264302621334	0.3361053170985818	0.0035849462971916783	0.03187429949120689	0.008834808562782792	0.005391034773256462	0.0	0.006171053039746614	0.043822450854449586	0.3266653533704719	0.0429748250980071	0.12993587606476936	0.03465847957145823	0.09411306982735934	0.02827363325140794	0.32678069847461	0.3235129684145765	0.3350690157233063	0.32002248434911923	0.33570185136721753	0.33553593627595557	0.3290049835966468	0.3407542065813525	0.25829132744015376	0.3100395756504156	0.23856540411301672	0.3405767464733353	0.3263837732529197	0.33878044230728127	0.3209948607547574	0.3172247923146321	0.3046506631522533	0.2934640290175942	0.20760276647272435	0.14911479414420473	0.1610109023081869	0.13547650639495604	0.21119138456377093	0.15401844152185615	0.29137401089267795	0.27952031488094786	0.10688850592146805	0.24236498728697958	0.2911417658461296	0.12267929389017102	0.1729072489067065	0.2223103378515486	0.12949423743628963	0.2019787717054813	0.12314064904400919	0.18825664760047586	0.23127736168427546	0.1176116394059339	0.16055767146700875	0.12455496238720148	0.1261894829718998	0.06535148975376884	0.09339990071520075
G2-218	0.19000297886694473	0.29339662497953417	0.18457123080860302	0.34515784332854327	0.3459949274710105	0.34661628912883724	0.30698735586160514	0.22847815508207384	0.3380609696112753	0.06850603819989588	0.25171741052589347	0.10777044786905833	0.02007369619845397	0.018694972434382808	0.1395843023782765	0.0551247121231261	0.21391965160816753	0.3374217586473547	0.342854335799496	0.0950087392411422	0.15943050533519895	0.3382891211332266	0.3360585727563653	0.21431370235368996	0.08988182096435547	0.19971595946244602	0.16694234985161294	0.14184214168318177	0.25650340733310484	0.19090725248060034	0.2059127132987344	0.1986647270403243	0.22426066230104907	0.3348030835778567	0.3467177999348954	0.33055106244040844	0.3341436707725167	0.3431251916027871	0.3304603010565873	0.341328887436733	0.325071388558425	0.3395325832706789	0.2144665988887724	0.3304863851734111	0.34140508797095204	0.22805288331017803	0.33542999573003074	0.3413571375190198	0.3379626237658896	0.3392521532092324	0.009553512588777163	0.03664433232823093	0.01373783766697723	0.01149575821387929	0.006171053039746614	0.0	0.04855118532200214	0.33108574112128036	0.04770355956555965	0.13571547219888383	0.039387214139010765	0.10007666318090216	0.03423722710495078	0.3324359452614087	0.3291682152013751	0.3397977500408589	0.3259860777026621	0.34168890668753577	0.34047212977971186	0.33394117710040316	0.3467177999348954	0.26425492079369667	0.3147683099679682	0.24452899746655954	0.34530548079088785	0.3323473666064625	0.3435091766248337	0.3269584541083002	0.3219535266321846	0.3093793974698059	0.29819276333514677	0.2135663598262672	0.15507838749774752	0.16697449566172975	0.14144009974849883	0.21715497791731375	0.15998203487539903	0.2973376042462207	0.2856913674206945	0.11305955846121468	0.24754583980850747	0.29556215359693805	0.12761548739392733	0.17889430422702476	0.22724653135530498	0.13566528997603625	0.20586849094989088	0.1293117015837558	0.19319284110423224	0.2374484142240221	0.12254783290969025	0.16573852398853653	0.12949115589095783	0.13137033549342764	0.07028768325752519	0.09957095325494736
G2-219	0.14591384395693904	0.25141592709049393	0.15000799224007405	0.30215331619443736	0.3010375387475251	0.3084152643142264	0.26368563468339357	0.18428623798315347	0.2931035808877898	0.024985913975379644	0.2066931768534921	0.06179345301136464	0.031020106192519593	0.0325487643734406	0.09678342381979105	0.013489656083149186	0.16988730268491445	0.2959154363552492	0.2993586565601448	0.052602148190785736	0.11689956493752679	0.2947934418938757	0.29263204657908226	0.16727749853199858	0.043277200221017276	0.15311133871910781	0.12088753350538887	0.10021761897675759	0.21448908021721777	0.14403494641376166	0.1590404072318958	0.15179242097348572	0.1757758798509626	0.2887138792874234	0.3003134085104683	0.28414667101598134	0.2877392793480896	0.29672080017836006	0.28402257999315916	0.29492449601230597	0.2786336674949969	0.29312819184625183	0.1705064655307809	0.2849897759205765	0.29814808655927444	0.18107509261721316	0.2910656188352925	0.29787599567188494	0.29254960677238007	0.2965562357462727	0.04037083794335112	0.013289915435129722	0.035297419239500395	0.03870520466652068	0.043822450854449586	0.04855118532200214	0.0	0.2888183353263173	0.0029196350519224744	0.08962796573810661	0.015514246130005063	0.055602062565883244	0.015548818053041643	0.29038609431030044	0.28711836425026693	0.29264029185975743	0.2827350248762083	0.2992634508159899	0.29505911278620234	0.2880798792359792	0.3003134085104683	0.21751630462468985	0.26825843391741483	0.19772353634863682	0.2987956047403345	0.2859429751820355	0.2969993005742804	0.2805540626838732	0.2754436505816312	0.26286952141925257	0.2515162391895885	0.16699532030683512	0.11022616713146216	0.12057010423730267	0.09723243660214345	0.17058393829788168	0.11534466691575693	0.2509332128217936	0.24159048886759593	0.06862445511353649	0.20413018396874272	0.26289335937245795	0.08376012223345668	0.1358981515741526	0.18183351446179546	0.0923147944542579	0.16150194831572812	0.08534451297848915	0.14777982421072272	0.19348122561875541	0.07836820218315735	0.12232286809877183	0.08459204984202194	0.08843096867730812	0.02641639914773643	0.056939933005571985
G2-22	0.16675123786818336	0.09729791030191115	0.26944526258847334	0.24956949788070504	0.11449943419299217	0.2575905034368666	0.04967126367225863	0.1272514731103431	0.12961346279692101	0.2662187990199064	0.11653902585681546	0.22921033838277738	0.3137943212176603	0.31611114036186594	0.20614724735564013	0.28498575904131196	0.13510359489422694	0.11995055925837628	0.08311578364817994	0.2413752773444095	0.17329048078574352	0.07518514726299295	0.07480562738922464	0.1420099544806115	0.2471741200471252	0.14930634921231228	0.17884934371486502	0.20522975171285143	0.11727441642854405	0.16822308475643488	0.16261116698017647	0.1662209648238483	0.1628142308530553	0.10775816549558069	0.09981965102796071	0.10684746338341546	0.10528572730442551	0.10138138710695063	0.1067233723605933	0.10216225514644563	0.10906597647907822	0.10294312318594061	0.13891166972830982	0.08238639937364488	0.07646241652834984	0.15182244114494772	0.03588166799922922	0.07572908590204783	0.0829396770371306	0.07678525250293018	0.32321374035937334	0.29788011381270213	0.3185514505111815	0.3218564537492871	0.3266653533704719	0.33108574112128036	0.2888183353263173	0.0	0.28986805971387664	0.22608790608090987	0.30185156858907336	0.2347226232273398	0.3021821598775647	0.0015677590839832608	0.034124973718370415	0.07041572046010579	0.062484475152901904	0.0631507022752661	0.07553049155593411	0.07988153760546288	0.09981965102796071	0.13590669309201928	0.11225643168083332	0.14452966397592196	0.09898167500941876	0.10606659534392048	0.09976254304891373	0.10840919946240539	0.10913295952285341	0.11459903579931824	0.11222125723181096	0.1540352006273921	0.18714427580376605	0.18626218791884286	0.19804307376296107	0.13350843821787292	0.18849536598226038	0.10631550140171492	0.11803603342461884	0.22451158135526866	0.10100366508759288	0.0879843355552984	0.20628267084359728	0.15681947980816266	0.1438947171984458	0.1990954775555604	0.1533548628882121	0.20661953884415024	0.17693224133809343	0.1284750061127817	0.22166008741441184	0.18260661791175223	0.20610992874777145	0.2030031184063881	0.2660231494408261	0.2345491647497944
G2-220	0.14782007851488535	0.2524656514780534	0.15194738137765698	0.30419324065021575	0.30328302758113274	0.31045518877000466	0.26593112346700126	0.18492188282205424	0.29534906972139746	0.02486563064341012	0.20893866568709973	0.06267584391313412	0.0301724803860771	0.03170113786699811	0.09803870529513528	0.014744937558493413	0.17192722709069264	0.29823883788687866	0.30174872460982083	0.053835870247773566	0.11794928932508622	0.29718350994355164	0.2950221146287582	0.16845590434922286	0.044789831432821225	0.15462396928091177	0.12363971706318451	0.10281324411421838	0.21553880465477723	0.14511312030019818	0.15884852708892958	0.15173423072835135	0.17759279275927226	0.2915336521503861	0.30185949703931636	0.2856927595448294	0.28928536787693765	0.2982668887072081	0.28556866852200724	0.296470584541154	0.28017975602384504	0.2946742803750999	0.17254638998655908	0.2873798440202525	0.29919781099683385	0.18061583267858317	0.2934556868849685	0.29892572010944435	0.2951452392498856	0.2988408192198224	0.03952321218690863	0.012647853556516668	0.0344497934830579	0.037857578910078196	0.0429748250980071	0.04770355956555965	0.0029196350519224744	0.28986805971387664	0.0	0.09122472554033448	0.012727936974131167	0.05668498851440054	0.01476785891464576	0.2914358186978599	0.2881680886378264	0.2950303599094334	0.2837847492637677	0.3003131752535493	0.2976547452637078	0.2906755117134846	0.30185949703931636	0.21906239315353793	0.26980452244626285	0.1992696248774849	0.3003416932691826	0.28748906371088356	0.2985453891031284	0.2821001512127212	0.2769897391104793	0.2644156099481006	0.2529956683904346	0.1684747495076812	0.11127589156902155	0.12211619276615071	0.09828216103970287	0.17206336754872778	0.11639439135331638	0.25247930135064167	0.24284577763298482	0.0694781385457869	0.20617010837452093	0.2649332837782363	0.0858000466392349	0.13688103101279606	0.18442914688930084	0.09336451884181732	0.16409758074323355	0.08659980174387798	0.15037545663822816	0.19473651438414424	0.08075827028283332	0.12436279255455006	0.08698211794169793	0.08948069311486755	0.0288064683474124	0.05798965779313142
G2-221	0.08301832919607112	0.18745999834033047	0.1473710319460738	0.2927941263444911	0.23444186518572738	0.30645813182181786	0.204009875600729	0.12139072322228554	0.22650790737599222	0.07159202928465531	0.14009750329169435	0.03100174072019947	0.11713353095283936	0.11866218773376036	0.02836098198992849	0.08548116293491206	0.11473730573106465	0.2321452660728816	0.23624765518620683	0.04931599337921805	0.05409998273005146	0.23285136465229958	0.23080481349486665	0.10260743173394832	0.04740512678100707	0.0878973751682268	0.05484787641689707	0.03382404139523438	0.1505331515170544	0.07275886182724173	0.08776432264537587	0.08051633638696581	0.10192863412873505	0.21889603534291982	0.22903732392394838	0.2128705864294615	0.2164631947615697	0.22544471559184015	0.2127464954066393	0.2236484114257861	0.20735758290847703	0.22185210725973192	0.1083290888526675	0.22279454844750415	0.2341921578591111	0.11095535447338134	0.228781781254501	0.2339200669717216	0.22658573168473267	0.23480751530535926	0.1264842630536709	0.10055968573813764	0.1225671908925083	0.12481862987684045	0.12993587606476936	0.13571547219888383	0.08962796573810661	0.22608790608090987	0.09122472554033448	0.0	0.10395266096446566	0.03839052738864545	0.1028308895448141	0.22649931862220507	0.2312374257613295	0.2297825175595185	0.2533066787334929	0.23478176455718258	0.2334158769714153	0.22592273247661845	0.22903732392394838	0.14624022003816997	0.1981386957735831	0.12644745176211694	0.22867586659650274	0.21466689059551555	0.22687956243044866	0.2092779780973533	0.20532391243779952	0.19274978327542078	0.18116319352274984	0.09548592819730832	0.06830667050112695	0.04929401980078274	0.05199343301880041	0.10671569771989116	0.05986084648580022	0.17965712823527377	0.17393440131650273	0.027460709157189376	0.16685334819518022	0.234773088161867	0.048186006781992995	0.07158602460999462	0.11594992436265558	0.028358867054094444	0.09581212636955536	0.021285803789410956	0.08706862879062498	0.1258251380676622	0.027369722825537436	0.05942735333790389	0.022948815677234755	0.025281244325935048	0.07341469999720794	0.04042662732522421
G2-222	0.1598035875900821	0.26444916035325006	0.15912738828335896	0.31617674957541236	0.31557488307307363	0.3176351953757065	0.27822297895894216	0.19690539174725094	0.3076409252133384	0.03688234377956468	0.22123052117904055	0.07500090326603281	0.02185613495952823	0.023384792440449238	0.1102972399881198	0.027003472151477907	0.18391073596588942	0.310289013280122	0.3137322334850176	0.06581938202297027	0.12993279965028293	0.3091670188187484	0.307005623503955	0.18111717180530745	0.057451101788905785	0.16728523708699633	0.13630098581926905	0.11507177810720289	0.22752231357997402	0.1576411976783219	0.1713766043170533	0.16426230795647512	0.190154199626397	0.30416171824551275	0.3143875742674401	0.29822083677295314	0.30181344510506136	0.31079496593533185	0.298096745750131	0.30899866176927776	0.29270783325196875	0.3072023576032237	0.18452989891175584	0.29936335294544925	0.3111813199220306	0.19301022000887505	0.30543919576016515	0.31090922903464113	0.3074370947418265	0.3108243281450191	0.031206866760359754	0.00801761052217681	0.026133448056509023	0.029541233483529317	0.03465847957145823	0.039387214139010765	0.015514246130005063	0.30185156858907336	0.012727936974131167	0.10395266096446566	0.0	0.0687017016505551	0.0068145513333369425	0.3034193275730566	0.3001515975130231	0.3072287211912734	0.2941670906991327	0.3122966841787459	0.30994660075564867	0.30296736720542555	0.3143875742674401	0.23159047038166167	0.2823325996743867	0.21179770210560864	0.31286977049730635	0.3000171409390072	0.3110734663312522	0.294628228440845	0.2895178163386031	0.2769436871762243	0.2656237344855613	0.18110281575280796	0.12325940209421826	0.13464427149427444	0.11026567196489957	0.18469143369385446	0.12837790182851305	0.26500737857876544	0.2551376331249257	0.08176999623772775	0.2181536172997177	0.27211329038393817	0.09778355756443165	0.1488645403879928	0.19672100233124176	0.10534802996701403	0.1763894363351744	0.09889165958581884	0.16266731283016905	0.2070283698260851	0.09274178175803004	0.13634630277974674	0.0989656292168946	0.10146420434006424	0.040789980172609104	0.06997316961832811
G2-223	0.0927255679279465	0.19597987132939998	0.14192695211739914	0.2865827224851379	0.24871248685093064	0.30061335369147546	0.21210518643958542	0.13109796200416088	0.24187840717822806	0.03435491033005936	0.15460143272990448	0.007998739207296955	0.08131072471542936	0.08294216368526508	0.04391114636380149	0.051816785914711075	0.11772161577635291	0.24316006791838846	0.24660328812328403	0.012322260475437689	0.06280385283854942	0.24203807345701486	0.2398766781422214	0.11430619223485573	0.01415838213343904	0.10121299628841778	0.07022874407069049	0.05002602884500114	0.15905302420612388	0.09266282114845058	0.10766828196658473	0.10042029570817465	0.12708444180988462	0.2393551057826699	0.24867390344949347	0.2325071659550066	0.23609977428711473	0.24508129511738522	0.2323830749321844	0.2432849909513311	0.2269941624340221	0.241488686785277	0.1174009532000223	0.2324399716115452	0.2430203771149247	0.13104331101401864	0.23831025039843168	0.2427482862275352	0.2409248421635812	0.24400372900002976	0.09066145681626087	0.06605148079821793	0.0869283818745267	0.08899582363943045	0.09411306982735934	0.10007666318090216	0.055602062565883244	0.2347226232273398	0.05668498851440054	0.03839052738864545	0.0687017016505551	0.0	0.0676919461769299	0.23495003854920654	0.23168230848917304	0.24138889026939994	0.2547954016653863	0.24401139202432434	0.24343434817740345	0.23645511462718036	0.24867390344949347	0.1660104894615469	0.2179592725185566	0.1462845661344098	0.24849644334147625	0.23430347012106065	0.24670013917542213	0.22891455762289836	0.22514448918277297	0.21257036002039426	0.19988389263069073	0.11475588204384256	0.06942876735400948	0.06893059917632785	0.05217100565074408	0.11878373742197985	0.06379746059682956	0.1992937077608188	0.1879849598035846	0.014786361510174104	0.16805339012533488	0.23657306349403945	0.04900107504069527	0.08091347282815081	0.1308086832550143	0.03739264963773756	0.10987718395692919	0.031039061295457096	0.09658834480893667	0.13977570708774115	0.025612834046296565	0.06886721212411553	0.032453374338649435	0.03408789487334773	0.03666178565511006	0.0023044618143938816
G2-224	0.16005141488033947	0.26343940797962484	0.15854147702406385	0.31615719722000607	0.31534976633983786	0.3176156430203001	0.27824252124347776	0.1984238089065539	0.30741580848010247	0.03819968750247697	0.22100540444580472	0.07411980870915788	0.015471289139477944	0.016999947320398945	0.10898193281966219	0.02568816508302032	0.18389118361048296	0.31061960456861326	0.314062824773509	0.06614996996146165	0.13026338948877433	0.30949761010723975	0.30733621479244627	0.18014562926080716	0.05735198471411049	0.16718612321220108	0.13620187099447378	0.11509681530086185	0.22651256120634872	0.1567033559646505	0.1717088167827846	0.1644608305243746	0.19125829518208842	0.30406260472071744	0.3128481281635252	0.2966813906690383	0.30027399900114654	0.3092555198314171	0.29655729964621613	0.30745921566536294	0.2911683871480539	0.3056629114993088	0.18486049020024714	0.2996939442339406	0.31017156754840536	0.19508384583021857	0.3057697870486565	0.3098994766610159	0.3075621216524884	0.3111549194335105	0.024855350279310455	0.00804264461583579	0.0210889454985753	0.02315638726347904	0.02827363325140794	0.03423722710495078	0.015548818053041643	0.3021821598775647	0.01476785891464576	0.1028308895448141	0.0068145513333369425	0.0676919461769299	0.0	0.3024095751994314	0.29914184513939784	0.30734446007312133	0.2931573383255076	0.31147092902454926	0.3100716276663106	0.3030923941160874	0.3128481281635252	0.23005102427774685	0.28213349723258835	0.21032510095060977	0.3126706680555081	0.29847769483509246	0.310874363889454	0.2930887823369301	0.28931871389680486	0.2767445847344261	0.2655246209607659	0.179663358415896	0.12224964812059308	0.13310482389035963	0.10925591759127437	0.1832519765069426	0.12736814790488787	0.2634679324748506	0.253922316373471	0.08108997256724343	0.21813406494431126	0.2716432979525137	0.098114146802923	0.1482393196305438	0.19684602924190364	0.10433827539338884	0.17651446309583632	0.09767634043436421	0.16279233899083098	0.20581305307463046	0.09307237049652141	0.13632674912434042	0.099296218155386	0.10144464968465786	0.04112056741110048	0.06896341399470293
G2-23	0.16785678299054024	0.09654601240813146	0.27055080771083023	0.25067504300306187	0.11480439559543325	0.2586960485592235	0.050988216662689934	0.12755643451278417	0.12991842419936211	0.267436414359992	0.11684398725925657	0.22943775370464403	0.3139096663217985	0.316226485466004	0.20626259245977815	0.28510110414545	0.1362091400165838	0.12043622283779845	0.0836014472276021	0.2428309661106641	0.17474616955199815	0.07570452788145632	0.07539407315756151	0.14143678608256238	0.2487418790311084	0.15007352447637975	0.18041710269884828	0.20668544047910598	0.11652251853476438	0.16764991635838578	0.1620379985821274	0.1656477964257992	0.16438198983703856	0.10852534075964815	0.0992464826299116	0.10627429498536639	0.10471255890637643	0.10080821870890157	0.10615020396254424	0.10158908674839655	0.10849280808102915	0.1023699547878915	0.1396121858143753	0.08308691535971037	0.07514276110070697	0.15258961640901514	0.03658218398529471	0.07440943047440497	0.08352812290546745	0.07737369827126704	0.32344115568124004	0.29933580257895676	0.3200071392774362	0.3219717988534252	0.32678069847461	0.3324359452614087	0.29038609431030044	0.0015677590839832608	0.2914358186978599	0.22649931862220507	0.3034193275730566	0.23495003854920654	0.3024095751994314	0.0	0.03342445773230493	0.07111623644617128	0.0627118905747686	0.06258280170091485	0.07611893742427098	0.08058205359152835	0.0992464826299116	0.13533352469397023	0.11302360694490077	0.14395649557787288	0.09974885027348622	0.10549342694587141	0.10052971831298121	0.10783603106435631	0.10990013478692087	0.11536621106338568	0.11298843249587844	0.15346203222934302	0.18737169112563276	0.18648960324070957	0.19827048908482778	0.13370260229004258	0.18872278130412712	0.10574233300366583	0.11735079480884113	0.22462692645940668	0.10210921030994977	0.08944002442155305	0.20773835960985199	0.15711882213172917	0.1445498222447847	0.19921082265969847	0.15400996793455093	0.20673488394828837	0.1778932652155191	0.127789767497004	0.22311577618066647	0.18371216303410914	0.20756561751402605	0.20410866352874496	0.2674788382070807	0.23466450985393256
G2-24	0.19514387965941885	0.1299704701404364	0.26728307765079673	0.2474073129430284	0.1467623492116947	0.25542831849919	0.03801580171483931	0.16064759550507923	0.1618763778156236	0.2641686842999585	0.14880194087551804	0.22857177480435797	0.31064193626176495	0.31295875540597046	0.21900653679806054	0.2818333740854165	0.13442540462303723	0.15386068057010335	0.11702590495990702	0.23956323605063065	0.19842502439312376	0.10912898561376125	0.10881853088986644	0.1746945949698624	0.2454741489710749	0.182698070172661	0.203568635396036	0.21942938481738838	0.14994697626706935	0.19960786997464727	0.19399595219838892	0.19760575004206066	0.19553935973338427	0.14048329437590965	0.1312044362461731	0.13823224860162783	0.1366705125226379	0.13276617232516305	0.13810815757880568	0.133547040364658	0.14045076169729062	0.134327908404153	0.17303664304668023	0.11651137309201529	0.10856721883301189	0.18454757002527664	0.07000664171759964	0.10783388820670989	0.11695258008777239	0.11079815600357196	0.32017342562120654	0.2960680725189232	0.3167394092174027	0.31870406879339164	0.3235129684145765	0.3291682152013751	0.28711836425026693	0.034124973718370415	0.2881680886378264	0.2312374257613295	0.3001515975130231	0.23168230848917304	0.29914184513939784	0.03342445773230493	0.0	0.10454069417847618	0.029287432842463674	0.09600725903321977	0.10954339500657592	0.11400651132383328	0.1312044362461731	0.16729147831023172	0.1449815605611623	0.17591444919413435	0.13170680388974773	0.13745138056213288	0.13248767192924268	0.1397939846806178	0.14185808840318237	0.14732416467964718	0.14494638611213992	0.18541998584560448	0.18410396106559926	0.20712221200480527	0.19500275902479428	0.135876186007128	0.18842304057706755	0.1377002866199273	0.14930874842510264	0.22616269871886793	0.09130229823184842	0.05601556668924812	0.20447062954981846	0.16192358849885558	0.17650777586104616	0.2120880855039848	0.18596792155081246	0.21627649340690758	0.1976144655883085	0.15974772111326546	0.223850964720212	0.20356069775073865	0.21630664325272947	0.21461750440228491	0.2642111081470471	0.231396779793899
