	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-218	0.1671512895768094	0.28495109681100517	0.19033580476999512	0.3459897795486165	0.3312000564663961	0.3332633918547258	0.2900623668402127	0.22727735250775044	0.3176037053976275	0.06868359401541928	0.2032258609997771	0.08004697939133444	0.005252354992031678	0.005895281376134573	0.005112799261467669	0.006478024675927431	0.19193383299390845	0.3303280674452517	0.33825064408226807	0.07928918480747686	0.15284914436315455	0.33886268699967714	0.33566516503993493	0.1656744755314634	0.07626325660111649	0.15240203873854782	0.15584240155089657	0.004340851607487309	0.2599136166744726	0.2036418209147632	0.23472438454964062	0.1917103039875813	0.20076763839298659	0.3228216378259026	0.34520547979745364	0.3377417627373168	0.3359454585712628	0.3449269794015333	0.34100431511723567	0.35031589189969553	0.35031589189969553	0.3449269794015333	0.17626677817665587	0.3294455452296819	0.3425851930362204	0.2383914552703563	0.33503152849853807	0.3428408981686625	0.3316978494569658	0.33645270754163076	0.0017268739080608822	0.005595449854386262	0.0044407775548581906	0.005145533912302389	0.0033246095784591257	0.0	0.03311318017635605	0.3337349715299305	0.04223137852750755	0.14205078998249465	0.04396456062120763	0.10049696351194198	0.019963038793031164	0.3343868760688442	0.3302279469015289	0.316523497077819	0.3243018777103452	0.3389951034283267	0.338356288785919	0.33141744746506707	0.35033791955973964	0.2679132916177686	0.32341538472897224	0.22870879132605598	0.31123775344738697	0.31119369812729886	0.34520547979745364	0.32876024190704634	0.3233713294088841	0.31646461314058805	0.28294259519866055	0.23654418312207579	0.16809344355014458	0.18168046857504386	0.10870366164589912	0.21164821830835123	0.1557187522264828	0.2820593251424256	0.1167826387802826	0.10026054462738476	0.22564224728426513	0.2558560611597089	0.12212214349356545	0.17914817076119666	0.08603831444434686	0.10982834209795277	0.10749560121866827	0.09724433449428187	0.1582476016461735	0.13086832620913122	0.1391065557996885	0.15095129134486834	0.1212498348486052	0.12802790903250597	0.05018938154940754	0.09787835602120533
G2-219	0.13909426417349818	0.25587715983118575	0.1627466940090955	0.3186680485833806	0.3038783255011602	0.3059416608894899	0.2623395661814811	0.19922032710443915	0.2902819744323916	0.03692619504696983	0.17560305991959804	0.04835660370267026	0.03353801366297667	0.03738994503573909	0.03589447046991849	0.03797268833553195	0.1646121020286725	0.3032730025522022	0.3103005970184995	0.050532934944917805	0.12390889728116708	0.31051703897718114	0.3077151179761663	0.1328286753007711	0.04368483611608792	0.12002415315026706	0.12452138259888122	0.03151728561688749	0.2309733695924852	0.17059530016640911	0.20167786380128652	0.15866378323922728	0.16864465838484935	0.2914339522558406	0.3128942534871748	0.3054305364270381	0.303634232260984	0.31261575309125444	0.308693088806957	0.3180046655894167	0.3180046655894167	0.31261575309125444	0.14851534239813327	0.2991158805714393	0.31364494595423303	0.20527827524400022	0.30501701938333386	0.3130412414601017	0.3037478023931972	0.3085026604778621	0.032336112555689536	0.03709011351399078	0.03593544156446271	0.03660703322234501	0.03139558098219989	0.03311318017635605	0.0	0.3045798720412997	0.009118198501151519	0.10992093190428064	0.010851380594851585	0.06851057290782303	0.01583082950755799	0.3054466289868567	0.3012876998195414	0.285135811507757	0.2927834017486377	0.3100548563463392	0.31040624172215026	0.3016177907565063	0.3180266932494608	0.23546837540965795	0.29110415841869347	0.1960633402711975	0.27892652713710814	0.27888247181702003	0.3128942534871748	0.29644901559676756	0.2910601030986053	0.2841533868303092	0.2505647096103798	0.20416629753379498	0.13764922962165388	0.1493692422647651	0.07654062846426173	0.17927033272007042	0.12462998107806207	0.24974809883214671	0.08827017295008005	0.07121331920585469	0.1983205163190291	0.23412106755696366	0.093542832714447	0.1500073888324614	0.05709806736235938	0.0808880950159653	0.08017387025343234	0.0683040874122944	0.1309258706809375	0.10171322672050045	0.1117848248344526	0.12362956037963242	0.09392810388336925	0.10070617806727	0.021249134467420078	0.06893810893921787
G2-22	0.20758555717324867	0.10570105783218763	0.261610597220089	0.25457082692794125	0.1355316346565863	0.2467860702214348	0.07058970649005689	0.13298628359040246	0.20695304795288613	0.26949817509430213	0.14558983226632072	0.2569172972509097	0.33147911679231806	0.33533104726508045	0.33315019382489003	0.3359137891648733	0.1610288440182231	0.11617169437349416	0.08374325967710936	0.26066735380105216	0.1825158684600378	0.07850062003685296	0.08359281388950718	0.17576822116122273	0.264219146860816	0.1880711295995051	0.20871892138923284	0.33213907672046195	0.11932116087889127	0.1666105321010491	0.15388116719159217	0.17271921801271067	0.17772166427105965	0.1174192243453289	0.10402058735352207	0.1074225599074223	0.10820342794691727	0.10429908774944242	0.10416000752750341	0.10195648363095751	0.10195648363095751	0.10429908774944242	0.16428490793418116	0.08412520449793906	0.0782884715242836	0.1523272337232078	0.04029128868888425	0.0776439440757125	0.09551494809228686	0.08300959589246336	0.3326077598653662	0.3350312165433321	0.3351114045797943	0.33454813720168636	0.33089188088030114	0.3337349715299305	0.3045798720412997	0.0	0.2971996422119626	0.22649147445322793	0.29952315158650444	0.23650091682592897	0.3162546824979123	0.0077205586892551	0.03503451264941269	0.08432730935268201	0.06367492988201535	0.061511809961433433	0.07976993787120941	0.083832077401649	0.10197851114100158	0.1387074308047667	0.11371355924347024	0.15559709023465484	0.1195761307007285	0.11953207568064037	0.10402058735352207	0.11132690010489717	0.11366950422338208	0.11651447598544161	0.12574277626329158	0.1470695516443535	0.17705403670978412	0.1755017051157224	0.22992118222031976	0.1348375733581406	0.1893522380960127	0.11518333379967688	0.21821180535103674	0.2359490977773445	0.11325839162912221	0.11075038749409034	0.21188020783202877	0.15534764220040684	0.2486660705912735	0.22421520971464165	0.25007672432136757	0.23662280254591314	0.2079583922510883	0.2055349023359121	0.2211186104696869	0.19937921336387168	0.21590642512335712	0.20752641608888578	0.2839642432224013	0.23849129897709212
G2-220	0.13270423436237988	0.2484969300018487	0.15875841535772459	0.3122780187722623	0.2974882956900419	0.2995516310783716	0.25594953637036283	0.19139286304680678	0.2838919446212733	0.02921174047305308	0.1692130301084797	0.04097637387333317	0.04131586805201164	0.045167798974774055	0.04367232505895345	0.04575054157456692	0.15822207221755416	0.2972331163849817	0.3042607108512788	0.04333670233500914	0.11652866745183002	0.3041270091160629	0.30167523180894573	0.1254484454714339	0.03630460628675084	0.11264392332092997	0.11838070576553582	0.04063548391803902	0.22359313976314796	0.1630474937874973	0.1931273831886357	0.1504475273711561	0.16186947777955354	0.2853940660886201	0.3056806718528427	0.2982169547927058	0.2964206506266518	0.30540217145692233	0.3014795071726247	0.3107910839550846	0.3107910839550846	0.30540217145692233	0.14247545623091273	0.2930759944042188	0.30626471612489575	0.19632672493785377	0.2989771332161133	0.3056610116307646	0.29770791622597664	0.30246277431064156	0.0411041672129433	0.04486796785302575	0.04371329620349766	0.04438488786137997	0.03917343562123485	0.04223137852750755	0.009118198501151519	0.2971996422119626	0.0	0.10265785434545606	0.00366385608665852	0.06113034307848594	0.023608684346592947	0.2980663991575196	0.2939074699902043	0.2790959253405365	0.2870043393591322	0.30267462651700217	0.3043663555549297	0.2955779045892858	0.3108131116151287	0.22825479377532576	0.2838905767843613	0.18884975863686537	0.27171294550277597	0.2716688901826878	0.3056806718528427	0.28923543396243545	0.28384652146427314	0.27693980519597705	0.24318447978104268	0.19678606770445795	0.13026899979231674	0.14215566063043295	0.06916039863492462	0.17189010289073334	0.11724975124872497	0.24253451719781452	0.08088994312074294	0.06303094998952641	0.19193048650791086	0.23074375632720548	0.0871528029033287	0.14262715900312425	0.051058181345138856	0.07484820884874477	0.0741339840862118	0.060923857632957316	0.12488598451371699	0.09433299689116335	0.10574493866723204	0.11723953056851415	0.08753807407225095	0.09431614825615171	0.015209249400199534	0.06155787910988079
G2-221	0.061698286035865066	0.17774470707302584	0.14772610732960526	0.30005021349110755	0.2264382921934389	0.2823121103074857	0.21047982149399225	0.12170739427770522	0.24522690493801017	0.07626643056729593	0.09816302661187679	0.06418606186170485	0.14031376220360556	0.14416569267636795	0.14273654880967115	0.14474843457616082	0.10791474916369284	0.2258514763258884	0.2321801133626838	0.07092135897890206	0.046580349604990016	0.23404104693669014	0.22819141191401054	0.05323631778773142	0.06902566000701528	0.040207763733497305	0.04408816769881584	0.13991469973960316	0.1528409167843252	0.08531060652956898	0.11630505982427004	0.07315881375194633	0.08422944671150137	0.20702887715449686	0.22900897192229136	0.22038890841946654	0.21859260425341243	0.22757412508368285	0.22365146079938533	0.23296303758184517	0.23296303758184517	0.22757412508368285	0.07205548047688805	0.2224201897216017	0.23555654831616116	0.11986141609689563	0.22924131468063835	0.2349528438220299	0.223440987707983	0.232086853726705	0.14107441083779693	0.14386586195461964	0.14376205277165344	0.14344911201209765	0.1393940060646407	0.14205078998249465	0.10992093190428064	0.22649147445322793	0.10265785434545606	0.0	0.10478514216156067	0.04420345884207262	0.12343906852646237	0.22735823139878494	0.23680922547003813	0.20636925211224494	0.25425690277644974	0.23192240353817928	0.2344465397500263	0.2258420860038108	0.2329410100718011	0.15003025087129288	0.20597442007094557	0.11062521573283252	0.19348840259874317	0.193444347278655	0.22900897192229136	0.211407387589196	0.20601847509103371	0.2002681052654258	0.1649564777897914	0.11855806571320665	0.07034900149568948	0.06432761460719352	0.059065763560815276	0.10586069358935268	0.050398888661243806	0.16430997429378172	0.028863227564943004	0.04618550473610174	0.14331238024710172	0.19759982331372958	0.050833273662652646	0.08068135694337521	0.05935281972684917	0.03549001347540846	0.05967799221053572	0.04807634874261801	0.06252356223627704	0.033841205974061477	0.042018496260246535	0.04605736236164669	0.025605712178782734	0.023999837220454893	0.09389628903778095	0.0489951330288982
G2-222	0.13601794410514054	0.2507763842063024	0.1619840143603089	0.3155917281150229	0.3007579498627144	0.3027331749108678	0.25961338940702117	0.19501266086337715	0.28720565396403397	0.03136988462637256	0.17248268428115224	0.04313451877665265	0.04170870638359515	0.04556063730635756	0.044065163390536954	0.046143379906150424	0.1614036161000503	0.30089696942164007	0.3079245638879372	0.04686839196140303	0.12006035497822394	0.3074407185088235	0.30529502967551597	0.12739173556811023	0.038247898583426976	0.11477121183703452	0.12166434047432852	0.04236866591173909	0.22587259391760175	0.16499065555613035	0.19507054495726872	0.15239068913978912	0.16518631289930416	0.28884306671863513	0.30909634279385684	0.3002922820716034	0.2984959779055494	0.3074774987358199	0.3035548344515223	0.31286641123398223	0.31286641123398223	0.3074774987358199	0.14600714420730665	0.29673984739087717	0.30858822544943765	0.19820304175757092	0.3026409862527717	0.30798452095530643	0.30137176921263503	0.30603851695712364	0.042837349206643366	0.045260806184609245	0.04534099367107146	0.04477772629296347	0.04090661761493491	0.04396456062120763	0.010851380594851585	0.29952315158650444	0.00366385608665852	0.10478514216156067	0.0	0.06342065374206986	0.024001522778176458	0.30038990853206143	0.2962309793647461	0.28241276046028707	0.28932784873367406	0.30495408067145585	0.3080302085415881	0.2992417575759442	0.31284438372393814	0.2301979555439588	0.28587779372308253	0.19079292040549845	0.2736561072714091	0.273612051951321	0.30909634279385684	0.29131076124133304	0.2859218487431707	0.2803554761369912	0.24529313674894124	0.19889472467235647	0.13250439967668226	0.14423098875933044	0.07135174499920197	0.17399875980863186	0.11944109611300231	0.24447767896644765	0.08407148895323911	0.06621249512202255	0.195112030340407	0.23293510019148286	0.09081665788998709	0.14490661350757797	0.054589871721532755	0.0783798987251387	0.07766567341260572	0.06311520434723465	0.12841767294011092	0.09652434245544073	0.10927662744362593	0.1204210756010103	0.09106976344864486	0.09784783718254565	0.018740939726593426	0.06374922537415813
G2-223	0.07326308869022875	0.18779820461581503	0.14221327293441607	0.2941826317437341	0.23777976997222705	0.2765433649813758	0.21203555249785275	0.13373929511506755	0.24463129740836634	0.03369257601932272	0.1095045042906649	0.021244502219761797	0.09824110877432951	0.10209303924709191	0.10059756598127131	0.1026757811968848	0.11036828944320753	0.23787473466106446	0.24490232912736173	0.02897718096939747	0.0571702857279129	0.24441848374824798	0.2423168500850287	0.06517751201952149	0.028350826401087277	0.05259018844940367	0.059649324141486965	0.09890106870247342	0.16289441372711444	0.10510963783931891	0.1361922014741963	0.09317812091213701	0.10563970554798628	0.22796164178930794	0.2484815550265374	0.23967749430428412	0.23788119013823	0.2468627109685005	0.24294004668420294	0.2522516234666628	0.2522516234666628	0.2468627109685005	0.08311707385699565	0.23414731684358833	0.2455659900888622	0.13979261291691003	0.23961875149219616	0.24496228559473096	0.23834953385205948	0.24310439193672445	0.09936975184737774	0.10179320852534361	0.10187339656180582	0.10131012918369782	0.09743902045566927	0.10049696351194198	0.06851057290782303	0.23650091682592897	0.06113034307848594	0.04420345884207262	0.06342065374206986	0.0	0.08053392566891081	0.237367673771486	0.23721166320374962	0.22059695324319276	0.2555592401631879	0.24197590048096854	0.2450079731810126	0.23621952221536874	0.25227365112670685	0.16971533328690394	0.22535111629593949	0.13031029814844358	0.2131734850143542	0.21312942969426604	0.2484815550265374	0.23069597347401363	0.22530706097585132	0.21974068836967184	0.18394509687360014	0.1375800147360164	0.07245686309206825	0.08361620014201115	0.03240037666675263	0.11380178424955813	0.05655102571269134	0.18399505670939278	0.02118141720292811	0.005192527224282316	0.14516461896475272	0.19929865723126117	0.048242298834319346	0.08192843346709063	0.016180102675656744	0.015489826974827679	0.03038030079728648	0.004403471942304274	0.0698771256030171	0.03455202799839011	0.04638655664331493	0.05753100485069929	0.028179692048333864	0.034957766232234636	0.05141161532878262	0.005586588099113413
G2-224	0.153150544360044	0.26755197028779837	0.17640190450214568	0.3323232590764309	0.3175335359942104	0.31959687138254006	0.27641176526734507	0.2136267509348828	0.30393718492544186	0.049002075197078054	0.18925827041264826	0.060298793954946604	0.017740514994419674	0.021559116728181088	0.020063642162360496	0.022141860027973945	0.17826731252172265	0.31762850033304785	0.32465609479934515	0.06373208628307539	0.13692405139989625	0.3241722494202314	0.32207061575701207	0.14571143768843225	0.05643390860591718	0.13295722285952472	0.13985035174681876	0.01840047412256361	0.24264818004909783	0.18367878307173205	0.21476134670660943	0.17174726614455013	0.18447548789240742	0.3068637120699031	0.3269170103611186	0.3181129496388653	0.3163166454728113	0.32529816630308167	0.3213755020187843	0.33068707880124404	0.33068707880124404	0.32529816630308167	0.16287084017897902	0.31411593557221507	0.32531975641084554	0.2184284174273251	0.31937251716417964	0.3247160519167142	0.3181033001740429	0.3228581582587079	0.018869157567467893	0.02125928520643278	0.021339471942894993	0.020776204564787012	0.016905096136758453	0.019963038793031164	0.01583082950755799	0.3162546824979123	0.023608684346592947	0.12343906852646237	0.024001522778176458	0.08053392566891081	0.0	0.3171214394434693	0.312962510276154	0.3005655713218194	0.30467306461189364	0.32172966680295184	0.32476173950299597	0.31597328853735207	0.3307091064612881	0.2481507886214852	0.30378657163052075	0.20874575348302485	0.2916089403489355	0.29156488502884736	0.3269170103611186	0.3091314288085949	0.3037425163104326	0.29817614370425305	0.26331378210020906	0.21691537002362427	0.14932404007826644	0.1620516554765924	0.08907484854744763	0.1920194052098997	0.13630479153467467	0.262430512043974	0.10093518342491145	0.08427939937418173	0.21197572681207935	0.24019179197416562	0.10754818685139499	0.161682199289074	0.07145356514320511	0.09524359279681104	0.09452936803427803	0.079978897868907	0.14528136846178324	0.11338803717711303	0.1261403226152983	0.13728477087268265	0.10793345802031722	0.114711532204218	0.0356046322482658	0.08061291939583046
G2-23	0.20823746171216234	0.09798049914293255	0.26226250175900273	0.25522273146685487	0.13615020965649904	0.2474379747603486	0.07809541277266865	0.1319370320724816	0.20760495249179986	0.2703649320398591	0.14624173680523445	0.2577840541964667	0.3323458737378751	0.3359829518039942	0.3338020983638038	0.33656569370378703	0.1616807485571368	0.10845113568423904	0.07602270098785427	0.2613192583399659	0.1831677729989516	0.07081377838663909	0.07587225520025208	0.17663497810677978	0.26508590380637304	0.1889378865450621	0.20958567833478983	0.3327909812593756	0.11160060218963619	0.15947145184744818	0.1467420869379913	0.16798188891885718	0.17858842121661672	0.110280144091728	0.09688150709992116	0.10028347965382141	0.10106434769331639	0.09716000749584153	0.0970209272739025	0.0948174033773566	0.0948174033773566	0.09716000749584153	0.16435108115982244	0.0766194982153273	0.0705679128350285	0.1451881534696069	0.03278558240627248	0.07013823779310072	0.08779438965303177	0.07528903755320826	0.3332596644042799	0.33568312108224585	0.33576330911870805	0.3352000417406001	0.33175863782585824	0.3343868760688442	0.3054466289868567	0.0077205586892551	0.2980663991575196	0.22735823139878494	0.30038990853206143	0.237367673771486	0.3171214394434693	0.0	0.042540218932024455	0.07682160307007024	0.07139548857127045	0.053791251672178325	0.07204937918195432	0.07632637111903724	0.0948394308874007	0.1315683505511658	0.10657447898986934	0.148458009981054	0.11243705044712762	0.11239299542703945	0.09688150709992116	0.10418781985129627	0.1065304239697812	0.10937539573184071	0.11860369600969066	0.13993047139075263	0.17792079365534116	0.17587379717245047	0.23078793916587692	0.1357043303036977	0.1902189950415698	0.10926792887042322	0.21886370988995044	0.23660100231625816	0.1139102961680359	0.11825609377670211	0.2125321123709425	0.1559995467393205	0.24931797513018716	0.22486711425355543	0.2507286288602813	0.23727470708482692	0.20861029679000204	0.20640165928146909	0.22177051500860057	0.20003111790278533	0.21655832966227073	0.20817832062779945	0.28461614776131505	0.23914320351600582
G2-24	0.2199228859642659	0.140520718074957	0.2581035725916873	0.2510638022995395	0.17035129364935564	0.24327904559303323	0.044465136107451626	0.16780594348317182	0.2034460233244845	0.2662060028725438	0.16459846737867215	0.2536251250291514	0.3281869445705598	0.3318240226366789	0.32964316919648845	0.3324067645364717	0.1575218193898214	0.1509913546162635	0.1185629199198787	0.2571603291726505	0.20819581139372356	0.11335399731866352	0.11841247413227651	0.20680048694494854	0.2609269746390577	0.21243208856189663	0.2238401747255378	0.3286320520920603	0.15414082112166064	0.20014521099541735	0.18741584608596043	0.20625389690707893	0.2096551757255963	0.15095390323969718	0.1375552662478903	0.14095723880179054	0.14173810684128554	0.13783376664381067	0.13769468642187171	0.13549116252532575	0.13549116252532575	0.13783376664381067	0.1993194181835939	0.11915971714735174	0.11310813176705294	0.185861912617576	0.07532580133829694	0.11267845672512518	0.13033460833505625	0.11782925613523272	0.3291007352369646	0.33152419191493054	0.33160437995139275	0.3310411125732848	0.3275997086585429	0.3302279469015289	0.3012876998195414	0.03503451264941269	0.2939074699902043	0.23680922547003813	0.2962309793647461	0.23721166320374962	0.312962510276154	0.042540218932024455	0.0	0.1193618220020947	0.028855269639246006	0.09633147020420278	0.11458959811397876	0.11886659005106168	0.13551319003536985	0.17224210969913492	0.14724823813783847	0.18913176912902313	0.15311080959509676	0.1530667545750086	0.1375552662478903	0.1448615789992654	0.14720418311775033	0.1500491548798099	0.15927745515765987	0.18060423053872177	0.17771918359865774	0.20842454634791707	0.2266290099985615	0.13660922279801685	0.1955042982509523	0.1487180126940451	0.2272134797063868	0.23577772618460993	0.10975136700072052	0.07571587494467766	0.20837318320362713	0.15684409747550584	0.24515904596287189	0.22904731842540788	0.246569699692966	0.23561751799426192	0.2202806440652145	0.20536122185947328	0.2276185449482866	0.21672002125838957	0.22574201343762393	0.22153157029773657	0.28045721859399975	0.23748601412544085
G2-25	0.18395897266197267	0.043715438712373426	0.23789590236863667	0.25560971836810975	0.12510907556392206	0.23441138602363795	0.10863453011809937	0.10716137306801068	0.19360716605715722	0.2534511991137065	0.13082913485176398	0.24087032127031413	0.31793852968265857	0.32179046015542095	0.3196096067152305	0.32237320205521386	0.16808472671904778	0.07196395761628628	0.04912390962411311	0.2447427402389778	0.1670622204771156	0.05406359015366143	0.04849219550821994	0.15735786870755045	0.2458087944071437	0.1696821949767262	0.17790216744493653	0.3142904902647291	0.06213904502857184	0.13689136520798	0.11046396671977826	0.14820764062825872	0.14470098152678043	0.03815960575551243	0.05937233993169073	0.05190862362155398	0.050112319605499896	0.05909383968577038	0.05380041535273325	0.06448275173393268	0.06448275173393268	0.05909383968577038	0.14370077279103696	0.029654643094274645	0.057328250564205305	0.10726481064147411	0.04436931705380765	0.05603916604570421	0.035998604128164774	0.04691703321482136	0.31673662907537137	0.3214906294336726	0.32033595843414453	0.32100755009202686	0.31579609770188166	0.316523497077819	0.285135811507757	0.08432730935268201	0.2790959253405365	0.20636925211224494	0.28241276046028707	0.22059695324319276	0.3005655713218194	0.07682160307007024	0.1193618220020947	0.0	0.1379427073845399	0.041357263247566944	0.052749201920006046	0.045301096216478653	0.0644607240738886	0.08057133718385136	0.050775546300733936	0.11427325473197122	0.05343419988065522	0.05339014486056706	0.05937233993169073	0.05051648075711258	0.050819601620822094	0.049604918714397844	0.06017356265436437	0.1015149310333212	0.1751584481331145	0.1566722660929981	0.22352119852293617	0.14665952689651676	0.17562573365905548	0.08173400429414775	0.20341668720262943	0.22097775894858454	0.14422683994621832	0.1535236376459785	0.2110874408781695	0.16193018361458955	0.2321804651368518	0.2078177146003963	0.22247677682609276	0.22295004992598905	0.19030636609809518	0.19237130921000517	0.19615058312205033	0.17557640817224293	0.19844973976480249	0.19013642323961413	0.26739052742780345	0.2244220498263746
G2-26	0.24108199992643112	0.16167983203712216	0.2525441293295146	0.2570317544610906	0.1915104076115208	0.24442423769119562	0.05394946294478183	0.18896505744533698	0.207926869558314	0.27320850910343086	0.18575758134083736	0.2664650249724559	0.3220460229727327	0.32589795344549516	0.3237171000053046	0.326480695345288	0.1705958013350904	0.17215046877842866	0.14537870630434926	0.26747856946889753	0.22935492535588875	0.14081589441568468	0.1414335717588326	0.22538137202739375	0.26998311243559847	0.23101297364434187	0.2422544112629781	0.32270598290087654	0.17529993508382574	0.21725959196181907	0.2045302270523622	0.22336827787348068	0.22676955669199805	0.16823493240110385	0.15466964721429208	0.15807161976819228	0.15885248780768726	0.15494814761021244	0.15480906738827344	0.1526055434917275	0.1526055434917275	0.15494814761021244	0.22004882733247236	0.13774060222979695	0.14196340140629893	0.20297629358397776	0.10174715344114268	0.14067431673779784	0.15149372229722138	0.14085035391178877	0.3231746660457808	0.32559812272374683	0.32567831076020903	0.32511504338210107	0.32124393465407247	0.3243018777103452	0.2927834017486377	0.06367492988201535	0.2870043393591322	0.25425690277644974	0.28932784873367406	0.2555592401631879	0.30467306461189364	0.07139548857127045	0.028855269639246006	0.1379427073845399	0.0	0.1226095677878997	0.14140538449844933	0.1391662943866535	0.15262757100177157	0.1893564906655367	0.16436261910424024	0.20624615009542485	0.1702251905614985	0.17018113554141034	0.15466964721429208	0.16197595996566713	0.16431856408415207	0.16716353584621163	0.17702509926508037	0.19831854470714128	0.19578402761096153	0.2255389273143188	0.22568535925964708	0.15412355893243043	0.21434823875167913	0.16583239366044683	0.24837259321855204	0.2569368393467751	0.12173743381480111	0.06978980575349392	0.21285402998745662	0.17800321143767103	0.26249681531165414	0.250206432387573	0.26272533350163046	0.25677663195642697	0.23838652179658945	0.22630548341499512	0.24877765861045173	0.23787913522055476	0.2469011273997891	0.24269068425990178	0.2807684984332453	0.258645127487606
G2-27	0.21268012728869473	0.05417770146515346	0.2667605262272589	0.2615959435279834	0.1401514846158697	0.2514723877403232	0.12927635396869389	0.1362032828766145	0.2188682176313913	0.2749291039792536	0.15582559554144534	0.2623482263358611	0.3369541010973576	0.3405911791634767	0.33841032572328633	0.34117392106326955	0.19091860702384414	0.08919908013880265	0.026656083453869574	0.2658834305293602	0.18773194518834593	0.02144716085265441	0.024564238192221987	0.18119914964617412	0.2696500758957674	0.19350205813445648	0.2141498501741842	0.3373992086188582	0.0790814874538542	0.1608332891571794	0.13449400100915396	0.1725460611082515	0.18315259340601106	0.0692550994160102	0.0478506252250454	0.05125259777894564	0.05203346581844062	0.04812912562096575	0.047990045399026786	0.045786521502480824	0.045786521502480824	0.04812912562096575	0.16788887295098143	0.023801889394014328	0.01939788878848739	0.13133890010093793	0.025440448524947406	0.018968213746559635	0.034080331321545594	0.02149778593102994	0.33786789176376253	0.34029134844172837	0.3403715364781906	0.3398082691000826	0.3363668651853407	0.3389951034283267	0.3100548563463392	0.061511809961433433	0.30267462651700217	0.23192240353817928	0.30495408067145585	0.24197590048096854	0.32172966680295184	0.053791251672178325	0.09633147020420278	0.041357263247566944	0.1226095677878997	0.0	0.020464631548653436	0.022744865119967067	0.04576449384243674	0.10490975766384415	0.05749954194490541	0.13861167521196402	0.06576386456191106	0.0657198095418229	0.0478506252250454	0.0551569379764205	0.05749954209490541	0.06034451385696495	0.08398332109329926	0.12522527541044406	0.19135182927293884	0.18048202453193296	0.24200727745544995	0.1668106749595142	0.19422046248104513	0.10264552390229151	0.22263327534523272	0.24066848915680195	0.16498103447283483	0.1693929798026392	0.2287918026947116	0.17717164214848502	0.2538821473195816	0.22929892684063846	0.2552928010496756	0.24183887927422112	0.21317446897939638	0.21096583147086345	0.22573858778733227	0.203999254841552	0.2207583685852306	0.21208011736532326	0.28911410806953636	0.24331010441836154
G2-28	0.21274159993408245	0.05725382653528579	0.27851751700702143	0.26318697274126285	0.14779619434941346	0.25843171729949715	0.1447514269806894	0.14829551018684908	0.2346934342872846	0.27800523184938575	0.17169486736742676	0.2654243542059934	0.33998617379740176	0.34362325186352083	0.34212777859770016	0.3442059937633137	0.20678787884982555	0.08965502858364241	0.01126107917985503	0.26879905278485294	0.19015310957073145	0.003769135776643039	0.0097820552445071	0.1842752775163064	0.2727262037658997	0.19639418878516035	0.21370238098742414	0.3364102503325526	0.08215761462398652	0.16390941702731163	0.1375701288792862	0.1756221889783838	0.18220769028979364	0.06963690147844426	0.036733014744320246	0.04467766584000024	0.04625911759941099	0.03835185880235716	0.04278587380882098	0.03360750352412486	0.03360750352412486	0.03835185880235716	0.1670494544608903	0.023722876624264415	0.004579048894199252	0.13441502797107022	0.040338059558898486	0.0049014135046432745	0.031655512361634504	0.009613899973494258	0.33856942078347124	0.3433234211417725	0.34216875014224446	0.34284034180012674	0.3380585942232683	0.338356288785919	0.31040624172215026	0.07976993787120941	0.3043663555549297	0.2344465397500263	0.3080302085415881	0.2450079731810126	0.32476173950299597	0.07204937918195432	0.11458959811397876	0.052749201920006046	0.14140538449844933	0.020464631548653436	0.0	0.009086308190870536	0.03362953103416894	0.10798588553397646	0.05737333493537454	0.14168780308209628	0.06883999243204338	0.06879593741195521	0.036733014744320246	0.052584924637054074	0.05732927991528638	0.06203624289489253	0.08770077396771316	0.12825734811048814	0.21019170115357672	0.1841994774063469	0.26084714933608777	0.18560649167006385	0.2116895740129433	0.12148539578292933	0.22471920319714617	0.24343979718308517	0.18085030629881615	0.188232851683277	0.24525707572492597	0.1960115140291228	0.2549629680398505	0.23037974756090743	0.2550332781078281	0.24560038731872325	0.21395046985581637	0.22706418265402203	0.22489916929724116	0.20410478265702792	0.22051375275680868	0.2118355015369014	0.2901949287898053	0.24638623228849385
