	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-215	0.18952439003274965	0.13590654460427665	0.1916933231387715	0.3496292995892584	0.18245352492262748	0.18527715219680413	0.08665651220002507	0.2150887094456056	0.18527715219680413	0.14142177840180545	0.18673017625166763	0.025986287932681058	0.12027839664008252	0.0	0.0	0.0	0.2300943410587357	0.5498516781956578	0.37350898397825927	0.48112536915254994	0.21191707739903104	0.4220877635501651	0.33846077722220214	0.025986287932681058	0.03606175299157151	0.019845610343911184	0.5431069734049844	0.10184003129165156	0.022887752152123922	0.17571176627987067	0.17571176627987067	0.17571176627987067	0.4332659931892112	0.3749096048932592	0.24829959340637217	0.11539977399648312	0.25251829976970486	0.23898463280574098	0.17652359710665166	0.25251829976970486	0.1735901589423433	0.25624416831023306	0.13328520934949026	0.20436937538658226	0.19795894831370628	0.17571176627987067	0.3270077216536496	0.2769030618335688	0.4886222102477957	0.4255331088716308	0.06131775427428703	0.0	0.0	0.006295109088297814	0.0	0.09927013874711077	0.1325333357798596	0.25759170631705847	0.24013701968483	0.3757240074600461	0.03911075889483012	0.1325333357798596	0.035114261659249066	0.2597871697658284	0.3270077216536496	0.3951979193199939	0.09104578601443723	0.24670420291043205	0.3167631283424837	0.3644625297843427	0.1693619004625701	0.2567672794164425	0.2567672794164425	0.17571176627987067	0.17048221934648028	0.25251829976970486	0.24969128480597647	0.16699917758875477	0.16699917758875477	0.24969128480597647	0.25609234544905907	0.03203399306938379	0.15510966383563712	0.08834983740087513	0.15510966383563712	0.1574257244814687	0.15510966383563712	0.17359883423471215	0.028990489461559733	0.09280601933374973	0.21106777937176685	0.20705462688718906	0.16420511948418623	0.08743035142882256	0.23214559103750385	0.23294392885136794	0.4072410064722915	0.016766713857787472	0.33543072627952486	0.2138941246279576	0.16328712197857606	0.16776609651060043	0.11870463769602123	0.1390150759372983	0.2571681272833889	0.08204212911716542
G2-216	0.184340714332646	0.1355172241214156	0.18652351959681618	0.3445405701020953	0.17722462507117456	0.1800663118253742	0.08081490958381811	0.21006853914862628	0.1800663118253742	0.14101987791020218	0.18152862919565918	0.02588793405358711	0.12515393673182965	0.006295109088297814	0.006295109088297814	0.006295109088297814	0.2295166881676365	0.5490471353217489	0.3725652537929335	0.48032109665193556	0.21137138481111822	0.4211094764510437	0.33772398230219136	0.02588793405358711	0.03593138896652893	0.019765770759070683	0.5423084651094999	0.10153560869492026	0.016638294484116693	0.18084681569553282	0.18084681569553282	0.18084681569553282	0.4324607048918081	0.374152313373858	0.25254024766850547	0.10974200880349243	0.2567434263705148	0.24304934423323976	0.17603814435802112	0.2567434263705148	0.173110820678634	0.2556138140401475	0.1276485815497052	0.19928064589941916	0.19168349656433661	0.18084681569553282	0.3261183979825838	0.2712452966405781	0.48482592540825653	0.4210382775293861	0.06686667012337784	0.006295109088297814	0.006295109088297814	0.0	0.006295109088297814	0.10438064430168303	0.13214540414205894	0.25681550475030895	0.23953654127363241	0.37496079788160885	0.038971336143979705	0.13214540414205894	0.034986724874107096	0.25900680550834715	0.3261183979825838	0.394415724936867	0.09076126630908572	0.24081015120609667	0.3114172423526553	0.3594898607160083	0.16404926862121658	0.26094464220439806	0.26094464220439806	0.18084681569553282	0.17568242669778691	0.2567434263705148	0.2539483401358724	0.17224300863647535	0.17224300863647535	0.2539483401358724	0.2512543865133778	0.02573888404070663	0.14961497007020658	0.08807242174049096	0.14961497007020658	0.1519460930779167	0.14961497007020658	0.17815210482473604	0.02278006395035771	0.0870037480068557	0.20602189183264075	0.2019830718501651	0.16375329691457532	0.08159369816773102	0.23156446327769467	0.23236145591149754	0.4064618148377691	0.016696247181792974	0.33470919104172425	0.21334485418735186	0.15793563680070785	0.16244325815585375	0.11306800989623617	0.13350835053540774	0.25241709038541343	0.07617101362584731
G2-217	0.18952439003274965	0.13590654460427665	0.1916933231387715	0.3496292995892584	0.18245352492262748	0.18527715219680413	0.08665651220002507	0.2150887094456056	0.18527715219680413	0.14142177840180545	0.18673017625166763	0.025986287932681058	0.12027839664008252	0.0	0.0	0.0	0.2300943410587357	0.5498516781956578	0.37350898397825927	0.48112536915254994	0.21191707739903104	0.4220877635501651	0.33846077722220214	0.025986287932681058	0.03606175299157151	0.019845610343911184	0.5431069734049844	0.10184003129165156	0.022887752152123922	0.17571176627987067	0.17571176627987067	0.17571176627987067	0.4332659931892112	0.3749096048932592	0.24829959340637217	0.11539977399648312	0.25251829976970486	0.23898463280574098	0.17652359710665166	0.25251829976970486	0.1735901589423433	0.25624416831023306	0.13328520934949026	0.20436937538658226	0.19795894831370628	0.17571176627987067	0.3270077216536496	0.2769030618335688	0.4886222102477957	0.4255331088716308	0.06131775427428703	0.0	0.0	0.006295109088297814	0.0	0.09927013874711077	0.1325333357798596	0.25759170631705847	0.24013701968483	0.3757240074600461	0.03911075889483012	0.1325333357798596	0.035114261659249066	0.2597871697658284	0.3270077216536496	0.3951979193199939	0.09104578601443723	0.24670420291043205	0.3167631283424837	0.3644625297843427	0.1693619004625701	0.2567672794164425	0.2567672794164425	0.17571176627987067	0.17048221934648028	0.25251829976970486	0.24969128480597647	0.16699917758875477	0.16699917758875477	0.24969128480597647	0.25609234544905907	0.03203399306938379	0.15510966383563712	0.08834983740087513	0.15510966383563712	0.1574257244814687	0.15510966383563712	0.17359883423471215	0.028990489461559733	0.09280601933374973	0.21106777937176685	0.20705462688718906	0.16420511948418623	0.08743035142882256	0.23214559103750385	0.23294392885136794	0.4072410064722915	0.016766713857787472	0.33543072627952486	0.2138941246279576	0.16328712197857606	0.16776609651060043	0.11870463769602123	0.1390150759372983	0.2571681272833889	0.08204212911716542
G2-218	0.14986486052532916	0.0952143678592002	0.15207961105038353	0.2610998835063862	0.14264681509974367	0.1455288148257948	0.17091423257775085	0.12775202822698478	0.1455288148257948	0.10082696716350124	0.147012085041029	0.12122606029856961	0.07969991196735686	0.09927013874711077	0.09927013874711077	0.09927013874711077	0.19134407180446522	0.49925134674330146	0.2864684329582177	0.4233904521344174	0.12422749029113604	0.3421203817522616	0.2636133304039971	0.12122606029856961	0.1308521334242555	0.11623063061529114	0.4989203273100418	0.002853122401167151	0.11870463769602123	0.2567672794164425	0.2567672794164425	0.2567672794164425	0.36914493830426603	0.30535611365516135	0.1495981989330952	0.016970755489410082	0.1536221912877456	0.145564520743624	0.08335435899525258	0.1536221912877456	0.080089027654825	0.17209462384730537	0.03522392135014592	0.11583995930371	0.2769030618335688	0.2567672794164425	0.2335065903661313	0.17847404332649575	0.42257765414072246	0.3473358309216577	0.14932278011631528	0.09927013874711077	0.09927013874711077	0.10438064430168303	0.09927013874711077	0.0	0.034386979784161664	0.3270077216536496	0.15472224403782572	0.4165362401712191	0.1333317371692875	0.034386979784161664	0.1300819003183752	0.3288123212025534	0.2335065903661313	0.32699479226887884	0.17580614101875994	0.3167631283424837	0.2237599207011678	0.277952234807271	0.07693722039955073	0.15843333526834175	0.15843333526834175	0.2567672794164425	0.25251829976970486	0.1536221912877456	0.1504211460588657	0.24969128480597647	0.24969128480597647	0.1504211460588657	0.17192562354151514	0.12757892186670236	0.22882760586748996	0.1735901589423433	0.22882760586748996	0.23075760039431756	0.22882760586748996	0.24624923492333092	0.12367221690868599	0.17598461589450307	0.1232836913031144	0.11882399737691748	0.07120664701705295	0.17155193098884566	0.1467068203829204	0.14759398884044228	0.3412850138904618	0.11372827016284083	0.26148444024047446	0.12642452256253148	0.07018650439457189	0.07516385215118504	0.020643349696676885	0.09837752767840136	0.18817465429494706	0.16711372216501968
G2-219	0.15101823413269533	0.09614649750803105	0.15324120187562812	0.2717234537273263	0.1532723345396174	0.1561185698154806	0.1722391187311494	0.12878764939006573	0.1561185698154806	0.09668218194880897	0.1481547964930641	0.11703285593327573	0.11148935010876908	0.1325333357798596	0.1325333357798596	0.1325333357798596	0.20136532678236285	0.49840428020883654	0.27458309762358046	0.4303169703779595	0.13475252032203303	0.3358083654881581	0.25315477982728685	0.11703285593327573	0.10967893958138893	0.12273339162749128	0.5028160837122646	0.031558084832061885	0.1304746115240243	0.23777991981494734	0.23777991981494734	0.23777991981494734	0.3550583233317888	0.31370202660421487	0.15008534006661103	0.028786727285810536	0.1434846404892689	0.13590353822731494	0.06777072843219425	0.1434846404892689	0.06440312445613115	0.15916170040232208	0.01809868946233597	0.1264659198670731	0.28871427798612953	0.23777991981494734	0.21998090729858072	0.1902870603069801	0.4305010817143974	0.35671830443445873	0.1802218806595105	0.1325333357798596	0.1325333357798596	0.13214540414205894	0.1325333357798596	0.034386979784161664	0.0	0.31479859597706766	0.1413443839626225	0.41190411981166913	0.10676712023817715	0.0	0.10334824852691457	0.31666173434384337	0.21998090729858072	0.32149484974745146	0.16150698469211677	0.3279225840449811	0.2349209841672952	0.28833324248158637	0.07776143571589363	0.13769927611338806	0.13769927611338806	0.23777991981494734	0.24356528419082818	0.1434846404892689	0.14020630602662132	0.24067001095370047	0.24067001095370047	0.14020630602662132	0.15898788761964183	0.11171317035518351	0.21615642213615013	0.1592208131346181	0.21615642213615013	0.21814381485420728	0.21615642213615013	0.2382345388918456	0.12480608341992015	0.1773282791065669	0.1243019279639507	0.12941405413413806	0.07200513308827464	0.17287919059898563	0.1569613411379476	0.15783782726869336	0.34919881788292245	0.12556480292043545	0.27035805251721784	0.1369231133699503	0.08136191519483872	0.07598013850527	0.03241511092208602	0.10955245062481504	0.19802013305835245	0.1782363548396834
G2-22	0.28931960007099006	0.3374481558617749	0.29123635206023146	0.18281906923963673	0.28307030302105096	0.2855659539697131	0.19831959684239067	0.31190644878550894	0.2855659539697131	0.34148187776695255	0.2868501499205653	0.2575505602890039	0.34181219128481044	0.25759170631705847	0.25759170631705847	0.25759170631705847	0.32515917230277797	0.6132372065982401	0.2919193051446907	0.5462961527496969	0.3091048234179754	0.26638073018091607	0.4732169671236252	0.2575505602890039	0.24145789269200427	0.253114754622987	0.6418369423169799	0.324312717079802	0.2553119253252873	0.3807578111670262	0.3807578111670262	0.3807578111670262	0.5470176261565877	0.452860050986957	0.44046989176385676	0.322470896670958	0.4363339360428527	0.3238737764221957	0.25517945691952904	0.4363339360428527	0.252466596929499	0.32874017993588667	0.3153723664829015	0.3024369542164347	0.09951929775030921	0.3807578111670262	0.11338863119846722	0.19929362675044343	0.4982773006701158	0.2930830799910245	0.19645624860587907	0.25759170631705847	0.25759170631705847	0.25681550475030895	0.25759170631705847	0.3270077216536496	0.31479859597706766	0.0	0.40389649936477456	0.5097450537780561	0.2437674063899325	0.31479859597706766	0.24074031336878135	0.003664055293655417	0.11338863119846722	0.45910992359844316	0.17595129402860682	0.025662733723113493	0.13362045754743307	0.30680161740386497	0.2714975431885363	0.43942071503302377	0.43942071503302377	0.3807578111670262	0.37698901330959	0.4363339360428527	0.4342808950427714	0.37447994878797164	0.37447994878797164	0.4342808950427714	0.3286003905077787	0.23840784839750845	0.23536577650171675	0.17344645341840728	0.23536577650171675	0.23750987226006184	0.23536577650171675	0.259911051788482	0.25972174811250076	0.20376473367842163	0.3083545763929921	0.3048092986078697	0.2669382362694506	0.1990048354991873	0.4081801816202504	0.4087700045907874	0.4813217067153652	0.25089176472317093	0.418082271720024	0.31085124596444247	0.35749727450800445	0.36078257671770847	0.3248823975282555	0.3397213739563376	0.34906055368083	0.19423332327407833
G2-220	0.2546797447021436	0.21272085087814005	0.2563935432948564	0.36090992920896603	0.25696461484688443	0.2591573243900855	0.2778214655067224	0.2346848648945884	0.2591573243900855	0.21700098102595647	0.2524737826398377	0.24013670902673098	0.21692926937533397	0.24013701968483	0.24013701968483	0.24013701968483	0.2942590995514219	0.41595937996553434	0.3631131160803041	0.47783897819570376	0.23982967501524485	0.4107975337272787	0.3327646160090825	0.24013670902673098	0.2353789518037612	0.24505825425165434	0.42750990427922264	0.15226031434913573	0.24688864767701318	0.341644404105691	0.341644404105691	0.341644404105691	0.2559050481647788	0.20766959958434694	0.2564967206392061	0.15923707342292384	0.2601983409222001	0.24791146377135093	0.18861032384672372	0.2601983409222001	0.18606037667077804	0.16760424831091897	0.15123920231405302	0.2334409772555643	0.38425196492222574	0.341644404105691	0.32140811593248464	0.2990451846214071	0.32958484927846415	0.2374414793028583	0.27675240202505624	0.24013701968483	0.24013701968483	0.23953654127363241	0.24013701968483	0.15472224403782572	0.1413443839626225	0.40389649936477456	0.0	0.4619486428653458	0.2284841607882943	0.1413443839626225	0.22593488604061904	0.4053071047781231	0.32140811593248464	0.3878490930697506	0.27027964924815706	0.41385412721504705	0.33274367332572075	0.37373649177731993	0.1955877147659307	0.2552013235119214	0.2552013235119214	0.341644404105691	0.34664142151596977	0.2601983409222001	0.25775385748851937	0.34448256690708945	0.34448256690708945	0.25775385748851937	0.25859994579625173	0.23285509950216488	0.31202299732866584	0.268548760103068	0.31202299732866584	0.31355446354987127	0.31202299732866584	0.3318166242046382	0.24197903498075582	0.281698206796851	0.23122552574911168	0.2357121869595143	0.19121180595392925	0.2783087200518932	0.25702547952240035	0.02816790268711354	0.2654790936813776	0.24320828231109426	0.15773587887397025	0.24150558957922288	0.19892587954055344	0.1942328430571902	0.16195757557112322	0.22350869278043625	0.09634589138738667	0.28298302964796285
G2-221	0.44626400269320593	0.425551066324673	0.44728001116309124	0.5617540068417025	0.45218891965364916	0.44983524116534285	0.4040385843536477	0.4583492399759586	0.44983524116534285	0.4241630770935874	0.4486176811815123	0.3742949645391302	0.425570172998429	0.3757240074600461	0.3757240074600461	0.3757240074600461	0.47082737980546896	0.6281276255074973	0.5436453819438828	0.43391817071357497	0.4622236353516167	0.5711246378578676	0.4972411255416635	0.3742949645391302	0.3718099735930732	0.3783303566857773	0.6412875684375453	0.41465191277837615	0.37956677254129767	0.45897866934487314	0.45897866934487314	0.45897866934487314	0.3321794725644096	0.5304809548413204	0.49913995107005554	0.42245793319038405	0.49851153619700217	0.4800448225515738	0.4342285851751603	0.49851153619700217	0.4366490310270402	0.47276391314528643	0.4143044669773633	0.4622484606550613	0.496534883894139	0.45897866934487314	0.5408914957361382	0.5293263186787042	0.4203016145454167	0.5981277550283611	0.40057561262936237	0.3757240074600461	0.3757240074600461	0.37496079788160885	0.3757240074600461	0.4165362401712191	0.41190411981166913	0.5097450537780561	0.4619486428653458	0.0	0.3664490810917572	0.41190411981166913	0.3691420163105866	0.5106995818271893	0.5408914957361382	0.5315870217607155	0.39960191951028384	0.5165003846373474	0.5468209357985214	0.568650453729032	0.4369004720164861	0.49469528828929094	0.49469528828929094	0.45897866934487314	0.4630646623571881	0.49851153619700217	0.5010266918430067	0.4657575975760174	0.4657575975760174	0.5010266918430067	0.4761259212110983	0.37449503771516524	0.42427860104448406	0.3984306619613667	0.42427860104448406	0.4253468773679033	0.42427860104448406	0.4411765069193478	0.37553940623745474	0.4026354914056493	0.4564323438763447	0.4599430273437334	0.43828265745870815	0.40030312481502717	0.4718061084144361	0.47218745787359484	0.5616865608592004	0.3770818121264269	0.5232434027612545	0.46315342633416384	0.43980195540626044	0.4361655887056622	0.41997651507470385	0.42892420533336256	0.4838753298573925	0.4041707811759957
G2-222	0.18534244873921513	0.1378750313254421	0.18753963397478038	0.36078257671770847	0.19405919889794457	0.19059646220922521	0.08849513631621587	0.21123389989828154	0.19059646220922521	0.1365895330974268	0.1888051854279345	0.019407922846792405	0.15330403000932175	0.03911075889483012	0.03911075889483012	0.03911075889483012	0.23523011483449824	0.5494532721908988	0.3632904403825455	0.48499796153556335	0.2171288256444215	0.41698810487958604	0.3244918626769745	0.019407922846792405	0.009621872613303804	0.025732106516328984	0.5466063158240607	0.13050544588341892	0.02876538580071719	0.1460491737784331	0.1460491737784331	0.1460491737784331	0.4164746121359299	0.38365699249840474	0.25009373946645996	0.12801954683321837	0.23756145118220862	0.22467735388121712	0.1563592219756825	0.23756145118220862	0.15996843016142642	0.23926828656864832	0.11127865483716706	0.21564564488329235	0.2118688584640303	0.1460491737784331	0.31540787394736375	0.2893708120701909	0.49685673291203664	0.4353289038802018	0.09727974224313758	0.03911075889483012	0.03911075889483012	0.038971336143979705	0.03911075889483012	0.1333317371692875	0.10676712023817715	0.2437674063899325	0.2284841607882943	0.3664490810917572	0.0	0.10676712023817715	0.00425054267693259	0.24603621051943167	0.31540787394736375	0.3864265129986674	0.07484564666157884	0.25972174811250076	0.32850876264688034	0.37534936755816195	0.1649129093573207	0.23175941439233083	0.23175941439233083	0.1460491737784331	0.1524985259778681	0.23756145118220862	0.24138537089164377	0.15674906865480068	0.15674906865480068	0.24138537089164377	0.24482407214202812	0.013852835503520332	0.13404288222622543	0.0720617012698188	0.13404288222622543	0.13645748430872565	0.13404288222622543	0.15788210082843468	0.022460891803234653	0.08727035056291034	0.20716236554054826	0.21228634343731198	0.16623636158840874	0.08181404841171402	0.2372726598451599	0.23806760251445716	0.41152679583970364	0.022662119797678428	0.3400850204998618	0.21909771101284514	0.16869182965748755	0.16329562847874002	0.12427306979309591	0.14451048340430814	0.2621868607410003	0.08773575299808026
G2-223	0.15101823413269533	0.09614649750803105	0.15324120187562812	0.2717234537273263	0.1532723345396174	0.1561185698154806	0.1722391187311494	0.12878764939006573	0.1561185698154806	0.09668218194880897	0.1481547964930641	0.11703285593327573	0.11148935010876908	0.1325333357798596	0.1325333357798596	0.1325333357798596	0.20136532678236285	0.49840428020883654	0.27458309762358046	0.4303169703779595	0.13475252032203303	0.3358083654881581	0.25315477982728685	0.11703285593327573	0.10967893958138893	0.12273339162749128	0.5028160837122646	0.031558084832061885	0.1304746115240243	0.23777991981494734	0.23777991981494734	0.23777991981494734	0.3550583233317888	0.31370202660421487	0.15008534006661103	0.028786727285810536	0.1434846404892689	0.13590353822731494	0.06777072843219425	0.1434846404892689	0.06440312445613115	0.15916170040232208	0.01809868946233597	0.1264659198670731	0.28871427798612953	0.23777991981494734	0.21998090729858072	0.1902870603069801	0.4305010817143974	0.35671830443445873	0.1802218806595105	0.1325333357798596	0.1325333357798596	0.13214540414205894	0.1325333357798596	0.034386979784161664	0.0	0.31479859597706766	0.1413443839626225	0.41190411981166913	0.10676712023817715	0.0	0.10334824852691457	0.31666173434384337	0.21998090729858072	0.32149484974745146	0.16150698469211677	0.3279225840449811	0.2349209841672952	0.28833324248158637	0.07776143571589363	0.13769927611338806	0.13769927611338806	0.23777991981494734	0.24356528419082818	0.1434846404892689	0.14020630602662132	0.24067001095370047	0.24067001095370047	0.14020630602662132	0.15898788761964183	0.11171317035518351	0.21615642213615013	0.1592208131346181	0.21615642213615013	0.21814381485420728	0.21615642213615013	0.2382345388918456	0.12480608341992015	0.1773282791065669	0.1243019279639507	0.12941405413413806	0.07200513308827464	0.17287919059898563	0.1569613411379476	0.15783782726869336	0.34919881788292245	0.12556480292043545	0.27035805251721784	0.1369231133699503	0.08136191519483872	0.07598013850527	0.03241511092208602	0.10955245062481504	0.19802013305835245	0.1782363548396834
G2-224	0.1888051854279345	0.1346905701207608	0.19099303143388685	0.3586211362315853	0.19125874086826802	0.19405919889794457	0.0849346822418964	0.21458658386888158	0.19405919889794457	0.14025949613470648	0.18598647091566023	0.02357597131939409	0.15020251968889908	0.035114261659249066	0.035114261659249066	0.035114261659249066	0.2385019027822238	0.5485794209175009	0.3611459551830808	0.48720120919892734	0.22047805333050388	0.41519059287429344	0.3273817769601434	0.02357597131939409	0.013858842823203696	0.029900154988930668	0.548545994700329	0.12724501099174965	0.03292045749847817	0.1502997164553657	0.1502997164553657	0.1502997164553657	0.4189549117001198	0.38202050434954676	0.24724832022441393	0.12474040686338511	0.24138537089164377	0.22828656206696105	0.15996843016142642	0.24138537089164377	0.15692559913262474	0.24252279867710913	0.11508072372402046	0.21299344048950264	0.2085804535053355	0.1502997164553657	0.31292808837974917	0.28669844416858487	0.49558833186392187	0.43364287129685375	0.09375335583612926	0.035114261659249066	0.035114261659249066	0.034986724874107096	0.035114261659249066	0.1300819003183752	0.10334824852691457	0.24074031336878135	0.22593488604061904	0.3691420163105866	0.00425054267693259	0.10334824852691457	0.0	0.2430272897959705	0.31292808837974917	0.3890514625527703	0.0711535381744085	0.2568212786915892	0.32612314452969554	0.3732854755097329	0.1684624826750529	0.235583334101766	0.235583334101766	0.1502997164553657	0.15674906865480068	0.24138537089164377	0.2384733541412846	0.1531494944399357	0.1531494944399357	0.2384733541412846	0.2423658336481938	0.009656755116078879	0.13774756270088384	0.06834729439040127	0.13774756270088384	0.14015183479243473	0.13774756270088384	0.16160752400917897	0.026615963500995626	0.0911499468903444	0.21053235574169646	0.21565628791053468	0.1632583344655704	0.0857168369843	0.24053570951189637	0.24132725131003618	0.41404436298542674	0.026843302084438584	0.3429082251243285	0.22243851554374863	0.1722482772966147	0.1668520761178672	0.12801954683321837	0.1481703820798393	0.2653433241210649	0.09163854157066623
G2-23	0.29117215599644575	0.33919031326849347	0.29307894148444297	0.18526750931801614	0.28495553951046526	0.2874381053260202	0.20067616633143154	0.31364326397357195	0.2874381053260202	0.3432029142318574	0.28871558572448935	0.259737534877805	0.3435383708369408	0.2597871697658284	0.2597871697658284	0.2597871697658284	0.3268298106475277	0.6137991755634417	0.2939087627990801	0.5470519009533878	0.31085579255466483	0.2683546412054324	0.47431887499610587	0.259737534877805	0.2437405547992865	0.2553279007316574	0.6423466652713579	0.32612454316635675	0.2575120885956654	0.3826156248172916	0.3826156248172916	0.3826156248172916	0.5478326524592478	0.453958753443082	0.44198712956755576	0.32429260042732694	0.43787365623632957	0.32572069477749543	0.2572140218934186	0.43787365623632957	0.25451598949716947	0.3303931567273396	0.3172323901003481	0.3042218401949864	0.10273433923543929	0.3826156248172916	0.11627006788322569	0.2018366842074207	0.4992769609778403	0.29491609237730115	0.1988325029536338	0.2597871697658284	0.2597871697658284	0.25900680550834715	0.2597871697658284	0.3288123212025534	0.31666173434384337	0.003664055293655417	0.4053071047781231	0.5106995818271893	0.24603621051943167	0.31666173434384337	0.2430272897959705	0.0	0.11627006788322569	0.46018369351736194	0.17292083021829605	0.029141469829020404	0.13637209413933998	0.3087084383776527	0.2734440516849721	0.4409436403830166	0.4409436403830166	0.3826156248172916	0.378869475286684	0.43787365623632957	0.4358318364780656	0.3763755646657934	0.3763755646657934	0.4358318364780656	0.33025405498561416	0.2407088764145106	0.23750987226006184	0.17595129402860682	0.23750987226006184	0.2347057919659107	0.23750987226006184	0.26199797326890806	0.2618959691403957	0.206089445932416	0.31010934553997904	0.30225271397086095	0.2689091523589193	0.2013573840516531	0.40957060991102173	0.4101576660380607	0.48230917864376677	0.25311808498545635	0.4193249279203946	0.31259338536307973	0.35913572062565596	0.3624043311229391	0.3266911738452202	0.34145161278266006	0.3506150833223031	0.19661394182688832
G2-24	0.24668427693381412	0.29315010229960065	0.24866174354911913	0.07830988918518082	0.2402390122409348	0.24281255861161008	0.27286993010498395	0.2239062396136269	0.24281255861161008	0.29733796270498974	0.24413702611842247	0.32672281069552034	0.297508996920333	0.3270077216536496	0.3270077216536496	0.3270077216536496	0.28370643147679764	0.5626338724921862	0.19393559628207657	0.488272017238407	0.22074631468358613	0.17255824182499968	0.40032110129625514	0.32672281069552034	0.31351575719917574	0.3230770776157906	0.5983298124497743	0.23081158579228372	0.3248823975282555	0.43942071503302377	0.43942071503302377	0.43942071503302377	0.48433424365363936	0.3828863826180873	0.3459138169469329	0.2287148955698314	0.34107891807195345	0.22861875845129648	0.1599244389486298	0.34107891807195345	0.15686463159053438	0.2428928348037298	0.2206340757637235	0.21322569241753742	0.19929362675044343	0.43942071503302377	0.0	0.08849244161580833	0.4288492661846538	0.20267555223824538	0.27158849840024574	0.3270077216536496	0.3270077216536496	0.3261183979825838	0.3270077216536496	0.2335065903661313	0.21998090729858072	0.11338863119846722	0.32140811593248464	0.5408914957361382	0.31540787394736375	0.21998090729858072	0.31292808837974917	0.11627006788322569	0.0	0.3899355507557961	0.25451598949716947	0.13362045754743307	0.02281927241279795	0.21087731245128602	0.17832944348975707	0.34468733781182076	0.34468733781182076	0.43942071503302377	0.4363339360428527	0.34107891807195345	0.3386789297038067	0.4342808950427714	0.4342808950427714	0.3386789297038067	0.24273516772091652	0.31101862203898595	0.30347796136016036	0.252466596929499	0.30347796136016036	0.3052575307654778	0.30347796136016036	0.3261747724842624	0.32850876264688034	0.2773522708529108	0.21990011864845352	0.21590143567429468	0.1731870473063552	0.2734336950286963	0.3262845711275846	0.32695601338621333	0.41498799639152784	0.3212515554695815	0.3436608769560705	0.22271608701893048	0.26858819895284036	0.2723281189731699	0.23146009822078062	0.2955100162743832	0.2788823693254998	0.2695098989191567
G2-25	0.32884536147089194	0.36787701775829446	0.3301536695188412	0.4169631804502658	0.32879931208180857	0.32628892378091395	0.35537871288992473	0.3116058834376056	0.32628892378091395	0.3665650770861602	0.3313462239505623	0.39064136891451945	0.3709585058116424	0.3951979193199939	0.3951979193199939	0.3951979193199939	0.35363716863201156	0.38012538098263093	0.34868621636385194	0.3976882354953647	0.3095253130707278	0.3123088314171537	0.2912951562300579	0.39064136891451945	0.3851940768514462	0.3882294206138245	0.4508987520982614	0.3250289578792579	0.38942291204056034	0.4766201053762519	0.4766201053762519	0.4766201053762519	0.4858692273319232	0.3415673642274321	0.4126887999615711	0.3236878802510574	0.4053528600882387	0.3236840818185878	0.27379813850522494	0.4053528600882387	0.27643358461503814	0.327330275603981	0.3175019071349525	0.3088471360826113	0.5041572036753924	0.4766201053762519	0.3899355507557961	0.4358185654822321	0.5426203252323273	0.46916684619960125	0.35477312153863716	0.3951979193199939	0.3951979193199939	0.394415724936867	0.3951979193199939	0.32699479226887884	0.32149484974745146	0.45910992359844316	0.3878490930697506	0.5315870217607155	0.3864265129986674	0.32149484974745146	0.3890514625527703	0.46018369351736194	0.3899355507557961	0.0	0.34690704978670434	0.463652086841946	0.3953134486487856	0.4850735637092251	0.28201213922330903	0.40772124349355987	0.40772124349355987	0.4766201053762519	0.4745272323101686	0.4053528600882387	0.4079883061980519	0.4771626784199818	0.4771626784199818	0.4079883061980519	0.3312999449037747	0.3878219839177543	0.3744719603588759	0.34560795683696804	0.3744719603588759	0.3756543308305825	0.3744719603588759	0.39149869384757435	0.3918254771534036	0.3540456815881515	0.3089688952180858	0.30634375935240216	0.2832095814270398	0.351479744615392	0.3844590797265956	0.3849233183163324	0.4460549722050837	0.3870243137314716	0.39379599920482017	0.3108217476430017	0.34539165025876983	0.3478756014902746	0.32108427445320925	0.36534382625796713	0.3490624465744196	0.3489177955661842
