G2-198	-0.1692302114227182	0.043917446821916256	0.0939451904229318	0.18487245988952605	0.03208209709515549	-0.06370204415420506	-0.008120432320576252	-0.037907822981587375	-0.05689802283595265	0.0099498335899419	0.06675527995681237	-0.03274103112549082	0.014146122600237067	-0.042727608277582645	0.004703584326933375	0.01851170102896215	-0.01068112078027338	0.003981158273221351	-0.0015004907422663393	0.005299213069487931	-0.004560111723205537	-0.0006347037170674775	-0.0001668855230782154	-0.0034406125235363935	-0.0006231534450074984	0.0002196803000006843	-0.0008939371880419562	-0.00037101625769380304	0.0005518336330361169	7.869740192591195e-06	9.19932863272353e-07	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-199	-0.08022277321424312	-0.06116478845784007	0.019337781422884188	0.0059778226499027165	0.0033404212540388777	-0.003515407027002004	0.006087683241310761	0.006269271553733556	0.01070051907465565	0.0016455582870449012	0.001652939732649756	0.016904731651750233	0.00713087168372806	-0.004642893265043122	-0.0025185690244031614	0.004627171601612706	0.00995009649247478	0.012956568144176507	0.007791557835394866	0.0012146809145382803	-0.0027959093605077296	0.002386905283763554	0.0005604185171649845	-0.0007722224668732344	-8.560832384265016e-05	0.0018326423809470124	0.0008860971098928294	-0.0033577067342390673	-0.001186293537451708	6.726508823152875e-05	-9.747688135290147e-07	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-21	0.026192916617797303	0.21950017336133293	-0.025710115859031827	0.17156200505868516	-0.05079058349839361	0.10805481737716265	-0.0668737611206153	-0.028437983956419218	-0.039167811865660714	0.057194150666601204	-0.04045008692642736	-0.015832489867055603	0.06066018106360257	0.007909118272352359	-0.002870430814659594	0.010872261226154313	-0.014125199141886695	0.024517534934613894	0.005819815660517582	0.0017147208692698578	-0.0057801962906324465	0.008381773543389657	0.0003619105985955797	0.000933311124136856	0.00022166273394698177	0.0013468768793297842	0.0001425083958353195	0.0005358259314638779	0.0012215496314110644	-1.0126505110512034e-05	-3.9938226385210453e-07	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-210	0.03595771017279244	0.03418462317103282	-0.03906149233702484	0.002665803032165083	-0.01721993922729303	0.05373494446825363	-0.005070927498986088	-0.0009406003223567525	-0.002054397453576093	0.0002069815523194612	-0.018893165753654254	-0.008450792095439377	0.014817256543425259	0.0013552511994174075	0.022311536264934807	-0.0025219565321541017	0.023224648537158245	-0.01901034208426507	-0.006285245722051979	-0.0074473961469009526	0.0077047054579534365	-0.008613050386712975	0.0038096878535090503	0.002259279921365545	-0.001216578055050641	0.0015794218477291142	0.0006494947659440977	-0.0023133261188299625	-0.003718905837513331	-0.00022989083386076644	-1.2721225506450706e-05	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-211	0.313006480197273	-0.12605945817127598	0.08601961310826914	0.08325547877638047	0.18605877682366767	0.008682502074389312	0.03207275240172054	-0.010300977051733105	-0.050271764893292055	0.024586970212515435	-0.06000733023037207	0.001869181205917092	-0.047321336785856094	-0.013482001209761188	0.06100646830292183	-0.019213475553953637	-0.008552861016421595	0.0022307862349432443	-0.012241756338977257	0.012348435239249781	0.0034414110319064837	-0.00033396412312352767	-0.004294124920943343	-0.0006948213227975983	-0.002647892362580899	0.0009746676783707344	-0.002260139680960325	-0.001166346954540725	0.0007243904295606225	0.00011213940841184204	-3.4865785791356563e-06	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-212	0.08081605941465542	0.07489407192654335	-0.09787962907953683	-0.04412276214533485	0.004258706506636534	-0.029491304954605564	-0.0012053262670029933	0.04089130039007952	-0.01200542794326259	0.012841255191230047	0.01536043543024593	-0.026366822936691937	0.018711914962192665	0.006166851812034122	-0.03211082063618786	0.01183369331560472	0.01791728631846319	-0.05251091293573463	-0.011071692212539992	0.01320328172628362	-0.009788868690234803	0.020998587632052375	0.03364754259795987	0.003973873372646007	-0.0057674151870760245	0.000595918853024837	-0.007070088506425721	0.005589087286018619	-0.005232913311120715	0.0013833302264186808	-9.140303874460231e-05	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-213	0.034288774302066026	0.03928469335811589	-0.038498163623635145	0.004252017475408173	-0.005412422459836507	0.050022984482848344	0.0006519509371537767	0.0037792931142106114	0.002851171706015311	-0.017579427365094803	-0.027572511365327474	-0.028843287128743664	-0.018048266576032427	0.026318029065885852	-0.007560173732686401	0.01759879069088897	-0.03131924459911047	-0.009383309660296824	-0.0010803531866413745	0.0019285705556140978	0.009456019885255521	0.009255430409892833	0.006414452761584165	-0.005959151878253533	0.004470816416772293	-0.0002797109363113913	0.011742821514974956	0.0008636716228493874	-3.231692364412012e-05	-0.0001360580683355278	1.252885793220168e-05	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-214	-0.07990642934093106	-0.0580347555930685	0.019445456082388714	0.004897818638683033	0.01356609037046327	-0.01943709204973943	0.012996420476630417	0.0025723432947484474	-0.007734835180244968	-0.014190502215433828	-7.164055615331672e-05	-0.020099389695269577	-0.016533749896925028	0.009100226197855691	-0.010681943942276175	0.006426894617523697	-0.018072095226935512	0.0007300842669192718	0.0015974611146571227	0.0020602274793137575	-0.00017139610956032664	0.0018408174449354871	0.0006277163823990126	-0.0009843824217455764	0.0010515519752562284	-0.0005496358394714243	0.000265171114017171	0.0006216818547649842	0.0008161641474835482	-7.689667466419299e-05	3.621303207859766e-06	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-215	-0.07990642934093106	-0.0580347555930685	0.019445456082388693	0.0048978186386830274	0.013566090370463265	-0.019437092049739445	0.012996420476630417	0.0025723432947484543	-0.007734835180244962	-0.014190502215433838	-7.164055615330937e-05	-0.020099389695269577	-0.016533749896925045	0.009100226197855683	-0.010681943942276178	0.006426894617523723	-0.018072095226935495	0.00073008426691927	0.001597461114657134	0.00206022747931376	-0.00017139610956031892	0.0018408174449354934	0.0006277163823989986	-0.000984382421745497	0.0010515519752560846	-0.0005496358394714492	0.00026517111401719984	0.0006216818547649338	0.0008161641474836137	-7.689667466422094e-05	3.621303208397151e-06	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-216	-0.07990642934093106	-0.05803475559306851	0.01944545608238871	0.004897818638683037	0.013566090370463276	-0.01943709204973943	0.012996420476630412	0.002572343294748446	-0.007734835180244962	-0.014190502215433812	-7.164055615331861e-05	-0.020099389695269584	-0.016533749896925024	0.009100226197855698	-0.01068194394227618	0.006426894617523694	-0.018072095226935498	0.00073008426691925	0.0015974611146571073	0.0020602274793137753	-0.00017139610956026923	0.0018408174449354824	0.0006277163823989738	-0.0009843824217455545	0.0010515519752561306	-0.000549635839471478	0.00026517111401717507	0.0006216818547650105	0.0008161641474834744	-7.689667466426183e-05	3.621303205970994e-06	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-217	-0.07990642934093106	-0.05803475559306851	0.01944545608238869	0.004897818638683026	0.013566090370463272	-0.019437092049739445	0.012996420476630414	0.002572343294748457	-0.007734835180244967	-0.014190502215433824	-7.16405561533108e-05	-0.020099389695269573	-0.01653374989692504	0.009100226197855686	-0.01068194394227618	0.006426894617523708	-0.01807209522693551	0.000730084266919269	0.001597461114657124	0.0020602274793137354	-0.00017139610956030536	0.0018408174449355307	0.000627716382398982	-0.0009843824217455244	0.0010515519752560595	-0.0005496358394714297	0.0002651711140171844	0.0006216818547649345	0.0008161641474835723	-7.689667466396927e-05	3.62130320933778e-06	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-218	-0.06437079414599495	0.029581851631767582	0.037707571668486005	-0.04473143995682707	0.010661575302167275	0.007287449019498526	0.033692635900005714	0.013072692111302174	0.001845005399537156	-0.017629597639178735	-0.01745473922076589	-0.029088558160899794	-0.006642824934258947	0.005227473933321967	-0.008189488303456385	0.020673320624270176	-0.03058764261372521	-0.006182416580368979	0.0015242689617380569	0.0015823560709976889	0.004241291451607662	0.0024695274941086936	0.0037990635259796735	-0.00631322586139376	0.004626920845955219	-0.0003003355772682619	0.008279612341166746	-0.000993290456400047	-0.0001499478858003544	0.00018524245400180144	-2.925340722189494e-07	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-219	0.027445685094732802	-0.07689165617934027	-0.0735906231118999	0.058262098723964664	-0.024947334396014355	0.037719189890789394	-0.03683709925664572	0.02115830896625825	0.0065665670013712926	-0.018567235364705136	-0.04020564727741783	0.03976919653997672	0.012086087056791484	-0.002896395879036052	-0.08712861649459536	0.02837602266421192	0.0281206645680867	0.02237532461251047	-0.06779624198637312	0.0028511544084937708	0.016187350462452368	-0.010944122388666735	-0.00017439517809754383	-0.009918662534935313	-0.0031678973721327463	-0.000417588548508474	0.0018315867519334615	-0.0033348863007589503	0.003697891879248924	-0.0001258610623157406	1.9396351952877546e-05	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-22	-0.1596331220355693	0.22993380121109272	0.14255793337380232	0.09429706656172424	0.0289166135399209	-0.00858894652776432	0.03440121169784042	-0.007581413205695648	0.023621573432416047	-0.0055193655867320154	0.0005710161489148336	0.0015232192164840236	-0.014326844571682477	0.028190932026692723	0.0020476043679685647	-0.010505762634679127	0.007276957131952475	0.0017330604586299977	-0.0007843765004837259	0.0023120278002682067	0.00240766787200609	0.0017481598363645252	-0.0014624064278136123	0.0046479272775256575	-0.007047220125689653	-0.01951987913071723	0.0029698038355964883	-0.005575413374281075	-0.0013800426503984475	4.4507160004273556e-05	1.6937913396076833e-06	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-220	0.11186297958903475	-0.09292453275952729	-0.035978463835539966	0.053871089278914264	0.0387927967926333	0.028779794676239222	0.053145765825480085	-0.11089805536435388	0.011667037971881641	0.00917040051714907	-0.031683728647976285	0.06336129282070094	-0.0012347050606198826	-0.019786835369106807	-0.027798983539107265	0.006119954950487037	0.023831969316795855	-0.0018721543867729808	0.02751013025894128	0.026417791364308	-0.013671109555486328	0.00407623790068561	0.0034283802287911644	0.00026337337385874145	0.004376791954738839	-0.0005161645678230731	0.003493486804635186	0.0008066322115688875	-0.00010236610702869628	-0.00019453511292377403	2.100555268247592e-06	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-221	0.12962374600031845	-0.12157534733666565	-0.0011425221718935747	0.08310533203923474	0.07761267296319535	-0.0024025812036323727	-0.055928380954805464	0.14541576945066473	-0.012128527218373127	0.058359360937625386	-0.09205538150425212	0.024160613551058367	-0.017968138773738266	0.0373586202253065	0.06439551066348007	0.0357642758077019	-0.003963968862306488	-0.0032833598783144277	0.004927821386281017	-0.014167490883038621	-0.005361864514078544	0.0012125996213973214	0.0010296624786410688	-0.0023084140957443907	-0.0025213939517082272	0.0005030700744651438	-0.0017678162470440059	-0.0013115192314123469	-0.00024143291473852893	4.551222923424738e-05	-1.9401656282561544e-07	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-222	-0.0801932277745455	-0.06402593401742275	0.0190483336393804	0.005907041427825773	0.0009577511935541152	-0.007329764519405272	0.007541004251623306	0.009179248679807664	0.005516016747179065	0.004145356421769069	-0.0005506553902906021	0.015557698072060705	0.009651881228644663	-0.007670756144989052	0.007205833192419684	0.005059645722315406	0.01521255872630897	0.0052957525641078446	0.004154983706674105	-0.0047707915767685365	-0.0011032937506637404	0.003547239165291053	0.0021164378847089048	-0.004477251383545375	0.005171573445720461	-0.0052631815151530535	0.003278887611213366	0.006483914195824916	0.0025829894375013754	-0.001054727809137617	-0.0007795289614862643	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-223	-0.08244001920674034	-0.06335852070525795	0.020247332214789585	0.00992345004852073	0.0025902335563285184	-0.006049550062760159	0.007098190082068677	0.007967196752134803	0.0037245560858584236	0.003633293315171711	-0.0035715658350591343	0.01805056714397111	0.010013424703937306	-0.009786837316893249	0.0028306903108334114	0.0025422779618488184	0.001906493045313691	-0.00017906573254945893	-0.002023758463465282	-0.003533075562036718	0.016632816159586245	0.01047658812721798	-0.007293613210789083	-0.0020486057226262824	0.006170250923738365	-0.005681166204757948	-0.0033249969446686213	0.007636654682466706	0.0002616430978998169	-0.0004826285831662587	1.867625580677979e-06	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-224	0.014880579755814293	-0.05262084586647999	-0.05927433910920833	0.05348489346463412	-0.009631608683618422	0.03337251691116603	-0.01915261531145936	0.0010764343749991028	0.008474612200363333	-0.0024791520063007985	-0.006482775414573801	0.019951537169537938	0.0015326191449238258	0.003903731100832276	-0.0005546139786782988	0.0032845857510983623	0.004927429001589587	0.007677532139411322	0.006481442155954364	-0.0006301157588897979	0.006695068027924093	0.014197668300686169	-0.010005775351299918	0.004593837551344257	8.139143332223783e-05	0.0029782321260186624	-0.004178467173327631	-0.00035391383681277844	-0.006306716849153497	0.0007822928247736596	-5.1754880487852326e-05	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-23	-0.15925992579896828	0.23126504381213478	0.143314575457523	0.09399243046371085	0.028873676075166266	-0.009349262118536346	0.03490589250666256	-0.007166335559931287	0.025120759596255118	-0.005714898192810211	0.00024332065051706163	0.0029124448256622353	-0.01676209221162494	0.03092018496161568	0.002055167379516639	-0.014331142254987064	0.010235160649228806	0.0034624765692547513	0.0005840956252816654	0.0007186711913239837	0.005320887084908012	-0.000364485370652094	0.0015743990107820614	-0.002323307066354438	0.0034242352816809636	0.009196139407601502	-0.0010636967306725759	0.0023041927024739844	0.0010245025716447212	-0.00010929121143123574	4.4639814180558695e-06	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-24	-0.15925992579896828	0.2312650438121348	0.143314575457523	0.09399243046371085	0.02887367607516626	-0.009349262118536346	0.03490589250666253	-0.007166335559931311	0.025120759596255114	-0.005714898192810229	0.00024332065051706922	0.0029124448256622024	-0.016762092211624936	0.030920184961615603	0.002055167379516612	-0.014331142254987092	0.010235160649228773	0.00346247656925477	0.0005840956252816415	0.0007186711913239509	0.005320887084908031	-0.00036448537065209973	0.0015743990107821805	-0.002323307066354513	0.0034242352816810477	0.009196139407601738	-0.0010636967306726067	0.0023041927024741457	0.0010245025716446856	-0.0001092912114313189	4.463981418452974e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2-25	0.17091024104738584	0.026979014131959127	0.021051804352015844	-0.0319614183876878	-0.0469294406604866	0.15508349229663154	-0.019559300273076254	0.11157819548638626	-0.0026691946784765464	-0.16081994411092748	0.09272129576166699	0.033568614393193155	0.04106036836113648	-0.009618658288512803	0.04154311951718023	-0.0027525967162620574	-0.005853814373291687	-0.0024887070680401756	0.010487180812550616	0.021521249916943503	-0.0022991814653374513	0.005028897413178424	-0.0018207356844268474	-0.001725104236303483	0.002575647885878229	0.00036793856568561277	0.001742936638311494	-0.0030667753019647764	0.0029515061972815327	-0.0006858508295307168	3.437418275033498e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
