	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-323	0.1123432559231059	0.021190640634482318	0.22987856155253536	0.06240679111049477	0.06439615701509935	0.0709029402205121	0.099433481386119	0.07201376740343628	0.05166219322070751	0.22673550751251736	0.060623966134290996	0.2143426749675744	0.28100898848070166	0.2712416675595543	0.16188846508630145	0.23901690792641392	0.15224452468748892	0.09542140449178176	0.07686598511452251	0.22452683648495309	0.15767819742753572	0.07421349900719942	0.0750076648998384	0.13413215729919503	0.19796089470065056	0.10576799679676606	0.16158671090888604	0.1573998028187683	0.022869300716874038	0.08164379812166196	0.08623907993750919	0.12039923206686025	0.1236144952741328	0.045409107616331726	0.04600577742547616	0.04600577742547616	0.038820560761259774	0.040616864927313895	0.056783602421800757	0.04959838575758436	0.040616864927313895	0.047802081591530265	0.13411134548624531	0.0626767672412393	0.07491321694402403	0.09205337674556224	0.09453964853955592	0.07482973151460992	0.07068979483497102	0.0744328994174721	0.28550245949382086	0.2714407829353588	0.2894843061118498	0.2839376314102903	0.27828460689142626	0.29263259172672457	0.26280517829420524	0.12156233754898844	0.23382338849640855	0.19487169142096844	0.26061186724788754	0.19795013978931914	0.26461501448414254	0.108647573151974	0.1572759678262836	0.0578334764503419	0.16980556253094992	0.0731719046756852	0.07392437835753482	0.06922043014731469	0.0383516830297573	0.04933602833863628	0.03706831191529384	0.0463288421276907	0.021254016981512212	0.008272210365890957	0.04959838575758436	0.03343164826309748	0.013672302436502385	0.022653823266772885	0.0	0.06812816019878934	0.1740172567664502	0.11175742713043042	0.20483447788506412	0.1488195782083335	0.18935216051514553	0.03534847960822937	0.027372341138352557	0.19068744726275944	0.13371788541406335	0.16819278205422208	0.18783941699866022	0.12695729730941466	0.05185835282547592	0.17980711038233804	0.14295250108018062	0.17774180545394708	0.12821128282365563	0.06495215405223374	0.16543546372599066	0.1450862937942975	0.15578447007857715	0.18006391440834105	0.21795695536384568	0.1766637287550727
G2-324	0.04461485967393143	0.07313652775025975	0.16175040165374602	0.12143195258915361	0.12808427780962936	0.10671117382161294	0.12923786539819443	0.05185885058590655	0.11162539718371044	0.1594593761331027	0.045447971782057714	0.1469665545211568	0.21356620845628205	0.20379888753513475	0.09444568506188192	0.1715741279019944	0.08428301318370451	0.12901334333311218	0.13894513990669455	0.1574506823895444	0.08991666315775729	0.1362926537993715	0.1364014395176406	0.0670560074537863	0.13061810379323402	0.038691842701357386	0.09402892078642895	0.08995702279434876	0.0733679147317479	0.018068362066822382	0.022233940269382926	0.05295645319244071	0.05617171774971324	0.11245212369113637	0.11373417367465062	0.11373417367465062	0.10654895701043424	0.10834526117648835	0.12451199867097525	0.11732678200675883	0.10834526117648835	0.11553047784070475	0.06706832941144064	0.12478906005401535	0.13702550975680014	0.027403679907506008	0.1303147441200527	0.13625664415301622	0.13280208764774712	0.13585981205587838	0.2180596794694013	0.20399800291093928	0.22204152608743022	0.21649485138587077	0.21084182686700673	0.225189811702305	0.1953623982697857	0.15173334709007472	0.16638060847198902	0.12742891139654888	0.193169087223468	0.13087398569391048	0.19717223445972296	0.13881858269306024	0.18744697736736987	0.1096202464291546	0.19960994614302524	0.13459881731409148	0.13603667117031087	0.13133272296009074	0.10608007927893179	0.022487260624794444	0.10479670816446832	0.026235586614778587	0.08898241323068669	0.06924509506413566	0.11732678200675883	0.10116004451227197	0.08140069868567687	0.09038221951594735	0.06812816019878934	0.0	0.10628885996727577	0.043629266931641084	0.13670631768627484	0.08069141800954413	0.1212571383369602	0.05792528277466343	0.06494072448740688	0.12292591279298097	0.09681575898287173	0.110373315777629	0.12007788272888173	0.05919576303963618	0.03891518759691794	0.11204557611255954	0.07587634698477197	0.1106656513585384	0.06034975993687415	0.030855228153412313	0.098392447651186	0.07804327771949285	0.08870831598316851	0.11302089833353639	0.150880801268437	0.10962071268026803
G2-325	0.06731480781563005	0.16036660296055483	0.06267515015236498	0.18853951599404767	0.21986842189514433	0.17292779267430772	0.148215048395488	0.11167087859616703	0.1897249256882448	0.07662254560150392	0.12939009383021383	0.06474362350113454	0.1309841364598645	0.12131959772763191	0.0385734389272457	0.09094491799495642	0.0507188938921385	0.21479851046226195	0.22617521511698965	0.07363830592919066	0.029413378073139384	0.22352272900966658	0.2235874595578476	0.04504535233131836	0.05282372670590657	0.0717957490555771	0.050051572592520306	0.03679487558620406	0.16014593881553682	0.09466989343465379	0.09207996008628459	0.0579805553555799	0.08959212526802658	0.21668484313530276	0.2200230336419264	0.2200230336419264	0.21283781697771	0.21463412114376412	0.23080085863825103	0.2236156419740346	0.21463412114376412	0.22181933780798052	0.04525468689112653	0.21196354104472478	0.22389164418076535	0.08711643129801305	0.1969834140992537	0.22312277857698137	0.22069604396085954	0.22272594647984362	0.1354776074729837	0.12141593091452171	0.13945945409101265	0.13391277938945317	0.1282597548705892	0.14260773970588747	0.11299517863001143	0.19438450547180175	0.08736291704833178	0.05607173349102327	0.11071375819351743	0.05124479552148985	0.11501986727659202	0.19588024803327164	0.19475527929945732	0.18780434016262754	0.20728487345412366	0.20570120772755118	0.22434175623908212	0.2188155505175443	0.2122808289060312	0.12868801025189386	0.2109974577915678	0.13243633624187803	0.1951831628577861	0.17544584469123511	0.2236156419740346	0.20744890447954778	0.18768955865295261	0.19667107948322313	0.1740172567664502	0.10628885996727577	0.0	0.06369185325268037	0.031015728442063413	0.04740363214120148	0.017119023827527745	0.14778580384903298	0.1613913651721168	0.04672997634841361	0.1040695357922158	0.11796013274855104	0.016567780122359172	0.0528690613848472	0.13536582803162786	0.038173750489984205	0.05414913026548172	0.04106926687950456	0.09235608547247397	0.1181696259730199	0.03352229748065927	0.03388940508006774	0.028741018633913658	0.04174607840368331	0.06774477197112497	0.03998013405081563
G2-326	0.02363706010845337	0.11617039976559417	0.12124775199237567	0.16394613453313822	0.1708040241314434	0.14922535576559753	0.1506871457686077	0.08556661161081741	0.15424572944371245	0.11970876572410412	0.08792901570543832	0.10721594411215818	0.17294902793325778	0.16318170701211046	0.05382850453885766	0.13099027701797109	0.06471486741603072	0.17156557932139824	0.18197901192202898	0.11692450323579677	0.05016605589875866	0.17932652581470593	0.1794353115329751	0.027305400644787665	0.09086749338423536	0.02362403698219725	0.05427831047743035	0.04933984227132449	0.11656747685010234	0.03106615052214975	0.02847621717378056	0.01233927556941642	0.04228400927709567	0.15493035409437877	0.15633118038924607	0.15633118038924607	0.14914596372502964	0.15094226789108373	0.16710900538557066	0.15992378872135424	0.15094226789108373	0.15812748455530018	0.027483409105462056	0.1679886221723698	0.18022507187515452	0.02351268838550901	0.17266323596101732	0.1794562062713706	0.17600164976610158	0.1790593741742328	0.17744249894637698	0.16338082238791496	0.18142434556440593	0.1758776708628465	0.17022464634398243	0.18457263117928077	0.15484520661376439	0.173149489439884	0.12589674650496868	0.0871450272635345	0.15275188458444963	0.09112337528491188	0.15658838357569962	0.1715600698950353	0.2088631197171792	0.15196873827011925	0.2204594851298178	0.17711299925807605	0.17923623328866525	0.1745322850784452	0.14884354247013512	0.06508426733938985	0.1473937148790637	0.06883259332937398	0.13157941994528208	0.11184210177873105	0.15992378872135424	0.14375705122686733	0.12399770540027226	0.13297922623054276	0.11175742713043042	0.043629266931641084	0.06369185325268037	0.0	0.09404265149367745	0.056068149424187225	0.07856014240536187	0.0972042842495552	0.10781296019636889	0.08334099248700236	0.11823190133268106	0.1310228769304156	0.07964189214551336	0.044564633232362476	0.08215462399008176	0.07164272354979516	0.03612573732577337	0.07091504094953979	0.0626369988678577	0.07253093343854262	0.0588075273452074	0.03845835741351427	0.04912339567718992	0.0734359780275578	0.1111301908594384	0.07003579237428945
G2-327	0.09694213607609128	0.18986157161870476	0.03320848176959672	0.21883876795965118	0.2500794335885596	0.20188091616196496	0.1771865944935692	0.1413017033038008	0.2197807839649801	0.051941936812219966	0.15950175562185204	0.04664137376747483	0.10162024946601096	0.09246962167835193	0.05210895537698484	0.06270678110785004	0.07724600620395487	0.24429347912041197	0.2556701837751396	0.05023807232601406	0.05298606452842304	0.2530176976678165	0.25308242821599747	0.07574132533915197	0.03944113760739801	0.1024917220634107	0.07658788117714896	0.05616456399863316	0.18978444247756396	0.12493258133547458	0.12234264798710538	0.08824324325640068	0.1198548131688473	0.24703564147629983	0.25037383188292345	0.25037383188292345	0.2431886152187071	0.24498491938476122	0.2611516568792481	0.2539664402150317	0.24498491938476122	0.2521701360489776	0.075054569828883	0.24230684818041645	0.2536182581829688	0.117423174368922	0.2257930025830338	0.2528493925791848	0.2510393510965512	0.2524525604820469	0.10601093829021543	0.09256595486524173	0.10999278490824436	0.10444611020668491	0.09899865006565034	0.11314107052311917	0.08481762388710314	0.22319409395558196	0.060103119548683887	0.04252249614750975	0.08244809386043284	0.03692783723530552	0.08684231253368373	0.22468983651705174	0.21967912195700315	0.2185003129204611	0.22180416091789304	0.23542782172975454	0.25468506337477387	0.249158857653236	0.2426316271470283	0.15895069815271465	0.24134825603256485	0.1626990241426988	0.2254458507586069	0.20570853259205585	0.2539664402150317	0.2377997027205448	0.21804035689394968	0.2270218777242202	0.20483447788506412	0.13670631768627484	0.031015728442063413	0.09404265149367745	0.0	0.07536499953873219	0.024046151271043863	0.17727292300510472	0.19106974210674224	0.03310697095838674	0.12087682700251347	0.13153190024557088	0.025019775885030276	0.0819869964353715	0.16502275435407898	0.028921418808992773	0.08417268171694366	0.029902118362269445	0.12159218990236025	0.14785988188447194	0.047837393337516174	0.06352790874209484	0.05485725578000452	0.027572655671376137	0.047052206108782565	0.030927981669037513
G2-328	0.04930436691010869	0.13703632002102006	0.10849628766763675	0.16522439687125273	0.19574558717775817	0.13679601461631594	0.11052682209359542	0.08840680753780535	0.1654578547036628	0.1225996054806934	0.10513477119044663	0.1101067837187475	0.17680527362513623	0.1670379527039889	0.08092463866374247	0.1358410149599957	0.012013840695531868	0.1914682275227272	0.20284493217745483	0.11981534304238607	0.0730455134077923	0.20019244607013179	0.2002571766183128	0.061532446789333665	0.09672888261290655	0.04716756728775598	0.07513247852893214	0.07914607412270083	0.13703638407057134	0.06896192854722903	0.06637199519885982	0.06577582719029307	0.0761210599092542	0.1910209334179661	0.19435912392458973	0.19435912392458973	0.18717390726037342	0.18897021142642748	0.20513694892091439	0.197951732256698	0.18897021142642748	0.19615542809064385	0.06139430300880073	0.18858969490310332	0.20082614460588805	0.06140846641058829	0.16063090784669257	0.20005727900210413	0.19670550468574977	0.19966044690496632	0.18129874463825546	0.1672370680797934	0.18528059125628435	0.17973391655472493	0.17408089203586086	0.18842887687115914	0.15860146338863987	0.15803199921924066	0.1312503825538135	0.0988542393143613	0.1562759867820577	0.09689964988154687	0.1604112996285771	0.15952774178071055	0.1609476707754388	0.16310717057410337	0.17307730981209324	0.18263570815267388	0.20035121696397237	0.19513335780917873	0.18661691918869464	0.10298004536446911	0.1853335480742311	0.10672837135445325	0.16947519797036137	0.14973787980381034	0.197951732256698	0.18178499476221108	0.16202564893561605	0.1710071697658865	0.1488195782083335	0.08069141800954413	0.04740363214120148	0.056068149424187225	0.07536499953873219	0.0	0.056542979499284	0.11509772025886719	0.13673608741433776	0.0899439295730277	0.07015121302010713	0.08370851393643247	0.05867659135942392	0.028168018096572805	0.11069982509276165	0.08184994504472526	0.06635657883576773	0.08418749531958389	0.06024508676821377	0.09353695262315463	0.07741922022996965	0.06747763865718186	0.07253859088144694	0.0856430011529937	0.1139218090843204	0.08384398293955692
G2-329	0.08296378545267598	0.1759163590158935	0.055014494948102746	0.2048263222882027	0.23538160774274136	0.18991465089157095	0.16334318805547404	0.12601884947608447	0.20511609613976584	0.06862400780559584	0.14465307047720938	0.05991860565290667	0.12347414828602969	0.11370682736488234	0.03617607902677927	0.08333214788220689	0.06081834239693155	0.2291134075816104	0.240490112236338	0.06435630730526953	0.037761937819533305	0.23783762612901493	0.23611299928409019	0.06024809071974921	0.051616968097443275	0.08576362850801769	0.05909426207210571	0.04146654658441788	0.17452717774807014	0.10940601697707082	0.10681608362870164	0.0727166788979969	0.10130403238134755	0.22852891605888814	0.2348913227946079	0.2348913227946079	0.2277061061303915	0.22950241029644558	0.2456691477909325	0.2384839311267161	0.22950241029644558	0.23668762696066198	0.05963579589164799	0.22637416329860785	0.23963990765955345	0.10194066518060642	0.21266907156734158	0.23887104205576953	0.23510666621474258	0.23723935092264142	0.12796761929914888	0.11267108370469657	0.12892524948808176	0.1264027912156184	0.11951490766076406	0.1350977515320526	0.10403547891354302	0.21130502197588003	0.07840321743186335	0.053430137762563744	0.10290080727286297	0.05065169134194225	0.10729502659611388	0.2128007645373499	0.20828471486613023	0.20177221936506806	0.21728850611391462	0.2214494712063393	0.23875237849296527	0.23446103180741765	0.2271491180587127	0.14342413379431093	0.22586574694424924	0.14717245978429505	0.20991928650020314	0.19018196833365208	0.2384839311267161	0.22231719363222918	0.20255784780563407	0.21153936863590456	0.18935216051514553	0.1212571383369602	0.017119023827527745	0.07856014240536187	0.024046151271043863	0.056542979499284	0.0	0.156317377533458	0.17637172444252697	0.044832434586542014	0.1144290687999305	0.1278315998980776	0.01535849944114106	0.06978957778892546	0.14907915232278618	0.03758064616043662	0.06727281247406464	0.040329325190954085	0.10026366182791266	0.13319519405925764	0.03370207540235182	0.049549558118679546	0.039119218126541205	0.041219315787320715	0.061475805664656824	0.03942029767388394
G2-330	0.10214611327733175	0.04556246757276306	0.20538575775881637	0.08018381151701637	0.09425836136272192	0.06704519577399819	0.09294851211958507	0.04811993841975016	0.06766423215680512	0.21612005691207242	0.041391630496285255	0.20362723530012655	0.27015331218281297	0.26038599126166573	0.15103278878841284	0.22819456126752632	0.12069652367341871	0.10611282283879647	0.1113710777291979	0.21333579442376516	0.146577343936727	0.10871859162187479	0.1087833221700558	0.12371668398275605	0.1872787845722037	0.0959252406914732	0.15104204292610393	0.1465441265208797	0.04565115751665411	0.07030351495280361	0.07489879676865083	0.1087505627073848	0.11213247410966223	0.07715064457343813	0.07992223121704499	0.07992223121704499	0.0727370145528286	0.07453331871888272	0.09070005621336959	0.08351483954915317	0.07453331871888272	0.08171853538309908	0.1246436381849291	0.09738068797953868	0.10961713768232342	0.08106553463740918	0.09101173801047588	0.1088482720785395	0.10539371557327042	0.10845143998140168	0.27464678319593216	0.2605851066374702	0.27862862981396114	0.27308195511240174	0.2674289305935377	0.281776915428836	0.2520494908633196	0.11558707637121401	0.22301292041434762	0.18355631845150286	0.24977994800365227	0.1883276595344671	0.25379266782525484	0.10267231197419958	0.15130070664850923	0.07114870925487662	0.16289707206114779	0.09348284175221867	0.1086282990958342	0.10392435088561405	0.07234648295775777	0.04226727319266138	0.07089665536668635	0.04081719925145923	0.054377477711494177	0.03464015954494314	0.08351483954915317	0.06734810205466632	0.04758875712807122	0.05657027720834172	0.03534847960822937	0.05792528277466343	0.14778580384903298	0.0972042842495552	0.17727292300510472	0.11509772025886719	0.156317377533458	0.0	0.03691897086821318	0.1800166146954997	0.10950359690917891	0.1422511162999837	0.16382395308204226	0.10288686107322437	0.04852233214387701	0.16811757245489237	0.13293352429453514	0.16798715968883052	0.10434027262413577	0.045440565146549504	0.15583559091440993	0.1354864209827168	0.14601929373612801	0.1702437657463196	0.207893923408112	0.16688763526313938
G2-413	0.09732777753836475	0.023739552049805053	0.214858511003533	0.07172576366884546	0.06876155826201753	0.07670537372691133	0.10249474859290976	0.05694005315611135	0.05150460542087188	0.2129824942380592	0.040510687342339625	0.20063759188637015	0.26528052591484924	0.2550982866212944	0.14138844123776229	0.22162877187093136	0.13678211643018595	0.0962601934694195	0.08968185410407173	0.2102063124241998	0.14283068477664634	0.08696021493468072	0.08777947871929946	0.12110368183382482	0.18581535077466366	0.09467127314373538	0.1502945692708267	0.13669231978402535	0.023944488506020913	0.0795852454063327	0.08395638678672267	0.11598720477923007	0.11808176580921648	0.0699223799909627	0.07069816661544184	0.07069816661544184	0.06351294995122546	0.06530925411727956	0.08147599161176645	0.07429077494755007	0.06530925411727956	0.07249447078149594	0.11963144250271329	0.07550378791622504	0.08759480490277426	0.0894344729915899	0.10117498820523602	0.08733009619356359	0.08194540439670207	0.08679495797228992	0.27016267939396876	0.2553665550591669	0.274101608856337	0.2683474749685738	0.26266821454330264	0.27738820059534763	0.24917943327527628	0.12808560699693994	0.22190265662096118	0.1846082635490644	0.24689801188878235	0.18414900348585742	0.2511013396829422	0.11505877238219687	0.1636871670565065	0.06639796969496076	0.17672836369889144	0.08574142241670679	0.08508459895079067	0.08129632179670702	0.06295596187954666	0.04753998304927664	0.06167259076508322	0.04426038751158568	0.045858295831301576	0.026120977664750564	0.07429077494755007	0.058124037453063174	0.03836469162646807	0.04734621245673857	0.027372341138352557	0.06494072448740688	0.1613913651721168	0.10781296019636889	0.19106974210674224	0.13673608741433776	0.17637172444252697	0.03691897086821318	0.0	0.1749902171923957	0.11914947899551155	0.15299610076278342	0.17335893504937083	0.11163494567665769	0.02917568404223963	0.16465788759119712	0.12589209044311758	0.16213360912031044	0.11213223467069662	0.04340926390108526	0.15054905901277738	0.13047880944250795	0.1406574681585561	0.1653181239324156	0.2032477488370921	0.1619156301659953
G2-414	0.08165609632541698	0.17589642743544048	0.04257528634369883	0.22278926292369308	0.23777989204250982	0.20815836717298644	0.18061262669998843	0.14253633863341716	0.22132293144762605	0.03947606438756891	0.15301917743952334	0.029306610472205286	0.0953028207389742	0.08512058144541933	0.0349564669461855	0.05395537886989853	0.0946932067793922	0.23056658925400833	0.24049838582759067	0.0374024060855257	0.03690860072362542	0.2377767466581997	0.2379106302684486	0.060156548623250976	0.015371229021517984	0.08655036170462564	0.06063370415412683	0.04035241887995037	0.17417680359276919	0.110442535087154	0.1070836169814302	0.07294015708063732	0.10321138333096742	0.23369192751166115	0.23666008646763162	0.23666008646763162	0.22947486980341528	0.2312711739694693	0.24743791146395622	0.24025269479973982	0.2312711739694693	0.23845639063368565	0.05920297936412074	0.22584430863568547	0.23927566928435123	0.10247252955386389	0.23198006025867746	0.23843765061849936	0.23315488939988974	0.23656216873510916	0.10007290400036509	0.08404850622117518	0.10288904464447168	0.09836976979269875	0.0912380954875823	0.10741049541947262	0.07754895775367758	0.2306094250756135	0.050566955521153756	0.015548651033158644	0.07568394058285324	0.01302600224317847	0.08094489777129187	0.2321051676370834	0.23750204143594	0.21280788148487773	0.25139772674162497	0.23684897684164258	0.23680060167811223	0.232977186178284	0.22891788173173647	0.14468397652996964	0.22763451061727294	0.14816492272429008	0.21137966398260974	0.1916423458160587	0.24025269479973982	0.2240859573052529	0.2043266114786578	0.2133081323089283	0.19068744726275944	0.12292591279298097	0.04672997634841361	0.08334099248700236	0.03310697095838674	0.0899439295730277	0.044832434586542014	0.1800166146954997	0.1749902171923957	0.0	0.14669810177841047	0.1603305088780881	0.04609820956422766	0.08779853771458425	0.14775955042518948	0.015047825520843366	0.0662333134726867	0.013626153219484577	0.11193279806893944	0.14094787798597286	0.03160313158861306	0.049118474894561406	0.0380080962784581	0.012804640649266055	0.03051147073561463	0.016234787564432696
G2-415	0.10471308183078627	0.11716881600828144	0.1491944402398283	0.14671737579232494	0.17795804142123342	0.11678135585170062	0.057200838427330404	0.06918031113647455	0.14763736309493106	0.1663934257638244	0.08731415157335277	0.16098539304987847	0.2179818137066802	0.20883118591902125	0.13797661014402737	0.17845650568634575	0.05921773509882965	0.17160072350998862	0.18297742816471627	0.16389510112355385	0.1282224534643466	0.1802557889953253	0.18038967260557415	0.1203014548592929	0.15375182595080067	0.10646385668578914	0.13456707435110116	0.1361980456029857	0.11726234759782019	0.10818159502708326	0.11074600568981222	0.1256128707145399	0.12267669170580014	0.17591252594508608	0.17945817563791353	0.17945817563791353	0.1722729589736971	0.17406926313975124	0.19023600063423812	0.18305078397002167	0.17406926313975124	0.18125447980396764	0.11723272319276497	0.17085787731946192	0.18140337185554173	0.11351399416818791	0.13139222182823393	0.18052243603402918	0.17891795892922502	0.18033116831472076	0.22227900837078393	0.208927519105911	0.22594322039325482	0.2207048922584395	0.2154722845240483	0.22905787688128282	0.20228320905580516	0.10263679635700083	0.1766509474741255	0.1571381372600532	0.19995773249922302	0.1507722482975312	0.20430789770238575	0.11567193166502877	0.09900975414069345	0.1472620851665285	0.10573673523117558	0.16299808299568422	0.18267574142517623	0.1773736761390956	0.17174910892262232	0.093233441188891	0.17043259978755487	0.091827423067777	0.1545742496836851	0.13483693151713408	0.18305078397002167	0.16688404647553481	0.14712470064893973	0.15610622147921027	0.13371788541406335	0.09681575898287173	0.1040695357922158	0.11823190133268106	0.12087682700251347	0.07015121302010713	0.1144290687999305	0.10950359690917891	0.11914947899551155	0.14669810177841047	0.0	0.03464628042486369	0.10210547624713295	0.07595492752382801	0.09298047237312249	0.13757393571645707	0.12307525337604276	0.14049504110420002	0.10402707383010326	0.07655983900926346	0.13303349997847663	0.12257800746111529	0.1284612171966981	0.14094893433475655	0.1601269394196591	0.13925269831023446
G2-416	0.11874198581125739	0.15143814897061078	0.15207218551984883	0.1813636500671887	0.21260431569609714	0.1510311335957709	0.08804311679867893	0.10382658991133824	0.18220625201070562	0.17923652785182342	0.12196043109821644	0.1740870880454512	0.20769416755099263	0.20334704208282836	0.15090589186589776	0.18818345252855298	0.0728599708622869	0.20587005342231796	0.21724675807704563	0.17623579205821413	0.14050013195081035	0.21459255298573707	0.2146590025179035	0.1321716535054442	0.16653440912466905	0.12037157651551482	0.1481162122062502	0.1491273273248561	0.15156046804134862	0.12062012926411253	0.1231845388268415	0.13752274251051125	0.13482944301012612	0.2099257929073629	0.21286652153004065	0.21286652153004065	0.20568130486582428	0.2074776090318784	0.22364434652636528	0.21645912986214888	0.2074776090318784	0.2146628256960948	0.13126162717323606	0.20550415159432567	0.21604964613040542	0.12630496831592247	0.16576433392947798	0.21516871030889287	0.2135642332040887	0.21497744258958448	0.20958961105534885	0.2026427915498024	0.21165265563798819	0.20881607866292032	0.2059852220882764	0.21459537687503358	0.19906251030522382	0.13622074609496035	0.18707350155111366	0.16945753760938415	0.19919471855530388	0.16462977234329734	0.20028661518188864	0.1499412615773581	0.11545919961940784	0.1812523725857175	0.10791525128512523	0.19764435727054794	0.21732201570003992	0.21201995041395932	0.2051907843537505	0.12109095138912654	0.20384094567968206	0.12479522155902252	0.18732176802448985	0.16754039483785066	0.21645912986214888	0.200292392667662	0.18053304849106688	0.18951456857133742	0.16819278205422208	0.110373315777629	0.11796013274855104	0.1310228769304156	0.13153190024557088	0.08370851393643247	0.1278315998980776	0.1422511162999837	0.15299610076278342	0.1603305088780881	0.03464628042486369	0.0	0.11610130636703497	0.08995075764373002	0.12720560084623184	0.15160283969692823	0.1368067524754158	0.15449087122410204	0.11798957436100428	0.110862353041462	0.14701834878885958	0.13656285627149822	0.14231390049681655	0.15471350729469868	0.17384745720951314	0.1530613264402648
G3-417	0.07892995521718946	0.17115684311596044	0.052781365533826924	0.20093748721975344	0.2320900425084856	0.18052994477139042	0.15466371732319859	0.12056477995057768	0.20199079312836346	0.06749494478490803	0.140967258102744	0.06182608829324704	0.12195952321836351	0.11280889543070446	0.03741164166393082	0.08243421624802898	0.05903280630800377	0.22297490824235042	0.23435161289707804	0.062327884655689086	0.0334905097512005	0.2316299737276871	0.23180791250802416	0.05848197883809716	0.05459252139416926	0.08389272922801709	0.05733594603366026	0.03833307748818936	0.17014211536313212	0.10831449148450017	0.10572455813613098	0.07162515340542627	0.1005560359936398	0.2274200292834518	0.23364636630051236	0.23364636630051236	0.226461149636296	0.2282574538023501	0.24442419129683698	0.23723897463262053	0.2282574538023501	0.23544267046656647	0.05594897552214961	0.22226513591239283	0.2354913177727057	0.10076102934785944	0.20127167126858048	0.23461038195119316	0.23032521752215587	0.23173842690765167	0.1262567178824671	0.11022454129336114	0.1286860708689478	0.12468260177012275	0.1181096503736149	0.13303558639296606	0.1048537300064559	0.20124137974763306	0.07930957896495255	0.05645449357187682	0.1040007638722548	0.05134745942463138	0.10821876226515303	0.20262505209137432	0.19761433753132568	0.1987684354091548	0.20767697210747496	0.21708602891284823	0.2354233436802237	0.23146162205625964	0.2260254099253975	0.14233260830174024	0.2247089007903301	0.14608093429172442	0.20889460585654845	0.18915728768999737	0.23723897463262053	0.22107223713813368	0.20131289131153857	0.2102944121418091	0.18783941699866022	0.12007788272888173	0.016567780122359172	0.07964189214551336	0.025019775885030276	0.05867659135942392	0.01535849944114106	0.16382395308204226	0.17335893504937083	0.04609820956422766	0.10210547624713295	0.11610130636703497	0.0	0.06302458787740745	0.1446201412217527	0.03829312077313047	0.06333678327760453	0.0412692626404806	0.10389304912675759	0.1308801951821268	0.031160108451093207	0.04529549165662518	0.034319342885961814	0.04168938478269027	0.05825354764227571	0.04005999370708416
G3-418	0.029307033920475282	0.11003005530069004	0.11023977001587917	0.13838081398475754	0.1696774144105808	0.12123059798682165	0.11036413575298604	0.06060880506945678	0.1404673386023982	0.12526495018664355	0.0794995818959721	0.11390896093132175	0.17853029156816283	0.16903579327853846	0.06615786870691277	0.138661113045863	0.027230212623178447	0.1645956527002291	0.17597235735495675	0.122522840645441	0.05339528542548613	0.17325071818556573	0.17338460179581466	0.04480025588391375	0.10007636106954917	0.03160495362845624	0.0637129114935211	0.061977553006123745	0.1103012677981139	0.04697632978218666	0.044319551484901534	0.051454899642982006	0.05610809945007133	0.16911342881490754	0.17279738463187083	0.17279738463187083	0.16561216796765443	0.16740847213370857	0.18357520962819543	0.17638999296397903	0.16740847213370857	0.17459368879792492	0.042155870495952014	0.16247726034180635	0.1739515841948673	0.03935602269663002	0.14563393642393832	0.17300149531128686	0.17053734195156947	0.17246635709001315	0.18341244504728227	0.16913212646542822	0.18735137450965053	0.1815972406218873	0.17591798019661603	0.1906379662486612	0.16263997126837015	0.1429229575787579	0.13687401973885863	0.1015941251433064	0.1602248599840443	0.09603224695008575	0.1647983497627826	0.1443066299224991	0.16644843007769342	0.13947881201553938	0.1807922762130286	0.15564907752392448	0.17429512444752068	0.16899305916144006	0.16505517989597562	0.0812618263950905	0.16377180878151218	0.08474277258941088	0.14795751384773057	0.12822019568117954	0.17638999296397903	0.16022325546949215	0.14046390964289704	0.1494454304731675	0.12695729730941466	0.05919576303963618	0.0528690613848472	0.044564633232362476	0.0819869964353715	0.028168018096572805	0.06978957778892546	0.10288686107322437	0.11163494567665769	0.08779853771458425	0.07595492752382801	0.08995075764373002	0.06302458787740745	0.0	0.08581051204062451	0.07476220135627938	0.048465530592256105	0.07542566368140095	0.05185768949962721	0.06938987867676549	0.06199863488319893	0.048199735766251924	0.053151508733855796	0.07693434774784211	0.11553094756933228	0.07349852459242079
