	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-217	0.17480765699261244	0.2780020235626836	0.1755788229224371	0.33341960326640274	0.33520301448452516	0.33513003334213715	0.2580651561395973	0.20434402689967887	0.3250856224990508	0.08726126215005607	0.250550921047661	0.09499517437745063	0.005665282103967115	0.005868087055512558	0.14213102763100066	0.05778801897770108	0.16464522017402844	0.31751624814847035	0.3287067248589927	0.07037560195614992	0.14169473714478129	0.3283668697361253	0.330348746165512	0.17116440463610358	0.07020059865703253	0.15526902493323852	0.1317368546957476	0.12265306235275795	0.25892010330276755	0.19943632145746149	0.21469929146941286	0.1789798038530067	0.19368107829965964	0.3116280087921853	0.33372692747491645	0.3268202112066203	0.3211527983125377	0.33013431914280816	0.33193062330886225	0.3355232316409705	0.3139675816483213	0.32656373847074405	0.20555771973263964	0.3215757960133944	0.33117739169800015	0.19885614614887542	0.3291590222070146	0.33192034562398265	0.3310520850824883	0.3284801627432313	0.0037153989587276584	0.016150493635598753	0.0072879306587525245	0.00882012757200776	0.0	0.009305935069702004	0.03391014510620224	0.32938199082377206	0.03519211777378423	0.1050753732206707	0.051735601419000236	0.07017333782247846	0.024657440309437683	0.3305492773266679	0.3287938979793059	0.315109593546229	0.3106406348639304	0.3300817090432391	0.33088036429021417	0.3309535496496857	0.3320187339490386	0.26393615893811917	0.298145427529887	0.24060623243946003	0.3088430010706879	0.29629089956835325	0.33911583997307865	0.3178386903763499	0.2978008441538344	0.2960045399877802	0.28737343901034873	0.22408447875002072	0.07926936295514124	0.17631285751860434	0.09228438546279802	0.1457291779533673	0.10499596807771268	0.2655963479217132	0.26723576224942647	0.11769932046862176	0.13121209401445783	0.051862662396174014	0.07105253124853275	0.17545999605560353	0.23072001256486363	0.10924901271189529	0.15223171391028456	0.08648813905739702	0.18424561856084598	0.2248123534625968	0.13490723002184096	0.16141294419897603	0.11069474840925608	0.10608490990424035	0.05291302925611082	0.11097539456143603
G2-218	0.18167911292466613	0.2842764587112757	0.18175626470862788	0.33952789199052547	0.34206819727464643	0.34123832206625987	0.26610188155931813	0.2112092096898002	0.3319508052891722	0.09362291831681657	0.25741610383778235	0.10022832440185644	0.01122259710142516	0.011458731691971594	0.1478553428224757	0.0633786636141601	0.1715104029641497	0.3251462231460905	0.33516515722701334	0.07885584692531508	0.14662882863125687	0.3359968447337454	0.3369101496738279	0.17653586078464523	0.07677409234355491	0.16209566890125726	0.13853186105970944	0.1297508859059115	0.2659634944858039	0.20470280112086828	0.21996577113281968	0.1842462835164135	0.2007947674196049	0.3201319660907872	0.33899340713832316	0.3334270345321437	0.3264192779759445	0.33540079880621504	0.33719710297226907	0.34078971130437735	0.3192340613117281	0.33183021813415087	0.21248633826073587	0.32854074610554906	0.33686837725047425	0.20412262581228224	0.33591651311296544	0.3374992609587281	0.3383703826568025	0.33569548917725023	0.007337104556261819	0.021741138272057786	0.014352589362344148	0.016035454006026816	0.009305935069702004	0.0	0.04048363869272462	0.33613447570459865	0.04176561136030661	0.11103271589792787	0.05696875144340605	0.07540648784688428	0.029890590133843518	0.33548336881314345	0.33525233034732654	0.3230386270817795	0.31739812576988113	0.33729703547725814	0.33779962328707613	0.3365324649844312	0.3372852136124454	0.269202638601526	0.30475225085541036	0.24587271210286682	0.3141094807340948	0.3015573792317602	0.3443823196364855	0.32444551370187324	0.3030673238172412	0.3012710196511871	0.29260658903475445	0.22931762877442655	0.08450251297954704	0.18291968084412769	0.09751753548720384	0.15096232797777312	0.1114639771381088	0.27086282758512	0.27292674780190057	0.1232782358033672	0.13842742044847686	0.05820902454646594	0.07809592243156917	0.18115098160807763	0.23775134177945428	0.11628034192648591	0.15944704034430365	0.09217912460987109	0.19146094499486502	0.23050333901507086	0.1417786859538947	0.16810619173811464	0.11638573396173016	0.11295009269436167	0.059600487968736175	0.11666638011391008
G2-219	0.14531974624315894	0.2483877281401097	0.1518074070359623	0.30405614996217323	0.3048155289078971	0.3058357330999756	0.2283812985501573	0.17492757732544537	0.29469813692242275	0.055794829766186674	0.2201297451517536	0.062306885807414794	0.030823007607872273	0.03095636000950398	0.11295885449598801	0.029182006117700356	0.13453239089486518	0.2897885166061453	0.2992741185426953	0.04279747023560032	0.11221643973319124	0.30010580604942727	0.30101911098950984	0.13764294234590166	0.03669152354432591	0.12221825122508005	0.09875523404965704	0.09394721822514876	0.2299024153088776	0.16569269656822103	0.18095566658017243	0.14523617896376628	0.1604109895658401	0.2802877497755678	0.30045121722808754	0.29354450095979145	0.2878770880657089	0.29685860889597926	0.2986549130620334	0.30224752139414157	0.2806918714014924	0.2932880282239152	0.17621310911437774	0.29033114286218953	0.3018392951689203	0.16511252125963505	0.2980825147400436	0.3012089285237559	0.30076757064615545	0.29922328124466513	0.033535216652463125	0.020355538503312703	0.026898827145721418	0.026486961233690397	0.03391014510620224	0.04048363869272462	0.0	0.3013997834629687	0.0019597312484698516	0.07240495412039251	0.01782545666279799	0.03905627435263952	0.010593049158881112	0.300932673790942	0.2993612916630085	0.2830561046424243	0.27741560333052595	0.3007220453557582	0.3001968112764291	0.30004585620044344	0.29874302370220973	0.23052675879345846	0.26486971728305814	0.2071968322947992	0.2755672908238591	0.26301518932152446	0.3058401297262498	0.28456298012952097	0.2645251339070055	0.26272882974095146	0.25396441025751587	0.19067544999718786	0.048008858218741714	0.14303714727177547	0.060594175913111836	0.11232014915053444	0.0730909060213832	0.2323206376748843	0.23659743450445417	0.08654785281242516	0.10216077689372109	0.022387138924215833	0.041767463508979114	0.14534563831736796	0.20014852981880718	0.07919144086041242	0.12184422838365655	0.05684169601157303	0.15385813303421794	0.1942408707165403	0.10582038896588312	0.13239525620508613	0.08094534469364806	0.07706953002350245	0.02364219098072456	0.0812261692766973
G2-22	0.19086875186504465	0.053193278602655575	0.29458084557248554	0.272167649867278	0.09371916310293922	0.27521348240005594	0.08823819241852575	0.13674345288361525	0.139667888357418	0.2486670756007472	0.10599458966405245	0.2404317163928474	0.32709053605323457	0.32732667014378103	0.2029362468834624	0.2812916792274885	0.20650813465942094	0.09743152583725928	0.007701891975382982	0.2687437770046904	0.19071909654327437	0.010671289572487056	0.008664085530310419	0.16688479081214555	0.26609076669901705	0.18432382372958864	0.21788644624865555	0.2203389271814676	0.074357363681719	0.1570467301887333	0.14528765204696578	0.17712328028985697	0.1944336234497084	0.06942684500588955	0.03800564349632322	0.0438689529186175	0.049075805812198586	0.04116854701514475	0.03958709525573398	0.03642419173691244	0.05540161284984164	0.04435347804401035	0.1331290871685774	0.023551280933754817	0.004144657590211112	0.15984430980561218	0.0059979560471582405	0.005075508649473891	0.016389168517388624	0.012320481232060882	0.3294944002810813	0.3173425422710781	0.32452826771160126	0.32401361996065553	0.32938199082377206	0.33613447570459865	0.3013997834629687	0.0	0.30258176481354776	0.24673176753506706	0.28933312328484506	0.26292680711525235	0.3098101852937986	0.0029830496978239924	0.0057495818409207386	0.04891516921922711	0.05226832741084239	0.006003050675078068	0.0054585098204013695	0.007743565039538689	0.0396752052959103	0.09994735460265577	0.06923826359932202	0.1205282549850399	0.06041029824860292	0.07150248807452236	0.033261288218090906	0.05177621171567132	0.06963467868453856	0.07121613044394932	0.07148510129987572	0.1302952990412978	0.26187096380793273	0.17801085346291068	0.2524320404226817	0.20383232947012833	0.23943512647767753	0.1052785683092915	0.08608775127481717	0.2195708008133149	0.2126357237293013	0.2890427128930367	0.26473668443974535	0.15745561985970263	0.1200971736037573	0.22366929432489754	0.20143245891181052	0.24586021231372057	0.20073161596000536	0.1256149109034037	0.22790955111647934	0.19402165860966092	0.22241162017010527	0.22837499103120468	0.2791532769759437	0.22262559995423858
G2-220	0.14650172764373795	0.2495697094906887	0.15252147374412978	0.30523813136275224	0.3063058568752203	0.30701771450055465	0.2298047815685646	0.17440367330456105	0.296188464889746	0.056274718039648286	0.22162007311907683	0.0633215336722039	0.03210497947545427	0.03223833162708599	0.11454917138031413	0.030772323002026515	0.1357143722454442	0.29097049795672436	0.3004560998932744	0.04397945158617935	0.11339842108377028	0.3012877874000063	0.3022010923400889	0.13932376711072406	0.03855126377579281	0.12407799115654693	0.10061497398112397	0.09553753510947491	0.23108439670945666	0.16761922410573304	0.18087684565020642	0.14562527267621184	0.16146853276744494	0.2821142883460768	0.3023777447655994	0.29547102849730345	0.2898036156032209	0.29878513643349125	0.3005814405995454	0.30417404893165356	0.2826183989390044	0.2952145557614272	0.1773950905149568	0.29151312426276854	0.3030212765694994	0.16429840589159375	0.29926449609062267	0.302390909924335	0.30225789861347874	0.30040526264524414	0.03481718932004512	0.0216375103708947	0.028180799663303408	0.027768933901272382	0.03519211777378423	0.04176561136030661	0.0019597312484698516	0.30258176481354776	0.0	0.07416464774198561	0.016543483995216	0.04013776836634455	0.011875021826463108	0.3021146551415211	0.3005432730135876	0.28488264321293333	0.279242141901035	0.3019040267563373	0.3016871392437523	0.3015361841677667	0.3006695512397217	0.23245328633097045	0.2667962448205701	0.20912335983231123	0.27749381836137105	0.2649417168590365	0.3077666572637618	0.28648950766703296	0.26645166144451754	0.26465535727846345	0.2557909488280249	0.1925019885676969	0.04919084086932075	0.14496367480928746	0.06177615816369087	0.11414668777104349	0.07427288787196223	0.23424716521239633	0.2380877624717773	0.08760342076697336	0.10334275829430015	0.023569120274794877	0.04294944620955815	0.14652761971794703	0.20163885773613036	0.08037342251099149	0.12333455630097973	0.05802367831215208	0.15534846095154115	0.19573119863386354	0.10700237036646217	0.13357723760566514	0.08212732614422709	0.07825151142408149	0.024824174131303594	0.08240815067727636
G2-221	0.09175222541299491	0.19523225686889065	0.151117710537258	0.3004284203492814	0.2476528895586526	0.30516882643009907	0.17075156086791415	0.12085495756229131	0.23749144240309011	0.022278211397028246	0.1629671058025091	0.013036686436187135	0.10137208311307555	0.10150543501470727	0.054824996481270635	0.0524897608698879	0.07999795398956919	0.2351695782571116	0.24575065283261943	0.04407010453604033	0.05724379446796168	0.24622614212535698	0.24728970299884345	0.0823283069259699	0.03715460116598655	0.06673945278236193	0.04199317752488522	0.03696970675311952	0.17643078135796564	0.10424242391693778	0.11965882483041408	0.08345473034303814	0.09567598455200056	0.21953280883891083	0.23939744110759764	0.23364707128198978	0.22682331194521904	0.23580483277548947	0.23760113694154358	0.24119374527365178	0.21963809528100262	0.23219019693333723	0.12249604848799935	0.23680767720211363	0.24752747750501314	0.10390378985005294	0.24455904902996778	0.2468971108598487	0.24714113384578434	0.24565576041450102	0.10408429390766638	0.09090461400851596	0.09860425039361281	0.09800838761215336	0.1050753732206707	0.11103271589792787	0.07240495412039251	0.24673176753506706	0.07416464774198561	0.0	0.05980956853680479	0.03769143246915418	0.0818084554756276	0.24662085607703488	0.24602182317236104	0.22782829356991632	0.21701686060786352	0.24738257691511073	0.24663021129955118	0.2452201275919627	0.23751302690136725	0.16907648614217516	0.20484012209499197	0.1457025044734278	0.21398485266231135	0.2013886959898886	0.24478635360575995	0.22466555045171932	0.20347135778651576	0.20167505362046165	0.19277731553102206	0.12948835527069408	0.036049603751870364	0.0831397175939738	0.02617024997224549	0.05340832090694101	0.021795163911292836	0.17060603400307212	0.1789084764550997	0.030583322948047213	0.04815270441267549	0.0643811748156654	0.04039075150238378	0.09085759997310816	0.1436159181621409	0.025859750858840732	0.0656336746653137	0.02155671763104443	0.10212861868715342	0.13659596778727406	0.051900426825013814	0.07834542622075984	0.02630253094116531	0.02293936748807564	0.05504786156848151	0.026385690471732233
G2-222	0.13436537733763534	0.23747741440467426	0.1533586830876978	0.3030704624432169	0.29334950705073454	0.30781086852403444	0.2168043766739906	0.16182906891438428	0.28318805989517204	0.043600510516597975	0.208663723344591	0.049657126980934774	0.04730811925855372	0.04744147141018543	0.10073594079361346	0.016959092965325825	0.1231397680052675	0.27887820287070986	0.2883638048072599	0.03164950786377412	0.09983361702537477	0.28919549231399194	0.29010879725407446	0.12492130738942407	0.025400992731024773	0.11067966529417772	0.08711585795262984	0.08306464838489078	0.21885993596317763	0.1531134762201248	0.1663710977645982	0.13111952479060357	0.1483031285439533	0.2689477312268457	0.2880041623902558	0.28243778978407624	0.2754300332278771	0.2844115540581475	0.2862078582242017	0.28980046655630987	0.2682448165636607	0.2807969182159953	0.16510920031263973	0.2794208290267541	0.28958863767136833	0.14983671317607364	0.28717220100460816	0.28895827102620397	0.28985725681072005	0.28826891223914153	0.05002032945314455	0.036840650153994146	0.04472428315851941	0.044312417596488386	0.051735601419000236	0.05696875144340605	0.01782545666279799	0.28933312328484506	0.016543483995216	0.05980956853680479	0.0	0.026605527435339886	0.027078162159562547	0.28868201639339003	0.28845097792757307	0.2715839205834377	0.2660755847818038	0.28981173152032275	0.2890809330631641	0.28758963432506196	0.2861638033541135	0.21794753844536222	0.2536308405970784	0.194617611946703	0.26298807047576284	0.25043596897342824	0.2933930748884181	0.27345626895380576	0.2520780790691738	0.2502817749031197	0.24128404804667714	0.1779950877863492	0.03562603836092521	0.13193043674606025	0.04821135565529533	0.09955167789951948	0.06194294439955698	0.21974141732678812	0.22405310228889638	0.07352470611400427	0.09111829869802117	0.014426238589855101	0.030857153023543634	0.13296281540955152	0.18894454136536595	0.06814896376471248	0.11059618531012717	0.04445887595375652	0.14261008941068862	0.1817405937710707	0.09477791077018323	0.12100263386548842	0.06856252363583158	0.06567690893390477	0.012599715285024604	0.06884334801888084
G2-223	0.1080031161881308	0.21107109823508152	0.14727591803139234	0.2964308911504121	0.26848492341486246	0.30127128604823267	0.19198384850820682	0.13712711362868762	0.25883414657540205	0.018387937955026017	0.18379914000871897	0.025026545401023777	0.06584863735094666	0.0660847716914931	0.0768045863497692	0.02004978457520047	0.09789343923508645	0.25247188670111714	0.2619574886376672	0.011056411025975238	0.07355946616604654	0.2627891761443992	0.26370248108448174	0.10133452401081279	0.004115129271225608	0.08742909171875227	0.06386528402720439	0.05913329374104648	0.19258578500384946	0.13099534125247417	0.1461246213665937	0.11040513375018758	0.126920288014378	0.2464641231259237	0.2657538619123407	0.26018748930616115	0.25317973274996197	0.26216125358023246	0.2639575577462866	0.26755016607839477	0.2459945160857456	0.2585906729081684	0.13879099418322335	0.2541729807216649	0.2632851033906902	0.1302814760460563	0.26141044205494546	0.2635797764457583	0.2647871087970186	0.26211221531746637	0.06845806585662277	0.056100643568790104	0.06347036612874178	0.06295571837779605	0.07017333782247846	0.07540648784688428	0.03905627435263952	0.26292680711525235	0.04013776836634455	0.03769143246915418	0.026605527435339886	0.0	0.04744957022283074	0.26227570022379726	0.26204466175798036	0.24853255602375943	0.24289205471186115	0.2637137616174742	0.2642163494272922	0.26272505068919	0.26404566838646293	0.1958294034777116	0.2315127056294278	0.17249947697905235	0.24086993550811225	0.22831783400577763	0.27114277441050305	0.2512059684758907	0.22982777859125866	0.22803147442520458	0.21816717750473644	0.15537816192942325	0.01213192175905669	0.10968013561814519	0.02419585818445207	0.07662290551475796	0.03695790673008874	0.19762328235913748	0.1997099149002136	0.04909335760333989	0.06484414683869297	0.028601520343665462	0.007411656696966141	0.10709979350588214	0.16493464961669305	0.04269706846670198	0.0858637669345197	0.018595851200087176	0.11857759355410187	0.15732002082329877	0.06850375866085498	0.0947284822561602	0.04280228172107691	0.03940275607457654	0.01840372175982835	0.04308310625412619
G2-224	0.15495333951559292	0.25795447641362773	0.15523605567738408	0.31327275464179355	0.31444326234317627	0.31505233777959574	0.23814272188326838	0.18427787190289754	0.30432587035770203	0.06517832565459668	0.2297574785870328	0.07070018167760601	0.020229959148991165	0.02036331155062288	0.12156305827404738	0.037786209895759724	0.14385177771340021	0.29935526487966335	0.30884086681621337	0.05225873388299211	0.12044284434459274	0.30967255432294544	0.3105858592630279	0.1467835776249376	0.047150882805375154	0.13267761048612928	0.10911380264458141	0.10389176566532468	0.23946916363239568	0.17487887111502676	0.1901418411269782	0.154422353510572	0.1709375077747623	0.29071390767565924	0.3095037018770614	0.30393732927088185	0.2969295727146826	0.30591109354495316	0.30770739771100725	0.31130000604311553	0.2897443560504663	0.30234051287288904	0.18567437281176957	0.2998978911857075	0.31006569983032184	0.17429869580644075	0.30764926301356155	0.3095381153740721	0.3107454477253324	0.3087900295681832	0.022942168043582012	0.009762490044431592	0.01764612234895686	0.017234256386925842	0.024657440309437683	0.029890590133843518	0.010593049158881112	0.3098101852937986	0.011875021826463108	0.0818084554756276	0.027078162159562547	0.04744957022283074	0.0	0.30915907840234347	0.3089280399365265	0.2934822625425157	0.28784176123061733	0.3102887936792763	0.310174688355606	0.3086833896175038	0.3077955083511836	0.23957924344243234	0.2752625455941485	0.21624931694377303	0.284619775472833	0.27206767397049836	0.31489261437522365	0.29495580844061137	0.27357761855597934	0.2717813143899253	0.2630502244954907	0.1997612642351627	0.05623526288014321	0.15342997558286586	0.06882058057451332	0.12140596343850926	0.08255216971877495	0.24137312232385816	0.24523496792151456	0.0953190761273174	0.11172752521723914	0.03195388719773388	0.051334211782497155	0.15370573287660133	0.2101264068479841	0.08875818918393046	0.13182210541283346	0.06506810062297452	0.16383601006339493	0.2028784040836007	0.11538713728940118	0.1416118608847064	0.08917174935504954	0.08628613470312274	0.0332089393042426	0.08945257393809881
G2-23	0.19028957197528934	0.052614098712900265	0.29400166568273023	0.2715884699775227	0.09313998321318391	0.27463430251030063	0.08811192383430312	0.13616427299385991	0.13908870846766266	0.24819996592872043	0.10541540977429717	0.23978060950139224	0.3263273589440508	0.3265634930345972	0.20217306977427868	0.2805285021183047	0.2059289547696656	0.09695783433409196	0.007019929896712943	0.26944646420741036	0.18995591943409063	0.01119458716245781	0.0076034585648872164	0.1662336839206904	0.26562365702699037	0.18385671405756188	0.21741933657662885	0.21975974729171224	0.0737781837919637	0.15639562329727816	0.14463654515551064	0.1764721733984018	0.19432271199167617	0.07070620177651406	0.03735453660486808	0.04340184324659079	0.04842469892074345	0.04051744012368962	0.038935988364278855	0.03577308484545731	0.054750505958386514	0.043702371152555236	0.13266197749655076	0.02308417126172811	0.0035022364493513614	0.159193202914157	0.005530846375131531	0.004545157726342777	0.01591295976792857	0.011741301342305556	0.3287312231718975	0.3165793651618943	0.3239490878218459	0.3234344400709002	0.3305492773266679	0.33548336881314345	0.300932673790942	0.0029830496978239924	0.3021146551415211	0.24662085607703488	0.28868201639339003	0.26227570022379726	0.30915907840234347	0.0	0.0036303571141169688	0.04961960217679998	0.050363955090681964	0.005423870785322765	0.0057919838682904375	0.0070924581480835604	0.03902409840445518	0.09929624771120067	0.06877115392729531	0.11987714809358475	0.05975919135714779	0.07085138118306725	0.03261018132663576	0.05130910204364463	0.06898357179308343	0.07056502355249421	0.0708339944084206	0.12964419214984269	0.2612198569164776	0.17754374379088395	0.25178093353122655	0.20318122257867316	0.2389680168056508	0.10462746141783635	0.08532457416563345	0.2189196939218597	0.21133791251547915	0.28713834057287635	0.26415750454999004	0.1566924427505189	0.11951799371400194	0.22309011443514218	0.20085327902205524	0.24509703520453677	0.20015243607025	0.12485173379421995	0.22733037122672403	0.19344247871990553	0.22164844306092146	0.22779581114144934	0.2785740970861884	0.2218624228450548
G2-24	0.187727989829137	0.051042716584966716	0.29179022718047554	0.26937703147526804	0.09092854471092929	0.2724228640080461	0.08590048533204851	0.13395283449160528	0.13687726996540808	0.2469787274446846	0.10320397127204255	0.23954957103557528	0.32609632047823384	0.3263324545687803	0.20194203130846167	0.28029746365248764	0.20371751626741103	0.09356447251699342	0.004108204106662839	0.2677965694861747	0.1897248809682736	0.008282861372407708	0.0046917327748371125	0.16600264545487345	0.2640522748990568	0.18094498826751182	0.2147091921188284	0.21818836516377874	0.07086645800191357	0.1561645848314612	0.14440550668969362	0.17624113493258484	0.1914109862016261	0.06779447598646395	0.03712349813905109	0.04183046111865725	0.04819366045492644	0.040286401657872624	0.03870494989846185	0.035542046379640306	0.054519467492569536	0.043471332686738244	0.13020587997652464	0.020172445471678006	0.007032604646465369	0.15896216444834008	0.004220288024913036	0.008075525923456768	0.013001233977878467	0.008829575552255454	0.3285001847060805	0.3163483266960773	0.3223777056939124	0.3205227142808501	0.3287938979793059	0.33525233034732654	0.2993612916630085	0.0057495818409207386	0.3005432730135876	0.24602182317236104	0.28845097792757307	0.26204466175798036	0.3089280399365265	0.0036303571141169688	0.0	0.04670787638674987	0.04708374162046275	0.004913896155020067	0.007302180651696103	0.009339370393126913	0.03879305993863817	0.0990652092453837	0.06719977179936176	0.11964610962776778	0.0595281528913308	0.07062034271725028	0.03237914286081878	0.04973771991571108	0.06875253332726644	0.07033398508667722	0.07060295594260363	0.12941315368402567	0.2609888184506607	0.17597236166295044	0.25154989506540953	0.20295018411285617	0.2375021193038436	0.10439642295201941	0.08509353569981647	0.21868865545604285	0.2087763303693268	0.284576758426724	0.26124577875993993	0.1564614042847019	0.11794661158606842	0.22151873230720862	0.19794155323200516	0.2448659967387198	0.1972407102801999	0.12462069532840296	0.22441864543667392	0.19123104021765103	0.2214174045951045	0.2255843726391948	0.2770027149582549	0.2216313843792378
G2-25	0.15997174530183367	0.03994655925100144	0.2642395470310017	0.2533719263572791	0.07634109707886905	0.25821232100509967	0.07015257849663108	0.11833730712320717	0.10896435703555876	0.23244414401736807	0.08191136101235984	0.22393143754622824	0.3133779942969272	0.31351134619855886	0.18758082117631056	0.2659362535203366	0.17779525363645288	0.0587328825742074	0.042599672280087035	0.252524634863437	0.17732953357857653	0.04034392535398805	0.04749662620404301	0.14910468555448028	0.24713573894103585	0.16237752856740478	0.19355252916242488	0.20382715503162757	0.05855761965009347	0.13871719294302992	0.12717839065170317	0.15879374304415358	0.1528472783688714	0.030623229510166255	0.05305858798703004	0.04994656077664853	0.05186852569839498	0.05136332425887911	0.05126228397097594	0.05485489200308413	0.05227268685000766	0.051543377174641365	0.11529768517206154	0.030686098894924758	0.05052622455477828	0.1418231587505259	0.04408875580166844	0.04989585895961386	0.04070268563124179	0.04261026588809494	0.316090205091518	0.30291052519236755	0.3094538151347763	0.30770160591062873	0.315109593546229	0.3230386270817795	0.2830561046424243	0.04891516921922711	0.28488264321293333	0.22782829356991632	0.2715839205834377	0.24853255602375943	0.2934822625425157	0.04961960217679998	0.04670787638674987	0.0	0.03792795740274569	0.0480686330794996	0.048541677906501636	0.04835700674147476	0.051174173330799634	0.08161781735695241	0.051497122402967034	0.10219871773933646	0.0524436413034527	0.053172950828818975	0.05844750003519234	0.0504517622161644	0.05318204944113619	0.05328308972903936	0.05355206058496578	0.11236225832638778	0.24665593481615702	0.1589214663053126	0.23674325144753117	0.185811178415042	0.22252467844940998	0.08694903106358809	0.07064421522748901	0.20381887857536965	0.19054172106089542	0.27251640344921313	0.24685539910893986	0.14325851085629845	0.10349729111374102	0.20790471012314632	0.17312300088440333	0.23166310331031625	0.17549137257624933	0.11021543002616367	0.19490938497307428	0.16577223968589141	0.20802361863760996	0.21267511430492403	0.2644311865120781	0.20810543291147882
G2-26	0.16621490881056394	0.036672462308173226	0.27018274448872315	0.27253450854409034	0.08965813527448883	0.27737490334191095	0.05931461043206664	0.11330073734323445	0.12109206323429011	0.22657182313773053	0.0741961709784305	0.2186874327651234	0.30773749298502884	0.3078708448866606	0.17556619307990878	0.25885517049184126	0.18056830074193775	0.09094456418596654	0.04717206243591258	0.2492753119319423	0.1725521437434855	0.048003749942644613	0.050047824453259414	0.14412731748538335	0.24189173415993098	0.1565469301474608	0.1882579514989457	0.1929431310132877	0.0557658308114275	0.1172455563741555	0.105486478232388	0.13732210647527918	0.15343993023150054	0.027245191136618423	0.036646166192206155	0.029739449923910102	0.024142758908960234	0.03305355786009795	0.03484986202615205	0.038442470358260254	0.022684936546182033	0.029482977188033825	0.10926018899278284	0.036344138509808534	0.05270783916679401	0.12004313599103436	0.04697065865147968	0.0520774725216296	0.0486655145893727	0.04712122518788236	0.31044970377961967	0.29727002388046925	0.30381331382287796	0.3024112482426282	0.3106406348639304	0.31739812576988113	0.27741560333052595	0.05226832741084239	0.279242141901035	0.21701686060786352	0.2660755847818038	0.24289205471186115	0.28784176123061733	0.050363955090681964	0.04708374162046275	0.03792795740274569	0.0	0.050600389335413075	0.050654226518643854	0.05040048925374349	0.034937972666328365	0.06014618078807804	0.02828074334205611	0.0807270811704621	0.02461204348360411	0.0317013142599446	0.04203507869036845	0.02086401191233878	0.029833504869960784	0.03141495662937154	0.03168392748529796	0.09049412522672	0.2411916541846114	0.13705333320564475	0.23132302598607368	0.17649259524086372	0.21706039781786435	0.06547739449471371	0.05738152901537229	0.19805933177790014	0.18665493673300074	0.26457850382290915	0.24030840924387387	0.13859414131077646	0.09023460490162424	0.20244042949160065	0.17456065711207464	0.22619882267877062	0.17300268775381844	0.09690868864395877	0.2029557420109897	0.16954851773216126	0.20264744834624066	0.20617447732675376	0.2585800697090908	0.20286142813037394
G2-27	0.18906168584973904	0.05336214450479565	0.2937326412277352	0.2712993110781282	0.09106525992278999	0.2742724941016659	0.08711983681434084	0.13484337471849983	0.13727876854192622	0.24806286853916265	0.10357220350788691	0.2407720183041892	0.3270402610402017	0.3271044598797655	0.20254210136846426	0.28089753371249027	0.20431758632741362	0.09750074041895031	0.006866206289482311	0.2691729166189049	0.19187236828711995	0.01084049832118102	0.007931370984705012	0.1670867864993515	0.2654130285418066	0.18209828237405778	0.2157602592027374	0.21878843522378127	0.07146570840171869	0.1575253385742109	0.14576626043244337	0.1776018886753346	0.1927717399443758	0.06901692360507783	0.038484251881800824	0.04319121486140699	0.04955441419767618	0.04164715540062235	0.040065703641211585	0.03690280012239004	0.05588022123531926	0.04483208642948799	0.13066558349956872	0.01926748328017301	0.0035228017758029756	0.16032291819108976	0.003979881477831123	0.004021743673337882	0.011216906695230634	0.007350507173425148	0.32995993102099624	0.3169483967560799	0.32297777575391495	0.3212615815712313	0.3300817090432391	0.33729703547725814	0.3007220453557582	0.006003050675078068	0.3019040267563373	0.24738257691511073	0.28981173152032275	0.2637137616174742	0.3102887936792763	0.005423870785322765	0.004913896155020067	0.0480686330794996	0.050600389335413075	0.0	0.0033157653133786455	0.005055032819548009	0.04015381368138791	0.10042596298813342	0.0685605255421115	0.1210068633705175	0.06088890663408053	0.07198109646	0.03373989660356851	0.051098473658460805	0.07011328707001618	0.07169473882942695	0.07173174354112535	0.1305088032619434	0.26198543892697573	0.17733311540570015	0.2525464513816897	0.20364907568401458	0.23826670947589576	0.1057571766947691	0.08532940833334954	0.2188914542290068	0.21041226602285976	0.2882306614557719	0.2627055250748558	0.15696212449292735	0.11854668164607096	0.22205259048603807	0.19854162329200767	0.24546606679872232	0.19784078034020247	0.12522076538840549	0.22555396245389622	0.19166440613433136	0.22165346970874225	0.22611097162975943	0.27843582504066894	0.2215031879063712
