	G1-11	G1-12	G1-13	G1-130	G1-131	G1-132	G1-135	G1-136	G1-138	G1-139	G1-14	G1-140	G1-141	G1-142	G1-143	G1-144	G1-15	G1-175	G1-176	G1-177	G1-178	G1-180	G1-182	G1-187	G1-188	G1-189	G1-190	G1-192	G1-193	G2-1100	G2-1101	G2-1102	G2-1103	G2-1104	G2-1105	G2-1106	G2-1107	G2-1108	G2-1109	G2-1110	G2-1111	G2-1113	G2-194	G2-197	G2-198	G2-199	G2-21	G2-210	G2-211	G2-212	G2-213	G2-214	G2-215	G2-216	G2-217	G2-218	G2-219	G2-22	G2-220	G2-221	G2-222	G2-223	G2-224	G2-23	G2-24	G2-25	G2-26	G2-27	G2-28	G2-29	G2-313	G2-314	G2-315	G2-316	G2-317	G2-318	G2-319	G2-320	G2-321	G2-322	G2-323	G2-324	G2-325	G2-326	G2-327	G2-328	G2-329	G2-330	G2-413	G2-414	G2-415	G2-416	G3-417	G3-418	G3-419	G3-420	G3-421	G3-422	G3-423	G3-424	G3-425	G3-426	G3-427	G3-428	G3-429	G3-430
G2-323	0.22717623579603627	0.1352388856120642	0.2652902537601236	0.39609400373678133	0.26116929263351385	0.263476723370701	0.2675793342308267	0.2863143393311876	0.263476723370701	0.13626107069273743	0.2669503954145344	0.13626107069273743	0.21335917144874403	0.14038955854510554	0.14038955854510554	0.14038955854510554	0.3087906152856453	0.5768855877703383	0.35702873459732787	0.35968170823601386	0.18057440555314166	0.32754204633451256	0.4287514593999849	0.30827570634432927	0.12157249121590205	0.1266403427969296	0.5399972749943491	0.39894141802577004	0.22586392027697652	0.12683422556817195	0.20386588148907658	0.12683422556817195	0.31539052280664576	0.3667094051521487	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.1970723911124058	0.11865574513324559	0.23740904161675364	0.27134294626655964	0.2888939878219084	0.12683422556817195	0.37353435409777713	0.12386643078046167	0.4527330622836628	0.25795904107645745	0.18417474106037715	0.20737832196118886	0.14038955854510554	0.2108421348881078	0.21589077024520442	0.13761419425090826	0.20066115606824558	0.3156994316249944	0.20269848471116592	0.4164704686683057	0.20132306411215317	0.12324911517772356	0.1208043844539724	0.3346190081890312	0.389237819827512	0.4269805808866299	0.1947544867425956	0.32748984642943674	0.3757763353835726	0.19826435421368835	0.20538740004731862	0.12683422556817195	0.12192292784360334	0.12683422556817195	0.19978494463723662	0.12192292784360334	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.11865574513324559	0.0	0.16157524692706096	0.21501465140407483	0.21545991642027873	0.21501465140407483	0.21501465140407483	0.21696088570737573	0.21804985466726057	0.13802321138620227	0.18139837985799648	0.2813245715613435	0.25378243756934016	0.27976537330854906	0.1886981258174203	0.24926132952039748	0.18009803587561368	0.3570027595165892	0.2100123457959668	0.2908359853173263	0.21959631207064526	0.24554713566922629	0.22586392027697652	0.2789985764864375	0.22970051468615788	0.2074845926761532	0.18009803587561368
G2-324	0.18771831372272504	0.08536436173940601	0.13448665784119776	0.27870260817015335	0.1295850346252467	0.13258837646164195	0.13746520848443533	0.16220768047567205	0.13258837646164195	0.087070740014978	0.1371059745593703	0.087070740014978	0.17230261135352368	0.0909561058907099	0.0909561058907099	0.0909561058907099	0.19075827589749875	0.5352504234515721	0.32301119434661874	0.25571494394431593	0.022868152321122336	0.29776496517857787	0.34146355045152427	0.27708085831737633	0.07064556990674	0.07631617683561451	0.5264070787462811	0.37518376607345844	0.18626844625149064	0.07636309785049927	0.16212005537432148	0.07636309785049927	0.20059797725410666	0.3406615753361507	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.15459207554708468	0.06720686232785292	0.19944519030898045	0.14432426179795083	0.2477587340458699	0.07636309785049927	0.25007898567376313	0.07338186030708123	0.40795049261344296	0.2216556896043554	0.027667411911823373	0.16600960783391994	0.0909561058907099	0.16965420497446096	0.17496634000436154	0.08802113925477781	0.15871072865918534	0.17256373435069544	0.16096721062745536	0.3944264979902657	0.15944390366391015	0.0725220264286833	0.06978577573516168	0.19416433773628972	0.26748522144623627	0.3411997678217328	0.04356747027720066	0.187048114542409	0.2535761209911028	0.15619551148351962	0.16380515217172023	0.07636309785049927	0.07086583343343272	0.07636309785049927	0.15759870941322496	0.07086583343343272	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.06720686232785292	0.16157524692706096	0.0	0.07082344384031934	0.07038885513070871	0.07082344384031934	0.07082344384031934	0.07338256975390062	0.07379980067421596	0.08864561568308939	0.1374924641839862	0.15575258606085413	0.12153528516659613	0.15328897072053138	0.0342421341095215	0.1135751470911677	0.0227957555446044	0.25231880798396705	0.16859648910714317	0.1676167675193373	0.07634371684168613	0.20798842080995197	0.18626844625149064	0.24477217953690558	0.19050647122085884	0.16593621611768627	0.0227957555446044
G2-325	0.23420460530449133	0.14941846932123473	0.18871192574389828	0.3199121359232346	0.1798188824239941	0.17656600332856143	0.18547502269535773	0.20736191047454924	0.17656600332856143	0.14362002119666406	0.18061018073492674	0.14362002119666406	0.2251099848104402	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.1327913047850559	0.5517957194750426	0.36675641090350025	0.20224605788657507	0.0844834951798471	0.3314358488197355	0.3208869969426626	0.3124335461711384	0.12924427502415925	0.13420349276748889	0.5390894879825893	0.40584803918399837	0.2271720692493176	0.1344170747013313	0.20988392701706385	0.1344170747013313	0.24140520737103177	0.37426675072066845	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.1332704847284115	0.23858241404036987	0.19242261394849744	0.2959447868569627	0.1344170747013313	0.29853688763359837	0.12636156646340435	0.4319263573028499	0.25893501573983185	0.09557819133183255	0.2192184770446999	0.15444660300275753	0.22263054765448154	0.2276037666720503	0.15171662370784397	0.21266355442969392	0.23116562024235252	0.21464024211139707	0.4190532708003685	0.2073709402805968	0.1376678634481223	0.13530299810950025	0.2510792078665476	0.3148183787323806	0.3687475480976828	0.10873459354415844	0.23934352430649528	0.29720230767881034	0.2058385750446887	0.21728666400010554	0.1344170747013313	0.12961134669075453	0.1344170747013313	0.20588159193510458	0.12961134669075453	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.21501465140407483	0.07082344384031934	0.0	0.011926866026592415	0.0	0.0	0.002754186915948716	0.008267727988935457	0.14036219651666612	0.06746008746220937	0.20160932968957837	0.1707331896473223	0.2052545883613466	0.08911995026162366	0.16428997611686375	0.07901546997225375	0.2883051653441371	0.21595725052297504	0.10805381870565824	0.011178944152505105	0.24664874361128683	0.2271720692493176	0.2797697352223348	0.23096770225595076	0.21345914616009842	0.07901546997225375
G2-326	0.23905519968543196	0.1444073643095928	0.1845542491664142	0.32506645509482085	0.1845160079843209	0.1871686788146087	0.18720667161925222	0.21338607810031168	0.1871686788146087	0.14531398948615293	0.19116078270831724	0.14531398948615293	0.22117819585137388	0.14438302151823357	0.14438302151823357	0.14438302151823357	0.13425809374801434	0.5511207430790831	0.36396742326921355	0.2039055210725828	0.08587576829184941	0.3335738246770277	0.31841430046469443	0.3145263690063126	0.13088756043230582	0.13586455908613587	0.5432556870965384	0.40089659994673754	0.2377747447353649	0.13091028512117123	0.20725587194822917	0.13091028512117123	0.243253204232444	0.37212062689833675	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.20052035737039497	0.12280833728759681	0.24891788275296786	0.19704107912753563	0.30162443992759536	0.13091028512117123	0.2951730525392855	0.13822031912485208	0.43588656557655453	0.26910192527059185	0.09009004223033856	0.21073852913364913	0.14438302151823357	0.22312044416193128	0.21921489010063608	0.14674012706920947	0.2086071328981281	0.22685299520640181	0.21061057099695124	0.4212119205343944	0.20925802264556492	0.1325340797220739	0.13013326106203973	0.24696212419757738	0.31159173858395656	0.37076125194345533	0.1034987639184926	0.24481649638799174	0.30238940026674765	0.21072122921004394	0.20876447292144418	0.13091028512117123	0.126044861367667	0.13091028512117123	0.2032097032035212	0.126044861367667	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.12280833728759681	0.21545991642027873	0.07038885513070871	0.011926866026592415	0.0	0.011926866026592415	0.011926866026592415	0.014648204124182418	0.0036896430023768897	0.152155844627985	0.07925373557352826	0.20766362794155532	0.17688370986337512	0.20131470952075378	0.10084859592494352	0.16596061667443865	0.09087422263370148	0.2902562317548828	0.21788707535411528	0.10943887542389623	0.012168182326457791	0.2569842123238848	0.2377747447353649	0.28965080637519797	0.24151830422934126	0.21984575858500865	0.09087422263370148
G2-327	0.23420460530449133	0.14941846932123473	0.18871192574389828	0.3199121359232346	0.1798188824239941	0.17656600332856143	0.18547502269535773	0.20736191047454924	0.17656600332856143	0.14362002119666406	0.18061018073492674	0.14362002119666406	0.2251099848104402	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.1327913047850559	0.5517957194750426	0.36675641090350025	0.20224605788657507	0.0844834951798471	0.3314358488197355	0.3208869969426626	0.3124335461711384	0.12924427502415925	0.13420349276748889	0.5390894879825893	0.40584803918399837	0.2271720692493176	0.1344170747013313	0.20988392701706385	0.1344170747013313	0.24140520737103177	0.37426675072066845	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.1332704847284115	0.23858241404036987	0.19242261394849744	0.2959447868569627	0.1344170747013313	0.29853688763359837	0.12636156646340435	0.4319263573028499	0.25893501573983185	0.09557819133183255	0.2192184770446999	0.15444660300275753	0.22263054765448154	0.2276037666720503	0.15171662370784397	0.21266355442969392	0.23116562024235252	0.21464024211139707	0.4190532708003685	0.2073709402805968	0.1376678634481223	0.13530299810950025	0.2510792078665476	0.3148183787323806	0.3687475480976828	0.10873459354415844	0.23934352430649528	0.29720230767881034	0.2058385750446887	0.21728666400010554	0.1344170747013313	0.12961134669075453	0.1344170747013313	0.20588159193510458	0.12961134669075453	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.21501465140407483	0.07082344384031934	0.0	0.011926866026592415	0.0	0.0	0.002754186915948716	0.008267727988935457	0.14036219651666612	0.06746008746220937	0.20160932968957837	0.1707331896473223	0.2052545883613466	0.08911995026162366	0.16428997611686375	0.07901546997225375	0.2883051653441371	0.21595725052297504	0.10805381870565824	0.011178944152505105	0.24664874361128683	0.2271720692493176	0.2797697352223348	0.23096770225595076	0.21345914616009842	0.07901546997225375
G2-328	0.23420460530449133	0.14941846932123473	0.18871192574389828	0.3199121359232346	0.1798188824239941	0.17656600332856143	0.18547502269535773	0.20736191047454924	0.17656600332856143	0.14362002119666406	0.18061018073492674	0.14362002119666406	0.2251099848104402	0.15444660300275753	0.15444660300275753	0.15444660300275753	0.1327913047850559	0.5517957194750426	0.36675641090350025	0.20224605788657507	0.0844834951798471	0.3314358488197355	0.3208869969426626	0.3124335461711384	0.12924427502415925	0.13420349276748889	0.5390894879825893	0.40584803918399837	0.2271720692493176	0.1344170747013313	0.20988392701706385	0.1344170747013313	0.24140520737103177	0.37426675072066845	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.20922008774649406	0.1332704847284115	0.23858241404036987	0.19242261394849744	0.2959447868569627	0.1344170747013313	0.29853688763359837	0.12636156646340435	0.4319263573028499	0.25893501573983185	0.09557819133183255	0.2192184770446999	0.15444660300275753	0.22263054765448154	0.2276037666720503	0.15171662370784397	0.21266355442969392	0.23116562024235252	0.21464024211139707	0.4190532708003685	0.2073709402805968	0.1376678634481223	0.13530299810950025	0.2510792078665476	0.3148183787323806	0.3687475480976828	0.10873459354415844	0.23934352430649528	0.29720230767881034	0.2058385750446887	0.21728666400010554	0.1344170747013313	0.12961134669075453	0.1344170747013313	0.20588159193510458	0.12961134669075453	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.1332704847284115	0.21501465140407483	0.07082344384031934	0.0	0.011926866026592415	0.0	0.0	0.002754186915948716	0.008267727988935457	0.14036219651666612	0.06746008746220937	0.20160932968957837	0.1707331896473223	0.2052545883613466	0.08911995026162366	0.16428997611686375	0.07901546997225375	0.2883051653441371	0.21595725052297504	0.10805381870565824	0.011178944152505105	0.24664874361128683	0.2271720692493176	0.2797697352223348	0.23096770225595076	0.21345914616009842	0.07901546997225375
G2-329	0.23607095103065745	0.15173501946918339	0.19068914364570755	0.321577773023473	0.1818276288970754	0.17858271659003896	0.1874601293934921	0.2092363012104411	0.17858271659003896	0.14593343999508687	0.18260714374967124	0.14593343999508687	0.22703306788405156	0.15674326898765245	0.15674326898765245	0.15674326898765245	0.134894405830598	0.5524170793337313	0.36834803711179304	0.2040261315722887	0.08699063809089541	0.33286182553440874	0.3222193353856305	0.3139255899381775	0.13163592191888943	0.13656801191903284	0.5397583510395307	0.40698294990334444	0.229064840671296	0.13678790978094668	0.21185984700978774	0.13678790978094668	0.24311014637060863	0.3755079423782295	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.21120767365341173	0.13565761981903907	0.24040035501366946	0.19435076486894526	0.2978728427984172	0.13678790978094668	0.30029998021442644	0.1287540262322109	0.4329261453005801	0.2606755751895133	0.09803475387577334	0.22115618136602416	0.15674326898765245	0.2245597840705457	0.2295206608032397	0.1540207047780645	0.2146276187434545	0.2332831338316126	0.21659446907078406	0.4201188129801771	0.20935314476721198	0.1400233525466182	0.13767140663294153	0.2531362103610052	0.3165405485965968	0.369928581551403	0.11109639305368847	0.2414265828649563	0.2989595690335093	0.2078242804570918	0.219233943455582	0.13678790978094668	0.13200855973148906	0.13678790978094668	0.2078775689848955	0.13200855973148906	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.13565761981903907	0.21696088570737573	0.07338256975390062	0.002754186915948716	0.014648204124182418	0.002754186915948716	0.002754186915948716	0.0	0.010999144036632423	0.14270341141869833	0.06999985121880943	0.2035110062644189	0.17276418834363766	0.2071521019909259	0.09158708727715528	0.16637956881864682	0.08153758707608227	0.2898211654092945	0.21791765540071076	0.11027847518572638	0.013886831653616127	0.24844742562432398	0.229064840671296	0.2814139088644929	0.23284193677844203	0.21542579724823702	0.08153758707608227
G2-330	0.24151830422934126	0.14752005377857277	0.18720667161925222	0.3272619323138492	0.1871686788146087	0.18391579971917604	0.18395394456766528	0.2102381187192777	0.18391579971917604	0.14170569643022243	0.1879238796597767	0.14170569643022243	0.22375819591397914	0.14749588778815095	0.14749588778815095	0.14749588778815095	0.13102149476966374	0.5519486643521515	0.36610152327091483	0.20092930084047927	0.08221752392250666	0.33072977852284485	0.3201964196438288	0.3116324527466432	0.12721836222157398	0.13221637264985814	0.5413274148277616	0.40242444458777477	0.23452186563993221	0.12724118284898994	0.20390908365733487	0.12724118284898994	0.240255290132398	0.37378058814440884	0.126044861367667	0.126044861367667	0.126044861367667	0.126044861367667	0.126044861367667	0.126044861367667	0.2032097032035212	0.126044861367667	0.24574698214764887	0.19958718205577644	0.3041652985214947	0.12724118284898994	0.29753798044519003	0.1345820781279364	0.4372042831598396	0.26598273827658403	0.09339134813371418	0.21335968176787537	0.14749588778815095	0.22568761332082318	0.2218078925758879	0.1498358969655238	0.21124243782947702	0.2296976910316457	0.21323257219124492	0.4187684067968342	0.20591968698682941	0.13569936211846012	0.13331605617837605	0.24972515794352665	0.3139015763589499	0.36826847133164525	0.10667147618625167	0.24756403597102736	0.30470622919560186	0.2133424965614802	0.21139873182964217	0.12724118284898994	0.12235521836529009	0.12724118284898994	0.19984583289372748	0.12235521836529009	0.126044861367667	0.126044861367667	0.126044861367667	0.126044861367667	0.21804985466726057	0.07379980067421596	0.008267727988935457	0.0036896430023768897	0.008267727988935457	0.008267727988935457	0.010999144036632423	0.0	0.1485375775735342	0.07563546851907745	0.20449276782083414	0.17362286760282047	0.2038593882267434	0.0972502714882335	0.16262286478905272	0.08723598163678582	0.2874158999336739	0.21454932346872935	0.10610948914243462	0.008509937957115032	0.2538133117185658	0.23452186563993221	0.2866193140093391	0.2382814011808007	0.21651636559312873	0.08723598163678582
G2-413	0.12283305818963573	0.010399857791363843	0.17529107345264608	0.3244721204354146	0.1753408325818284	0.17187809589310904	0.17182833676392673	0.19562742580974238	0.17187809589310904	0.025719657873670063	0.16662408242309895	0.025719657873670063	0.12086170564346316	0.028990489461559733	0.028990489461559733	0.028990489461559733	0.22762788258692895	0.5541190447699649	0.2893708120701909	0.29370411992323053	0.07250423916174843	0.2548450918264377	0.38645627042657416	0.23806415941255302	0.03232981039098683	0.02589578090852715	0.5111810810984209	0.3450953499709489	0.12472632704276941	0.026203417080996275	0.12105901300885243	0.026203417080996275	0.2552594377437736	0.3201833691753725	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.130400989155641	0.03655358231859166	0.15709276648357068	0.20425042489387307	0.18940796666079565	0.026203417080996275	0.32631643789921133	0.016697936011587276	0.4053911371704463	0.16499388296038162	0.08450360720468962	0.13187623447896504	0.028990489461559733	0.11806736097141764	0.12367221690868599	0.025876320059809263	0.12441135287279047	0.25798326543611616	0.12686589398905823	0.37335518485405295	0.1182513993171412	0.030209439947627332	0.027204417080005313	0.2618959691403957	0.32850876264688034	0.3917724413512499	0.12788578378535811	0.2386246123141002	0.31553600698486517	0.116190537647116	0.1189448231385873	0.026203417080996275	0.03244197004912249	0.026203417080996275	0.1266898808917165	0.03244197004912249	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.03655358231859166	0.13802321138620227	0.08864561568308939	0.14036219651666612	0.152155844627985	0.14036219651666612	0.14036219651666612	0.14270341141869833	0.1485375775735342	0.0	0.07725058476710595	0.19862695131398048	0.18168600040863747	0.20249349702223615	0.06629858408348244	0.15868759551280326	0.06663861719967969	0.2904786727594279	0.10965159701464251	0.21002592563762443	0.140120636265925	0.1494668940999736	0.12472632704276941	0.19118412020562953	0.11917315951410457	0.10683352065494266	0.06663861719967969
G2-414	0.18307393570422043	0.08684704746259218	0.22907714952851158	0.36852886912824284	0.22912366345417842	0.22588676040563788	0.22584024647997103	0.24652542331011654	0.22588676040563788	0.08124486226152937	0.22097540451954006	0.08124486226152937	0.1820827121645408	0.10335544080661106	0.10335544080661106	0.10335544080661106	0.177375356276602	0.570689933446354	0.3392479013900053	0.2470758496754918	0.140120636265925	0.29912336938522743	0.36649823122727154	0.2708535771214756	0.08773135968954743	0.08173035791420649	0.5231767524509707	0.37978839798440545	0.18483718121556195	0.08217856275774749	0.1660990252570156	0.08217856275774749	0.2866490007315268	0.34595215684463115	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.17486809885333643	0.09183012088662348	0.19789580576130125	0.2404304253000867	0.2520266752438066	0.08217856275774749	0.35710058581727183	0.07331467498607308	0.4338705841295418	0.21987447907373392	0.150702448706658	0.1759053151637834	0.10335544080661106	0.17948295871265668	0.18469750640822075	0.10047977067137448	0.16912838569010566	0.2960436880907811	0.17131548181766612	0.3947481107944768	0.16346359023707954	0.08575369595181205	0.08311199806584747	0.3155587599817776	0.37321599291792046	0.41189248377386994	0.17249310099048348	0.29413048385855695	0.3469472847602041	0.16152911220241875	0.16411448940746473	0.08217856275774749	0.0879960309072638	0.08217856275774749	0.17138457663288467	0.0879960309072638	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.09183012088662348	0.18139837985799648	0.1374924641839862	0.06746008746220937	0.07925373557352826	0.06746008746220937	0.06746008746220937	0.06999985121880943	0.07563546851907745	0.07725058476710595	0.0	0.24945918363279673	0.22008259374820463	0.2532009579942451	0.1339922151887216	0.2147013531093331	0.1346826305158072	0.3307377966241526	0.17214267896811994	0.15862136346558145	0.06721852721146823	0.20633797646983906	0.18483718121556195	0.24278237965760474	0.17966538656926068	0.16952239556245322	0.1346826305158072
G2-415	0.09253359861926624	0.20250431851303524	0.04034532227841569	0.18082928920961078	0.03531843196004253	0.03193975944096813	0.03697537780519301	0.012752737796147957	0.03193975944096813	0.2119108315832879	0.03687717281557974	0.2119108315832879	0.11628090568583999	0.20705462688718906	0.20705462688718906	0.20705462688718906	0.09531724022500529	0.45879529351715814	0.2685981746019505	0.1997792395141609	0.14232158691054286	0.20740112089461715	0.2997861823339267	0.24445471555028137	0.20916846366326508	0.20391023260525684	0.4893269129035507	0.3252500351688787	0.08450283332373233	0.21371422657191755	0.12601280438274481	0.21371422657191755	0.16626080810494273	0.3015741926125539	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.12491764889391774	0.21306596173216394	0.06568003023281535	0.016914760142415938	0.34340827193529905	0.21371422657191755	0.2147649915111429	0.20138276687432072	0.36104204825608477	0.1610811136671461	0.15221620050564416	0.12629512889955322	0.20705462688718906	0.11375244233989351	0.11882399737691748	0.20451153519611157	0.12901949076572178	0.3029133043493891	0.13121902592368634	0.36813627697678136	0.12348496615578305	0.21650062590677868	0.21452768895252775	0.30225271397086095	0.21590143567429468	0.30683483363446523	0.18768858100388056	0.2908451980525349	0.20896172256640533	0.116806005824627	0.12410929109354506	0.21371422657191755	0.20970763522056451	0.21371422657191755	0.12155932238231831	0.20970763522056451	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.21306596173216394	0.2813245715613435	0.15575258606085413	0.20160932968957837	0.20766362794155532	0.20160932968957837	0.20160932968957837	0.2035110062644189	0.20449276782083414	0.19862695131398048	0.24945918363279673	0.0	0.037769315510535945	0.008491727743005238	0.15070482276708713	0.053413723976967836	0.14195566828389222	0.1962588590025009	0.10611046290462367	0.10882769608675981	0.19711660040999615	0.05764966932507897	0.08450283332373233	0.18503966013289191	0.0891721583985398	0.10356258409859599	0.14195566828389222
G2-416	0.07334984421269318	0.18560177852168552	0.020005899828088557	0.16342143492016867	0.014818387279554535	0.011367916003360214	0.01656453099163789	0.045126507033614816	0.011367916003360214	0.17980454343866473	0.016516846800249542	0.17980454343866473	0.14812047687409166	0.1902917219814895	0.1902917219814895	0.1902917219814895	0.07732763673740133	0.47571732730346444	0.2997631608491189	0.22650068327798928	0.12404808590641793	0.1928192572450978	0.3231446951764292	0.2462925000669124	0.17664410130400873	0.1712279771329194	0.4990526137674794	0.3487070769057456	0.06504798579320888	0.18141148099001878	0.1419051153904031	0.18141148099001878	0.1806189013151799	0.31455627294167166	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.14088836342609637	0.18057414231628127	0.08146032432284396	0.032571445112469184	0.32945531563541497	0.18141148099001878	0.23096402473497368	0.16862429004129897	0.38244490789829855	0.1908640468384538	0.13429400851941922	0.14214839167743615	0.1902917219814895	0.1456071287594978	0.15064836588512112	0.1876948692046809	0.14487936561771012	0.2731264368535671	0.14704428117687002	0.37063435595845234	0.1393708861085993	0.18436467522972733	0.18224930566221764	0.29184675062878657	0.24738384810158712	0.3190326487693451	0.15562843675985943	0.2757752458455663	0.22510520389737618	0.1327158928983317	0.1399967895077019	0.18141148099001878	0.177114709734306	0.18141148099001878	0.13752150278657582	0.177114709734306	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.18057414231628127	0.25378243756934016	0.12153528516659613	0.1707331896473223	0.17688370986337512	0.1707331896473223	0.1707331896473223	0.17276418834363766	0.17362286760282047	0.18168600040863747	0.22008259374820463	0.037769315510535945	0.0	0.041223501566259174	0.13284470486151073	0.08587490387053535	0.12372172692875784	0.22311527745073478	0.13825421661806714	0.1390849870415667	0.16603738054301412	0.09000355482381549	0.06504798579320888	0.21384541491022893	0.0699173434617381	0.13572168531652026	0.12372172692875784
G3-417	0.08969257361467589	0.1957094242708411	0.03216878641055137	0.17850022011858976	0.03212151685455623	0.03540002180240906	0.03544697167520938	0.01613759505518452	0.03540002180240906	0.21128553481766513	0.04033230039691045	0.21128553481766513	0.1087704751504757	0.20031565159354767	0.20031565159354767	0.20031565159354767	0.09416153779467028	0.45619907567272167	0.26233411675614016	0.19918709130652099	0.1413257800452749	0.20682832650108454	0.2952804049085247	0.24405258879514385	0.20852287281399648	0.20323796311411632	0.48977414131204333	0.32086765659604083	0.08809747946518222	0.21309329603038732	0.12494804503996294	0.21309329603038732	0.16548800715761636	0.2968914130980465	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.11748761657661769	0.20638436733305046	0.0691962548618682	0.013636427998898828	0.342048845418456	0.21309329603038732	0.20809782300708937	0.20524296777631146	0.36016594279493785	0.16463679315586408	0.14501117192124874	0.11893329262144742	0.20031565159354767	0.11103730181007015	0.11133517972014073	0.19775094702388263	0.12168073032902614	0.2969945737635222	0.12391744000357065	0.36825291981191055	0.12240741423356491	0.20989896932800386	0.20789260235141357	0.30065860736261996	0.20918605899188072	0.3067232360753256	0.18103447438668474	0.2891722784050798	0.20681896559442248	0.11411833138805094	0.11671041703399293	0.21309329603038732	0.20906314465700782	0.21309329603038732	0.12046645679033889	0.20906314465700782	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.20638436733305046	0.27976537330854906	0.15328897072053138	0.2052545883613466	0.20131470952075378	0.2052545883613466	0.2052545883613466	0.2071521019909259	0.2038593882267434	0.20249349702223615	0.2532009579942451	0.008491727743005238	0.041223501566259174	0.0	0.15443024602526625	0.0519617617471744	0.14569719946390355	0.1956487700889295	0.10492886933921719	0.10772872915053487	0.19644780566900952	0.06117566214363934	0.08809747946518222	0.18854937153285425	0.09276030072162685	0.10721524742199585	0.14569719946390355
G3-418	0.1744654260790321	0.07600894602860929	0.12605555801339108	0.27444952848413706	0.1261050546143057	0.12266058726187357	0.12261109066095895	0.13833326905473198	0.12266058726187357	0.08912959810883639	0.11743429387212659	0.08912959810883639	0.17334187813766067	0.09280601933374973	0.09280601933374973	0.09280601933374973	0.17226583758450228	0.5386167885922071	0.33213030318744774	0.2508779059836489	0.01765976113171969	0.2927421215055266	0.34807795491845606	0.27740384312495164	0.09567460799837559	0.08966175744624036	0.5277292550238938	0.3747592393461657	0.17624725211634695	0.09013381286942664	0.17347653950526795	0.09013381286942664	0.2102870577394854	0.35199474353609317	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.1822613869148025	0.09980448284926328	0.20497802372952753	0.15658468112152496	0.24314907074053588	0.09013381286942664	0.27562580854145213	0.08125237297821235	0.40447288198582204	0.21201066618828002	0.030066400679755616	0.1832424466205062	0.09280601933374973	0.17071434190899495	0.17598461589450307	0.0898965156621776	0.17649198281718084	0.20258333230653452	0.17866357464630667	0.40038067806914784	0.1708363638637275	0.0936930394299003	0.09106909655021957	0.206089445932416	0.2773522708529108	0.3542394864217607	0.07542415350177392	0.18279296719899374	0.26490300335736755	0.16889840608917747	0.17148843387180973	0.09013381286942664	0.09596280067025285	0.09013381286942664	0.17877159853313912	0.09596280067025285	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.09980448284926328	0.1886981258174203	0.0342421341095215	0.08911995026162366	0.10084859592494352	0.08911995026162366	0.08911995026162366	0.09158708727715528	0.0972502714882335	0.06629858408348244	0.1339922151887216	0.15070482276708713	0.13284470486151073	0.15443024602526625	0.0	0.10844699689392084	0.011828995514026917	0.24747245742258062	0.16322502922845775	0.16257549229350593	0.08887972140618017	0.19819747119473557	0.17624725211634695	0.23537581045420414	0.17102095872659995	0.16057652022275495	0.011828995514026917
